Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
PRT,AGO,PRT,AGO,1.4112188365650968,20071219,4,2.552822580645161,722,5.185833816483588,25.606162701612902,-2.9031918548387092,-4.397697016129032,10.700585322580645,248
PRT,ALB,PRT,ALB,2.1999999999999997,20070719,1,2.1999999999999997,9,3.5129091480832946,39.32593333333333,40.54426666666667,-8.251851111111112,10.294082222222222,9
PRT,AND,PRT,AND,2.142857142857143,20071208,1,2.2222222222222223,28,4.702181084357916,31.61111111111111,41.900644444444445,-40.94444444444444,-1.3389022222222222,9
PRT,ARE,PRT,ARE,6.810526315789474,20070907,1,6.279999999999999,19,9.996493749500967,33.3309,25.2522,16.632002,55.279999999999994,5
PRT,ARG,PRT,ARG,-2.3,20071220,4,-2.933333333333333,26,4.287227510276361,33.1099,-6.698866666666666,-17.113023333333334,-35.92720111111111,9
PRT,ARM,PRT,ARM,1.8999999999999997,20070606,1,1.9,9,5.55555555555556,34.43485,39.75,19.98915,18.5,2
PRT,AUS,PRT,AUS,0.9056603773584906,20071213,4,-0.43243243243243246,106,4.74762010531819,14.26987135135135,-19.844918108108107,47.22798945945946,120.08906081081082,37
PRT,AUT,PRT,AUT,2.305813953488372,20071220,3,2.5941176470588236,172,4.78832074410722,41.48562549019608,45.744762745098036,0.5218235294117648,11.641105294117647,51
PRT,BDI,PRT,BDI,3.076923076923077,20070501,1,3.0,13,7.08446866485014,39.5,10.91592666666667,-8.0,16.906666666666666,3
PRT,BEL,PRT,BEL,4.09847972972973,20071217,3,3.528985507246377,592,5.3433438145768255,42.284807971014494,48.50471449275362,-3.5579951449275367,0.8961770289855073,138
PRT,BGD,PRT,BGD,3.4,20070810,1,3.4,19,3.743549374617335,26.0,26.0,87.0,87.0,8
PRT,BGR,PRT,BGR,1.7300751879699248,20071209,4,1.4649122807017543,133,4.81273794742645,39.21372456140351,42.19063157894737,-0.9322243859649126,15.383350175438597,57
PRT,BLR,PRT,BLR,8.0,20071226,1,8.0,11,3.865627728022248,41.30966,52.759280000000004,-18.727898,29.104200000000002,5
PRT,BOL,PRT,BOL,0.0,20071120,1,0.0,2,0.427350427350427,-19.0431,-19.0431,-65.2592,-65.2592,1
PRT,BRA,PRT,BRA,2.1465116279069765,20071217,4,1.7269607843137256,559,5.651250023083382,26.07604024509804,4.801567696078432,-14.06539495098039,-33.4043525,204
PRT,BTN,PRT,BTN,1.8999999999999997,20070531,1,1.9,26,4.67436695603522,27.60835,27.5,87.90835,90.5,2
PRT,BWA,PRT,BWA,2.8,20071008,1,2.8,9,10.0529100529101,39.5,39.5,-8.0,-8.0,1
PRT,CAF,PRT,CAF,-2.8,20070411,4,-2.8,10,4.72673559822747,39.5,7.0,-8.0,21.0,5
PRT,CAN,PRT,CAN,2.459375,20071213,4,1.8687500000000001,32,5.601913012629955,41.40226875,45.5145625,-33.4193725,-72.42212375,16
PRT,CHE,PRT,CHE,1.1915254237288138,20071212,4,1.1681818181818182,59,5.200760372388564,41.37667727272728,37.53959090909091,0.684037727272727,7.759702272727273,22
PRT,CHL,PRT,CHL,2.8,20070912,1,2.8,8,2.37678427147859,4.3583500000000015,-30.0,-40.066665,-71.0,2
PRT,CHN,PRT,CHN,2.8845151953690307,20071220,4,3.009124087591241,691,6.128847150785812,36.632023722627736,35.93659197080292,28.467511200729927,100.31216077372262,274
PRT,CIV,PRT,CIV,5.028571428571429,20071211,1,4.24,7,5.371581898928655,38.7167,13.948006000000001,-9.13333,1.756498,5
PRT,COD,PRT,COD,2.7398148148148147,20071218,4,2.854878048780488,216,5.127335957929162,27.84038048780488,12.347957195121952,-1.4702959756097564,7.486160975609756,82
PRT,COG,PRT,COG,3.5500000000000003,20071022,4,3.8074074074074074,162,4.171927961733443,27.638752407407406,5.781967962962963,-1.7928364814814817,10.097022592592593,54
PRT,COL,PRT,COL,1.45,20070129,1,1.5999999999999999,8,3.3572660989592067,28.336633333333335,15.772233333333334,-30.683166666666665,-51.73887666666667,6
PRT,CPV,PRT,CPV,-0.8009333333333333,20071214,4,-0.7660377358490567,750,4.535704783325985,38.29859009433962,36.49005157075472,-7.151807896226415,-7.2571620943396224,212
PRT,CRB,PRT,CRB,-5.0,20070519,4,-5.0,9,6.0,54.5833,54.5833,-3.68333,-3.68333,1
PRT,CUB,PRT,CUB,1.8363636363636362,20071121,1,1.9499999999999997,22,4.536895100225965,34.91601428571429,25.396921428571428,-15.193374285714286,-64.55857857142857,14
PRT,CYP,PRT,CYP,1.067391304347826,20071120,3,1.1636363636363636,46,5.012156462975748,39.045863636363634,35.84242727272727,3.575346363636364,22.02424,11
PRT,CZE,PRT,CZE,-0.19393939393939388,20071221,4,-0.030769230769230795,33,4.949014835258647,42.49743846153846,49.76923076923077,-5.048717692307692,9.153846153846153,13
PRT,DEU,PRT,DEU,2.431578947368421,20071221,4,1.5979591836734695,608,5.302607009603826,41.36752993197279,45.72982176870748,-1.9859151972789115,0.17002817687074867,147
PRT,DNK,PRT,DNK,5.298245614035087,20071213,2,4.764705882352941,57,5.274976407212951,41.12745882352941,51.90195882352941,-5.469610588235295,5.937251176470588,17
PRT,DZA,PRT,DZA,1.5341463414634147,20071216,4,2.8454545454545457,82,5.799901960230985,38.95527727272727,35.5237196969697,-5.70073893939394,1.8226754545454544,66
PRT,EGY,PRT,EGY,2.148421052631579,20071207,4,2.3261904761904764,95,6.012938056127222,34.072247619047616,29.366919047619046,-0.18770580952381014,21.34305816666667,42
PRT,ERI,PRT,ERI,2.8,20071205,1,2.8,11,1.18949394939494,38.7167,21.0125,-9.13333,26.9499925,4
PRT,ESP,PRT,ESP,0.8803302225412778,20071218,4,1.3682577565632457,1393,4.369793179980445,37.7612823627685,37.64022054892601,-8.566187377088307,-5.893080720763724,419
PRT,EST,PRT,EST,2.7999999999999994,20071222,1,2.8,96,4.7918215592111295,52.89162631578947,56.564484210526324,14.035016842105264,21.704645789473688,19
PRT,ETH,PRT,ETH,2.813157894736842,20071215,1,4.213333333333334,38,5.083318272017011,29.23687066666667,8.807962,10.178370666666668,41.86948,15
PRT,EUR,PRT,EUR,2.5864291598023064,20071231,4,2.3314097279472383,4856,5.720659781734056,39.1554998928277,39.14351759274526,-1.2020479167353673,2.1685046817807088,1213
PRT,FIN,PRT,FIN,1.95625,20071210,1,1.72,80,7.899020334189265,43.56756,56.310120000000005,-0.30657999999999996,18.461840000000002,10
PRT,FRA,PRT,FRA,1.6786740331491714,20071220,4,0.9622302158273381,905,5.402823906386806,40.22945143884892,41.85151978417266,-4.161564356115108,2.445816003597122,278
PRT,FSM,PRT,FSM,6.25,20071015,1,6.0,4,6.0423512230741165,43.81113333333334,43.81113333333334,-6.755553333333334,-6.755553333333334,3
PRT,GBR,PRT,GBR,1.9910164638511094,20071223,4,1.21133069828722,5588,4.547023751141903,39.549794275362316,46.278228978919635,-5.3658093043478265,-2.291975279314888,1518
PRT,GEO,PRT,GEO,2.8,20071018,1,2.8,2,3.57142857142857,38.7167,40.22085,-9.13333,17.828734999999998,2
PRT,GHA,PRT,GHA,2.9038461538461537,20071210,1,3.46,78,5.810334382508837,32.594993333333335,12.267982333333332,-7.342397366666668,0.7717466000000001,30
PRT,GNB,PRT,GNB,1.416279069767442,20071218,4,0.9954545454545454,43,4.525581022935376,35.387136363636365,16.753786363636365,-9.496209090909092,-13.612105909090907,22
PRT,GRC,PRT,GRC,1.4989473684210526,20071130,4,1.2894736842105263,95,5.77369612246857,40.363444736842105,38.77321842105263,-5.873752552631579,11.817906315789473,38
PRT,GRD,PRT,GRD,2.7999999999999994,20071008,1,2.7999999999999994,36,5.487831225799393,39.5,12.050000000000002,-8.0,-61.75,3
PRT,HRV,PRT,HRV,3.1015625,20071018,1,3.6805555555555554,64,3.9053037993642072,40.951658333333334,45.00418055555556,-3.224921666666667,13.711111388888888,36
PRT,HUN,PRT,HUN,1.976315789473684,20071218,3,1.8666666666666667,38,5.361599130093836,39.34192222222222,46.046511111111116,-3.3928433333333334,14.611574444444443,9
PRT,IDN,PRT,IDN,-0.6313333333333334,20071216,4,-2.2625,150,6.569026325624161,34.1286353125,13.9883065625,12.42333728125,67.402093125,32
PRT,IND,PRT,IND,1.1115151515151516,20071130,4,0.42241379310344823,165,6.360504368990598,33.35186206896552,27.703786206896552,24.644886896551725,54.709258793103444,58
PRT,IRL,PRT,IRL,2.8765625,20071215,4,2.1962025316455698,192,4.897174379484277,38.71585443037975,44.69956329113924,-11.573413037974683,-10.802757721518988,79
PRT,IRN,PRT,IRN,1.3781115879828325,20071201,4,1.6213197969543145,699,6.157687574560365,37.722003553299494,35.738529441624365,8.757668832487308,37.94120253807107,197
PRT,IRQ,PRT,IRQ,0.08633093525179851,20071031,4,0.06190476190476194,139,3.8547908347323374,36.31554285714286,33.72127142857143,18.40467095238095,37.73699666666667,42
PRT,ISR,PRT,ISR,1.2135483870967743,20071126,4,1.7833333333333332,155,6.157923596351092,38.96370833333334,32.37224166666667,-5.238421250000001,30.391651041666666,48
PRT,ITA,PRT,ITA,1.0896265560165974,20071222,4,1.116564417177914,482,4.859996407163825,39.59395030674847,41.33202576687117,-2.4045790613496933,11.006846030674845,163
PRT,JOR,PRT,JOR,3.5577777777777775,20070911,2,4.4363636363636365,90,5.826068388615045,35.75708636363636,32.430136363636365,21.065062272727275,35.466004545454545,22
PRT,JPN,PRT,JPN,0.0706896551724137,20071222,4,0.31428571428571433,58,5.1480197236435306,34.04892857142857,31.67196428571429,12.180359999999999,112.89090642857143,14
PRT,KAZ,PRT,KAZ,3.466666666666666,20071114,1,4.16,57,8.081895738496748,48.00866,48.00866,42.856680000000004,73.63668,5
PRT,KEN,PRT,KEN,-4.142857142857143,20070731,3,-2.6,14,6.65579156903694,17.040001999999998,0.24170139999999982,24.02002,41.382439999999995,5
PRT,KGZ,PRT,KGZ,3.25,20071111,1,3.8125,14,2.989985318791945,41.7956875,42.0456875,71.00018750000001,70.12518750000001,8
PRT,KOR,PRT,KOR,7.0,20070321,1,7.0,3,6.72268907563025,39.5,37.833333333333336,-8.0,82.33333333333333,3
PRT,LBN,PRT,LBN,5.805714285714285,20071031,3,4.213333333333334,70,6.4452054447101625,40.04273666666666,36.57869,4.023188333333334,27.011370000000003,30
PRT,LBR,PRT,LBR,4.0,20071210,1,4.0,2,5.79710144927536,6.31056,6.31056,-10.8047,-10.8047,1
PRT,LBY,PRT,LBY,2.7205882352941178,20071210,4,2.330769230769231,136,5.690398383617748,39.27350923076923,33.180453846153846,2.447229261538461,6.928491692307692,65
PRT,LCA,PRT,LCA,-10.0,20071116,4,-10.0,5,10.7744107744108,45.5,13.8833,-4.0583335,-61.1333,2
PRT,LKA,PRT,LKA,1.8999999999999997,20071111,1,1.8999999999999997,6,3.96874357392556,29.327776666666665,19.155553333333334,21.3,50.6,3
PRT,LTU,PRT,LTU,4.0,20071031,1,4.0,2,3.15789473684211,60.0,60.0,100.0,100.0,2
PRT,LUX,PRT,LUX,3.066666666666667,20071220,1,3.4000000000000004,42,5.520058646442257,42.487530769230766,49.01483076923077,-0.32836538461538495,8.753638461538461,13
PRT,LVA,PRT,LVA,1.8133333333333332,20071123,1,0.96,15,4.614092197836818,44.98668,53.32334000000001,1.5466679999999997,17.813334,5
PRT,MAC,PRT,MAC,3.11,20070522,1,3.11,10,5.263644896607231,36.28026,24.17068,30.092100000000006,115.17430000000002,10
PRT,MAR,PRT,MAR,-0.1214285714285715,20071217,4,0.23478260869565215,126,4.769500245300135,36.77097101449276,32.58819855072464,-7.869468550724638,-3.905694927536232,69
PRT,MDA,PRT,MDA,3.4,20071009,1,2.5,5,7.588817470349355,43.025000000000006,47.16945,10.058335,29.05375,2
PRT,MDV,PRT,MDV,-9.0,20070525,4,-9.0,18,2.23463687150838,39.5,39.5,-8.0,-8.0,2
PRT,MEA,PRT,MEA,0.4,20070305,1,0.4,15,4.510399725782952,31.6267,31.2267,35.139920000000004,36.33992,5
PRT,MEX,PRT,MEX,-1.1208333333333333,20071116,4,0.2692307692307692,24,3.9298623489800004,38.73463076923077,40.23075384615385,-27.525699,-25.06925384615385,13
PRT,MKD,PRT,MKD,2.755555555555556,20071209,2,3.0,27,6.123459984974928,39.67464761904762,41.12944761904762,-3.299910952380953,14.119299047619046,21
PRT,MLT,PRT,MLT,2.121794871794872,20071213,1,2.4210526315789473,78,4.134536817195192,39.524568421052635,37.47097368421053,-5.3552656315789475,11.914481052631578,19
PRT,MMR,PRT,MMR,2.4914285714285715,20071126,3,1.5,35,5.927482059206839,36.150441666666666,24.011425,9.513008333333334,68.09105833333332,12
PRT,MOZ,PRT,MOZ,2.281481481481481,20071219,4,3.5,81,4.998716115981753,26.105175916666667,-7.277824083333333,-2.196098333333334,20.549455555555554,36
PRT,MRT,PRT,MRT,2.4451612903225803,20071210,4,3.2823529411764705,31,3.8546592313467194,37.41731764705883,27.996082352941176,-8.827635294117648,-8.074509411764707,17
PRT,MUS,PRT,MUS,3.0,20071108,1,3.0,9,5.09554140127389,-20.2833,-20.2833,57.55,57.55,2
PRT,MYS,PRT,MYS,2.180357142857143,20071207,1,2.411111111111111,56,5.921006884050503,23.18541111111111,5.7310388888888895,39.74353888888889,96.97216666666667,18
PRT,NAM,PRT,NAM,2.2941176470588234,20071030,4,2.0,17,5.712540976574997,27.086000000000002,-22.57,-2.9832799999999997,17.0836,5
PRT,NGA,PRT,NGA,0.3538461538461538,20071210,4,-0.9840000000000001,52,3.423490585873425,38.387708,22.5056428,-8.059278800000001,-1.3906316000000003,25
PRT,NLD,PRT,NLD,0.6664879356568364,20071220,4,1.3942622950819672,373,4.8532963107049945,39.19080655737705,48.85745573770492,-6.70411418032787,2.8032965573770494,122
PRT,NOR,PRT,NOR,-3.6727272727272724,20071221,4,-1.3,11,7.417466595569375,43.1041625,44.4791625,0.7145791250000002,22.4791625,8
PRT,NPL,PRT,NPL,2.960714285714286,20070810,1,3.1,28,4.082026066068307,35.79764285714286,27.347628571428572,18.176201428571428,85.23334285714284,7
PRT,NZL,PRT,NZL,3.6799999999999997,20071201,2,4.158333333333333,35,7.401990231677286,33.38333333333333,-12.472915833333333,5.837938333333334,119.59266666666667,12
PRT,PAK,PRT,PAK,0.13589743589743583,20071114,3,0.5499999999999998,39,3.8208368068664216,37.66375,34.17527,21.47067,30.472396000000003,10
PRT,PHL,PRT,PHL,1.157142857142857,20070607,4,-0.15217391304347822,42,5.482755167393099,34.05074347826087,14.490095652173913,20.34127695652174,116.27185521739129,23
PRT,POL,PRT,POL,1.2324396782841822,20071221,4,1.0944444444444446,373,5.229706188235395,41.58384365079365,48.75394603174603,-3.2113493650793656,11.86554380952381,126
PRT,PRK,PRT,PRK,2.0,20071025,1,2.0,8,6.379750227218633,39.10835,35.296525,-8.566665,123.32625,8
PRT,PRT,PRT,PRT,0.6234126358909721,20071222,4,0.9402092675635276,6347,5.099218262928308,38.30555461883408,38.25954090682611,-4.16144382610862,-4.125209093672147,2007
PRT,PRY,PRT,PRY,8.0,20070521,1,8.0,2,12.9740518962076,7.11665,-25.2667,-32.833349999999996,-57.6667,2
PRT,PSE,PRT,PSE,-0.01581632653061226,20071107,4,1.4482142857142857,196,6.783514021269342,37.61116607142857,34.29655357142857,-5.369170892857143,10.046519107142856,56
PRT,QAT,PRT,QAT,4.114893617021277,20071211,4,3.0588235294117645,47,7.891580135448279,35.168652941176475,21.056311764705885,-12.321681764705883,4.093990588235292,17
PRT,RUS,PRT,RUS,2.511456102783726,20071222,4,2.604075235109718,934,5.691814362421397,42.32675987460815,53.40699623824452,2.189197210031348,39.364574592476494,319
PRT,RWA,PRT,RWA,3.4,20071210,1,3.4,8,5.37445278298937,28.578475,8.220125,0.80551,20.372175,4
PRT,SAF,PRT,SAF,2.8333333333333335,20071207,1,3.0,12,5.009614325784404,38.7167,-5.579679999999999,-9.13333,22.025934,5
PRT,SAU,PRT,SAU,2.075,20070718,1,2.966666666666667,16,6.21183558339603,38.9778,27.356800000000003,-8.755553333333333,36.462133333333334,6
PRT,SDN,PRT,SDN,0.41811594202898544,20071211,3,0.869811320754717,138,6.305151086504742,35.643683018867925,15.519501886792453,-2.8112700000000004,31.12844547169811,53
PRT,SEA,PRT,SEA,0.0,20070328,1,0.0,7,3.02547770700637,39.6547,39.6547,-8.371,-8.371,1
PRT,SEN,PRT,SEN,0.4749999999999999,20071221,4,-0.13333333333333336,36,4.3905731059563475,39.06483333333333,23.161488888888886,-8.629627777777777,-12.30747,9
PRT,SGP,PRT,SGP,1.0,20070329,1,1.0,5,5.72289156626506,42.0917,30.35,0.033334999999999226,60.925,4
PRT,SLE,PRT,SLE,4.923076923076923,20070904,2,5.0,13,4.07523510971787,39.5,10.333333333333334,-8.0,-12.333333333333334,3
PRT,SRB,PRT,SRB,2.2743589743589743,20071027,3,2.585,39,5.116513155455607,40.12859,37.50692,-12.711548,-3.3732150000000005,20
PRT,STP,PRT,STP,1.2222222222222223,20071114,2,1.3636363636363635,18,5.260379330243398,31.296975727272727,-0.8333336363636363,-11.139393636363637,7.803027272727272,11
PRT,SVK,PRT,SVK,4.284999999999999,20071222,2,4.675,20,5.09062089724295,41.264175,45.91125,-2.284490000000001,6.9236249999999995,4
PRT,SWE,PRT,SWE,2.506666666666667,20071213,3,1.9272727272727272,60,5.788379442992203,38.854603181818185,50.589586363636364,6.116650909090908,21.153456363636362,22
PRT,SYC,PRT,SYC,1.8999999999999997,20070910,1,1.9,3,3.86904761904762,39.5,-4.61667,-8.0,55.45,1
PRT,SYR,PRT,SYR,4.40246913580247,20070911,2,4.155555555555556,81,6.628704773180282,34.76582222222222,33.81794074074074,21.420471851851854,33.5451962962963,27
PRT,TCD,PRT,TCD,4.60625,20071015,1,4.345454545454545,16,4.562495800575366,22.571927272727272,17.591654545454546,7.405612727272728,11.596194545454546,11
PRT,TGO,PRT,TGO,2.8,20071207,1,2.8,1,4.80769230769231,38.7167,6.13194,-9.13333,1.22278,1
PRT,THA,PRT,THA,1.2,20070906,1,1.6666666666666667,25,3.559542146114584,35.172216666666664,13.677766666666665,10.100333333333333,100.54533333333332,6
PRT,TMP,PRT,TMP,1.4503225806451612,20071213,4,2.606896551724138,155,6.145620313543636,23.29852655172414,1.330880689655173,34.15433603448276,98.23064534482758,58
PRT,TUN,PRT,TUN,2.7444444444444445,20071120,1,2.9625,18,5.824657575527137,38.7407375,36.6681875,-2.6368100000000005,6.634546875,16
PRT,TUR,PRT,TUR,1.503125,20071220,4,1.7428571428571427,320,5.447022801271247,39.85761203007519,40.331575187969925,1.6218611503759397,23.761550150375943,133
PRT,TZA,PRT,TZA,-1.4181818181818182,20071227,4,1.4857142857142858,11,6.357610801168774,32.885714285714286,19.771428571428572,-1.2452428571428575,11.652371428571428,7
PRT,UGA,PRT,UGA,2.7999999999999994,20070904,1,2.8,9,6.43564356435644,29.75,10.5,34.5,54.5,2
PRT,UKR,PRT,UKR,4.775,20071018,4,3.9523809523809526,72,5.377321417200625,44.02042857142857,48.47040476190476,0.00039761904761888224,15.16707238095238,21
PRT,URY,PRT,URY,1.0303030303030303,20070920,3,0.8,33,6.3851884588053105,19.50105625,-9.91038125,-25.183331875,-52.921349375,16
PRT,USA,PRT,USA,1.8515404699738902,20071223,4,1.7620967741935485,1915,5.521646480769762,35.79661078629032,35.935291875000004,-9.7377973125,-33.95016237298387,496
PRT,UZB,PRT,UZB,2.56,20070915,1,2.56,5,7.506053268765131,39.8,43.65044,6.4,44.32312,5
PRT,VAT,PRT,VAT,2.668627450980392,20071015,1,2.5999999999999996,102,6.057705764789476,39.690894117647055,37.15046470588236,-5.821004705882353,12.015407647058824,17
PRT,VEN,PRT,VEN,3.8,20071129,4,2.6370370370370373,80,4.488374333608043,34.826397407407406,18.023384074074073,-17.78250703703704,-50.410652222222225,27
PRT,WST,PRT,WST,4.815384615384615,20071121,2,3.36,52,4.464368454414861,35.84672,46.64745333333334,-18.648672666666666,2.8536986666666673,15
PRT,YEM,PRT,YEM,4.0,20071214,1,4.0,9,6.87960687960688,43.622233333333334,26.166666666666668,7.905556666666667,31.333333333333332,3
PRT,ZAF,PRT,ZAF,3.0610169491525423,20071222,2,3.932,59,4.993151935435504,30.984812,-6.663527999999999,-7.329418400000001,11.7192056,25
PRT,ZMB,PRT,ZMB,2.5545454545454547,20071211,1,3.28,22,5.902422220951373,38.873360000000005,6.9316,-8.906664000000001,14.015651,10
PRT,ZWE,PRT,ZWE,1.3356489945155392,20071219,4,0.6604395604395604,547,5.0150260086819065,28.61288681318681,-7.126701098901098,-1.525263637362638,22.15162131868132,91
PRY,AFR,PRY,AFR,-5.0,20071031,3,-5.0,3,4.34782608695652,-26.5,-29.0,-64.5,24.0,2
PRY,ARG,PRY,ARG,3.3161931818181816,20071210,4,2.4244444444444446,352,5.514313121855033,-17.46911911111111,-26.331360296296296,-54.12984444444445,-59.542308148148145,135
PRY,AUS,PRY,AUS,2.8,20070410,1,2.7999999999999994,4,4.34782608695652,-25.5097,-18.545356666666667,-54.6111,-17.924066666666665,3
PRY,BLR,PRY,BLR,1.8999999999999997,20070625,1,1.8999999999999997,6,4.87465181058496,-23.0889,53.0,-58.8889,28.0,6
PRY,BOL,PRY,BOL,6.56031746031746,20071210,2,5.138888888888889,126,6.286163117506495,-16.110594444444445,-17.498255555555556,-63.743163888888894,-66.13092499999999,36
PRY,BRA,PRY,BRA,3.5049886621315194,20071219,4,2.629078014184397,441,5.557035757346176,-14.912865531914893,-16.212181134751773,-43.34157021276596,-44.60755460992908,141
PRY,CHE,PRY,CHE,0.0,20070320,1,0.0,2,0.583090379008746,23.689030000000002,-7.86772,-92.50205,-65.57505,2
PRY,CHL,PRY,CHL,3.7916666666666665,20071122,2,4.05,48,3.977535921380214,-21.28401,-25.3086725,-60.663645833333334,-63.39264166666666,24
PRY,CHN,PRY,CHN,-3.764,20071011,3,-2.792857142857143,25,5.1908924166625825,4.904235714285714,4.852542857142857,-35.86568571428571,7.032721428571429,14
PRY,CMR,PRY,CMR,8.0,20070704,1,8.0,7,8.38709677419355,-25.6667,6.0,-57.1167,12.0,1
PRY,COL,PRY,COL,3.2555555555555555,20071127,4,2.9133333333333336,126,3.8100118857006744,-10.109999666666665,7.173333666666666,-66.53333,-77.80833,30
PRY,CRI,PRY,CRI,-2.0,20070607,3,-2.0,1,9.17874396135266,25.0478,25.0478,121.532,121.532,1
PRY,CUB,PRY,CUB,2.9571428571428573,20071008,3,2.725,42,6.503057637354502,-7.08398125,15.849837500000001,-66.24868125,-77.08566875,16
PRY,CZE,PRY,CZE,0.0,20070326,1,0.0,1,4.28571428571429,50.0833,50.0833,14.4667,14.4667,1
PRY,DEU,PRY,DEU,-2.105882352941176,20071211,4,-1.72,17,4.1210359428225765,12.919626666666666,40.88,0.4862000000000004,6.648886666666667,15
PRY,DOM,PRY,DOM,2.4812499999999997,20070714,1,2.4347826086956523,48,6.465356651925909,-14.198673913043478,20.804347826086957,-52.10604782608696,-64.67104347826088,23
PRY,ECU,PRY,ECU,7.564705882352941,20071210,2,6.013333333333334,85,5.059084072829719,-8.494451133333333,3.5224710666666668,-56.89667333333333,-68.43789333333334,15
PRY,ESP,PRY,ESP,1.3458333333333332,20071102,3,0.02499999999999989,72,5.819259795720027,-14.756890000000002,-2.435235,-59.8502165,-49.3128615,20
PRY,ETH,PRY,ETH,5.0,20070926,2,5.0,7,6.85714285714286,55.055566666666664,50.11113333333333,71.83333333333333,43.666666666666664,3
PRY,EUR,PRY,EUR,8.0,20070223,1,8.0,13,7.42857142857143,-23.0,26.2222,-58.0,-16.444446666666664,3
PRY,GBR,PRY,GBR,-5.0,20070618,4,-5.0,48,2.261302576343331,-3.0,-22.333333333333332,-65.96297777777778,-58.77777777777778,9
PRY,GHA,PRY,GHA,0.0,20070425,1,0.0,5,0.546448087431694,-23.0,8.0,-58.0,-2.0,1
PRY,GTM,PRY,GTM,2.888888888888889,20071127,1,3.2214285714285715,135,6.1120423617650905,1.1596580952380953,12.686642857142855,-36.65911428571429,-48.14879761904762,42
PRY,HND,PRY,HND,4.565573770491803,20070904,1,4.545454545454546,61,4.833152140338139,-3.3931727272727272,10.595463636363636,-3.9815045454545466,-25.630745454545455,22
PRY,HRV,PRY,HRV,2.369565217391304,20070519,1,2.0,23,3.4275330956133803,11.825000000000001,29.750016666666667,55.23888333333334,-7.916666666666667,6
PRY,IDN,PRY,IDN,2.4655172413793105,20071217,1,2.3333333333333335,29,4.668137089606404,1.9999377777777778,4.666604444444444,35.94003333333333,36.16225555555556,9
PRY,IRN,PRY,IRN,1.8999999999999997,20070625,1,1.8999999999999997,6,4.87465181058496,-23.0889,53.0,-58.8889,28.0,6
PRY,ISR,PRY,ISR,1.035294117647059,20071216,4,-0.11428571428571413,17,9.171980482592188,-11.566699999999999,20.81117142857143,20.152487142857144,46.811572857142856,7
PRY,ITA,PRY,ITA,3.5714285714285716,20071101,1,3.0,21,5.887009003660827,-1.3666666666666671,34.68888888888889,-34.50556666666667,4.651822222222222,9
PRY,JOR,PRY,JOR,1.0,20070519,1,1.0,3,7.86026200873363,-5.333333333333333,19.633333333333333,-15.333333333333334,63.955533333333335,3
PRY,JPN,PRY,JPN,-4.1626398210290825,20070422,4,-1.2373626373626374,447,4.168696121487828,-14.858523076923078,16.143513846153848,-29.562821978021976,70.4406978021978,91
PRY,LKA,PRY,LKA,2.5,20070517,1,2.5,20,1.21301775147929,22.983333333333334,11.316666666666668,66.47776666666667,78.97776666666667,3
PRY,MAR,PRY,MAR,1.0,20070519,1,1.0,3,7.86026200873363,-5.333333333333333,31.983333333333334,-15.333333333333334,8.644433333333334,3
PRY,MEX,PRY,MEX,2.182978723404255,20071226,1,2.0666666666666664,94,4.473263531687855,-5.186507619047619,5.541957142857143,-70.34430952380951,-83.38405238095238,21
PRY,MKD,PRY,MKD,6.0,20071031,1,6.0,1,9.64467005076142,-23.0,42.0,-58.0,21.4333,1
PRY,NIC,PRY,NIC,1.0,20070705,1,1.0,3,6.99774266365688,-23.0,1.0,-58.0,-76.0,3
PRY,PAK,PRY,PAK,4.15,20070517,1,4.333333333333333,30,3.015647652113317,5.158333333333334,26.566666666666666,34.40555,6.388900000000002,6
PRY,PAN,PRY,PAN,1.9749999999999999,20070713,1,2.125,24,6.68505309681852,-2.5676125,4.1823875,-70.7472625,-77.413925,8
PRY,PER,PRY,PER,2.5397590361445785,20070913,3,3.488,83,4.876314029700847,-20.056064000000003,-11.857528,-60.75054,-69.86814,25
PRY,PHL,PRY,PHL,2.0999999999999996,20071019,1,2.45,11,7.371125380370314,-3.0,-3.0,139.5,139.5,2
PRY,PRT,PRY,PRT,8.0,20070521,1,8.0,2,12.9740518962076,-25.2667,7.11665,-57.6667,-32.833349999999996,2
PRY,PRY,PRY,PRY,-1.6859574468085108,20071217,4,-0.31296296296296294,235,5.670138134632127,-19.419063888888886,-21.033966666666668,-47.373671296296294,-48.54892685185185,108
PRY,RUS,PRY,RUS,1.5581395348837213,20070914,4,3.372727272727273,43,3.883460521587858,-16.455863636363635,43.409031818181816,-47.18646363636364,40.34738636363637,22
PRY,SLV,PRY,SLV,2.9038461538461537,20070519,1,3.25,26,4.990004660419713,16.36875,20.458325,58.929162500000004,-16.781262500000004,8
PRY,SYC,PRY,SYC,2.7999999999999994,20070410,1,2.7999999999999994,3,3.296802834846313,-25.3477,-4.61667,-56.64816666666667,55.45000000000001,3
PRY,TJK,PRY,TJK,8.0,20070831,1,8.0,2,11.5384615384615,-23.0,38.56,-58.0,68.7739,2
