Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
JOR,AFR,JOR,AFR,0.8727272727272727,19881105,0.0,1.0,0.0,0.0,2.16,22,4.150175348120368,20.0,22.19666,54.0,68.58,5
JOR,ARE,JOR,ARE,1.7582278481012656,19881225,0.0,1.0,0.0,0.0,1.56,79,3.4405709083391356,25.60525,22.361625,29.531060000000004,37.890935,20
JOR,AUS,JOR,AUS,3.434848484848485,19880904,0.2857142857142857,0.7142857142857143,0.0,0.0,3.735714285714286,66,4.8199767711962815,7.96905,-0.44339999999999996,55.9369,68.11977142857143,14
JOR,AUT,JOR,AUT,1.1710344827586205,19880827,0.0,0.8292682926829268,0.07317073170731707,0.0975609756097561,0.6951219512195121,145,3.7411350439124944,31.952858536585364,39.63820243902439,24.92718624390244,15.52154080487805,41
JOR,BDI,JOR,BDI,2.8,19881106,0.0,1.0,0.0,0.0,2.8,5,8.28282828282828,-6.8,-6.8,39.2833,39.2833,1
JOR,BFA,JOR,BFA,3.4,19881213,0.0,1.0,0.0,0.0,3.4,11,1.0791366906474824,16.795,6.5,-3.805,-1.0,2
JOR,BGD,JOR,BGD,0.0,19880903,0.0,1.0,0.0,0.0,0.0,4,4.91573033707865,23.7231,23.7231,90.4086,90.4086,1
JOR,BGR,JOR,BGR,2.8172839506172838,19880615,0.0,1.0,0.0,0.0,3.0478260869565217,81,6.248048618562814,26.68870869565217,32.83001304347826,28.801565217391307,23.057365217391304,23
JOR,BHR,JOR,BHR,3.3714285714285714,19880803,0.0,1.0,0.0,0.0,3.3666666666666667,42,3.8417421859537964,24.744444444444444,21.754166666666666,27.955533333333335,35.83237777777778,9
JOR,BLZ,JOR,BLZ,2.458181818181818,19880605,0.0,0.8461538461538461,0.15384615384615385,0.0,2.5076923076923077,55,6.412914182606153,33.920515384615385,34.8,22.68459484615385,12.733325615384615,13
JOR,BRN,JOR,BRN,6.6571428571428575,19880929,0.0,1.0,0.0,0.0,6.279999999999999,21,6.188068756319511,19.7,3.6,36.3334,91.7336,5
JOR,CAF,JOR,CAF,3.4,19881213,0.0,1.0,0.0,0.0,3.4,11,1.0791366906474824,16.795,3.5,-3.805,10.5,2
JOR,CAN,JOR,CAN,1.85625,19881008,0.07142857142857142,0.9285714285714286,0.0,0.0,1.9928571428571427,48,2.9101298359899035,29.122342857142858,42.98452857142858,23.020335714285714,-51.225007142857145,14
JOR,CHE,JOR,CHE,-0.5812500000000002,19881221,0.0,0.6521739130434783,0.0,0.34782608695652173,-0.7086956521739131,64,5.979722320132482,35.46189130434783,41.32204347826087,29.237583043478264,7.78501304347826,23
JOR,CHN,JOR,CHN,3.9411764705882355,19881028,0.0,1.0,0.0,0.0,4.416666666666667,17,7.971677559912853,36.12278333333333,35.86943333333333,71.68288333333334,117.54183333333333,6
JOR,CIV,JOR,CIV,3.4,19881213,0.0,1.0,0.0,0.0,3.4,11,1.0791366906474824,16.795,5.75,-3.805,21.5,2
JOR,COD,JOR,COD,-4.104,19881220,0.0,0.4,0.0,0.6,-4.64,25,3.5450528674534896,32.29238,31.2,8.77994,3.0,5
JOR,COM,JOR,COM,3.4,19881213,0.0,1.0,0.0,0.0,3.4,11,1.0791366906474824,16.795,-6.08335,-3.805,22.125,2
JOR,CYP,JOR,CYP,1.2178571428571427,19881222,0.17391304347826086,0.6521739130434783,0.17391304347826086,0.0,1.173913043478261,84,3.4386456399669516,28.965647826086954,29.543721739130433,36.67774782608696,31.2425,23
JOR,DEU,JOR,DEU,1.5605714285714287,19881220,0.0,0.8085106382978723,0.0851063829787234,0.10638297872340426,0.9957446808510638,175,3.892128178166916,31.481353191489358,37.836999999999996,22.668849574468087,12.03786659574468,47
JOR,DJI,JOR,DJI,3.3714285714285714,19881213,0.0,1.0,0.0,0.0,3.175,21,4.054966961403381,21.51105,15.603962500000002,25.3992625,32.8505125,8
JOR,DOM,JOR,DOM,2.8,19880929,0.0,1.0,0.0,0.0,2.8,8,4.31347865307717,45.5,19.0,68.0,-70.6667,2
JOR,DZA,JOR,DZA,2.6527777777777777,19881213,0.039603960396039604,0.9504950495049505,0.009900990099009901,0.0,2.626732673267327,396,3.625145474958953,26.55303841584158,27.873843564356438,26.17010475247525,12.502978415841584,101
JOR,EGY,JOR,EGY,3.2643229966226586,19881223,0.01532567049808429,0.9629629629629629,0.011494252873563218,0.010217113665389528,3.1887611749680715,3257,4.20372070533777,26.691030600255427,25.89353116219668,28.241121255427842,26.312880169859515,783
JOR,ERI,JOR,ERI,0.0,19880416,0.0,1.0,0.0,0.0,0.0,1,6.25,15.5486,15.5486,37.8867,37.8867,1
JOR,ESP,JOR,ESP,2.52,19881009,0.0,1.0,0.0,0.0,2.323076923076923,55,4.4816274647705026,24.958969230769227,29.837176923076925,24.133323076923077,3.6102561538461537,13
JOR,EUR,JOR,EUR,2.4832258064516126,19881212,0.0,0.8709677419354839,0.12903225806451613,0.0,2.3,155,4.587751635021681,26.43060322580645,28.78561935483871,23.172332258064518,2.1515935483870976,31
JOR,FIN,JOR,FIN,2.8,19880313,0.0,1.0,0.0,0.0,2.7999999999999994,17,5.777777777777774,21.3,42.666666666666664,23.955533333333335,17.333333333333332,3
JOR,FRA,JOR,FRA,3.194074074074074,19881217,0.12612612612612611,0.8198198198198198,0.0,0.05405405405405406,2.954054054054054,405,3.921428552894509,29.217463963963965,35.74394774774775,17.524898198198198,5.567429189189189,111
JOR,GAB,JOR,GAB,2.389473684210526,19881213,0.0,1.0,0.0,0.0,2.2,19,1.8961574926105638,16.3975,7.75,-3.1525,1.6875,4
JOR,GBR,JOR,GBR,3.102112676056338,19881207,0.020161290322580645,0.9556451612903226,0.024193548387096774,0.0,2.9653225806451613,852,4.7709516302378,30.944466532258065,38.91776733870967,23.30406121370968,10.271438725806451,248
JOR,GIN,JOR,GIN,3.4,19881213,0.0,1.0,0.0,0.0,3.4,17,1.0791366906474824,16.795,5.5,-3.805,-5.0,2
JOR,GMB,JOR,GMB,-2.0,19880406,0.0,0.0,1.0,0.0,-2.0,9,4.188481675392667,9.151033333333332,8.968733333333333,-10.1925,-11.051666666666668,3
JOR,GNB,JOR,GNB,3.4,19881213,0.0,1.0,0.0,0.0,3.4,11,1.0791366906474824,16.795,5.5,-3.805,-5.0,2
JOR,GRC,JOR,GRC,3.0161616161616163,19881110,0.38095238095238093,0.5238095238095238,0.09523809523809523,0.0,3.104761904761905,99,2.392986921731766,25.213485714285714,29.496023809523813,25.249200000000002,5.988085714285714,21
JOR,HUN,JOR,HUN,7.2,19880628,0.0,1.0,0.0,0.0,6.466666666666666,23,9.970238095238097,20.666666666666668,26.166666666666668,24.0,18.3611,3
JOR,IDN,JOR,IDN,4.346666666666667,19881113,0.0,1.0,0.0,0.0,4.55,45,5.215827338129494,5.875,1.375,54.0,64.5,8
JOR,IND,JOR,IND,3.429741379310345,19880713,0.0,1.0,0.0,0.0,3.627586206896552,232,4.543125711206267,19.14808275862069,18.633093103448275,29.68393103448276,31.000193103448275,29
JOR,IRN,JOR,IRN,0.11452894438138474,19881224,0.04739336492890995,0.7535545023696683,0.11374407582938388,0.08530805687203792,0.4184834123222749,881,4.692148766247892,30.283177725118485,30.264750236966822,35.553708203791466,44.77121579620853,211
JOR,IRQ,JOR,IRQ,2.3451263537906137,19881227,0.005012531328320802,0.9448621553884712,0.020050125313283207,0.03007518796992481,2.337092731829574,1662,3.4033679638857883,27.98822932330827,28.648792731829573,32.77642155137845,37.16761169423559,399
JOR,ISR,JOR,ISR,1.3832894043226147,19881230,0.05185185185185185,0.6972222222222222,0.1574074074074074,0.09351851851851851,1.3038888888888889,3794,4.8921930598552645,29.61323687037037,29.62745251851852,30.41189303611111,30.459625530555556,1080
JOR,ITA,JOR,ITA,3.446153846153846,19881118,0.0,0.9428571428571428,0.05714285714285714,0.0,3.11,273,4.284683881846962,30.666817142857145,35.17975428571429,26.76302475714286,14.54735957142857,70
JOR,JOR,JOR,JOR,2.4458235016517222,19881231,0.04085422469823584,0.8467966573816156,0.07799442896935933,0.034354688950789226,2.3332404828226556,4238,4.467050892777476,27.85491563231198,27.959994128133705,27.654351675023214,27.71459058402971,1077
JOR,JPN,JOR,JPN,3.5806451612903225,19881212,0.21,0.73,0.04,0.02,3.77,589,5.765605906737277,22.844412000000002,25.693883,52.324791999999995,89.23397800000001,100
JOR,KEN,JOR,KEN,3.642857142857143,19881208,0.0,0.875,0.125,0.0,2.4,21,4.533327060109155,15.152304125,5.193979125,21.955287499999997,23.4969625,8
JOR,KOR,JOR,KOR,2.8,19880115,0.0,1.0,0.0,0.0,2.8,4,3.51145038167939,28.975,36.6257,43.24165,133.3755,2
JOR,KWT,JOR,KWT,2.049812734082397,19880803,0.0,0.8476190476190476,0.12380952380952381,0.02857142857142857,1.9447619047619047,534,3.0513928090596574,23.911638095238093,22.92620380952381,29.543356190476192,35.08875619047619,105
JOR,LBN,JOR,LBN,0.024193548387096774,19881224,0.011494252873563218,0.7701149425287356,0.08045977011494253,0.13793103448275862,-0.040229885057471326,248,4.430154984415494,31.4861,31.985975862068965,31.061763218390805,30.05429540229885,87
JOR,LBR,JOR,LBR,3.4,19881213,0.0,1.0,0.0,0.0,3.4,11,1.0791366906474824,16.795,3.25,-3.805,-4.75,2
JOR,LBY,JOR,LBY,3.1422413793103448,19881111,0.0,1.0,0.0,0.0,2.3222222222222224,116,2.9920250510497275,22.696196296296293,22.66434814814815,20.046137037037038,10.496202222222223,27
JOR,MAR,JOR,MAR,2.059872611464968,19881224,0.02564102564102564,0.7435897435897436,0.20512820512820512,0.02564102564102564,2.27948717948718,157,5.110544173126363,30.29111282051282,30.17341538461539,-1.3049307692307692,-3.2134464102564104,39
JOR,MEA,JOR,MEA,2.7567567567567566,19881203,0.0,1.0,0.0,0.0,2.7119999999999997,148,3.6166481538161803,24.547604,23.616459999999996,25.9459044,25.953952,25
JOR,MLI,JOR,MLI,3.4,19881213,0.0,1.0,0.0,0.0,3.4,11,1.0791366906474824,16.795,8.5,-3.805,-2.0,2
JOR,MRT,JOR,MRT,1.0,19880520,0.0,1.0,0.0,0.0,1.0,2,6.54008438818565,34.02,20.0,-6.83,-12.0,1
JOR,MYS,JOR,MYS,1.2195121951219512,19881012,0.0,0.9411764705882353,0.0,0.058823529411764705,0.7647058823529411,82,4.4798589270859495,4.842735294117647,4.567665882352941,67.8643,68.72182352941176,17
JOR,NAM,JOR,NAM,5.941025641025641,19881222,0.3333333333333333,0.6666666666666666,0.0,0.0,5.233333333333333,39,4.319681160496579,-4.934866666666667,-14.666666666666666,22.60653333333333,11.333333333333334,9
JOR,NER,JOR,NER,3.4,19881213,0.0,1.0,0.0,0.0,3.4,11,1.0791366906474824,16.795,8.0,-3.805,4.0,2
JOR,NIC,JOR,NIC,-5.75,19880720,0.0,0.0,0.5,0.5,-5.75,4,7.613681471353596,24.160400000000003,12.5754,-103.00715,-85.63415,2
JOR,NLD,JOR,NLD,2.5107142857142857,19881028,0.0,1.0,0.0,0.0,2.3499999999999996,28,3.962264150943395,23.6125,34.1369,26.670825,11.4916175,4
JOR,NOR,JOR,NOR,1.0,19880921,0.0,1.0,0.0,0.0,1.0,19,4.637681159420287,37.46668,43.4,18.1,13.2,5
JOR,OMN,JOR,OMN,3.925925925925926,19881121,0.0,1.0,0.0,0.0,3.857142857142857,27,5.16863712427338,30.802699999999998,26.10984285714286,30.87364285714286,39.90222857142857,7
JOR,PAK,JOR,PAK,2.596812749003984,19881229,0.029411764705882353,0.9558823529411765,0.0,0.014705882352941176,2.5985294117647055,251,4.596711889423803,29.736752941176473,28.90852058823529,44.01701911764706,54.759430882352945,68
JOR,PER,JOR,PER,6.368421052631579,19880820,0.0,1.0,0.0,0.0,5.0,19,4.050293462861767,22.00666666666667,22.00666666666667,-3.9433333333333334,-3.9433333333333334,3
JOR,PHL,JOR,PHL,3.2115384615384617,19881020,0.0,1.0,0.0,0.0,2.8666666666666667,52,4.430134613112963,22.656946666666666,17.944180000000003,53.951013333333336,67.93242000000001,15
JOR,POL,JOR,POL,0.0,19880219,0.0,1.0,0.0,0.0,0.0,2,5.10510510510511,42.1497,52.25,-74.9384,21.0,1
JOR,PSE,JOR,PSE,1.493925032313658,19881230,0.09341117597998332,0.6572143452877398,0.11676396997497915,0.13261050875729774,1.212677231025855,4642,4.963245222907734,28.482582710592162,28.346251768140117,29.22081849791493,29.622139068390325,1199
JOR,QAT,JOR,QAT,4.0,19880621,0.0,1.0,0.0,0.0,4.0,23,4.419190565532028,25.56,20.79,28.746640000000003,39.08666,5
JOR,RUS,JOR,RUS,2.1313432835820896,19881217,0.024096385542168676,0.8072289156626506,0.1566265060240964,0.012048192771084338,2.1204819277108435,268,4.379375778556733,33.624520120481925,49.69140963855421,41.6002,57.971654216867464,83
JOR,SAU,JOR,SAU,2.8984205330700887,19881226,0.008064516129032258,0.9475806451612904,0.028225806451612902,0.016129032258064516,2.8479838709677416,1013,3.5450048658680484,25.58835,22.989753225806453,31.165838266129033,35.11904435483871,248
JOR,SDN,JOR,SDN,3.111881188118812,19881230,0.24242424242424243,0.6060606060606061,0.10606060606060606,0.045454545454545456,2.624242424242424,404,5.224550721931641,17.00377090909091,12.874844545454545,27.550566666666665,25.00100303030303,66
JOR,SEN,JOR,SEN,3.4,19881213,0.0,1.0,0.0,0.0,3.4,11,1.0791366906474824,16.795,7.0,-3.805,-7.0,2
JOR,SGP,JOR,SGP,4.0,19880418,0.0,1.0,0.0,0.0,4.0,38,8.947368421052635,8.091675,0.68335,34.95,51.9,4
JOR,SLE,JOR,SLE,3.4,19881213,0.0,1.0,0.0,0.0,3.4,11,1.0791366906474824,16.795,4.25,-3.805,-5.75,2
JOR,SOM,JOR,SOM,2.003125,19880919,0.0,0.8,0.0,0.2,0.8799999999999999,32,3.80720446473871,8.3571454,6.541699400000001,24.2638,24.782420000000002,5
JOR,SWE,JOR,SWE,1.746341463414634,19881218,0.0,1.0,0.0,0.0,2.4,41,4.951597022700052,43.20391176470588,56.78429411764706,24.881364705882355,15.911764705882353,17
JOR,SYR,JOR,SYR,2.529655172413793,19881224,0.011049723756906077,0.9392265193370166,0.03130755064456722,0.01841620626151013,2.57255985267035,2320,3.673377349054651,27.199999963167585,28.36297550644567,27.64739965009208,30.157229250460404,543
JOR,TCD,JOR,TCD,3.1254901960784314,19881213,0.0,1.0,0.0,0.0,3.3000000000000003,51,2.4026729059123944,22.783083333333334,17.018083333333333,23.906366666666667,25.508033333333334,6
JOR,THA,JOR,THA,3.2,19880204,0.5,0.5,0.0,0.0,3.2000000000000006,34,5.409356725146196,4.71994,5.22222,66.07549999999999,65.58886666666668,6
JOR,TUN,JOR,TUN,1.6866666666666665,19881218,0.0,0.8275862068965517,0.06896551724137931,0.10344827586206896,1.282758620689655,90,3.7742586901152517,29.64916551724138,31.73367931034483,21.04753448275862,9.238962068965519,29
JOR,TUR,JOR,TUR,5.616867469879518,19881124,0.0,1.0,0.0,0.0,4.584615384615384,83,6.433961506200968,30.37933076923077,34.497,32.17404230769231,32.1257,26
JOR,TZA,JOR,TZA,3.0999999999999996,19881106,0.0,1.0,0.0,0.0,3.0999999999999996,4,8.28282828282828,-6.8,-6.8,39.2833,39.2833,2
JOR,UGA,JOR,UGA,7.0,19880530,1.0,0.0,0.0,0.0,7.0,3,0.99009900990099,1.0,1.0,32.0,32.0,1
JOR,USA,JOR,USA,2.1294773928361717,19881230,0.024539877300613498,0.8179959100204499,0.130879345603272,0.026584867075664622,1.8519427402862987,1703,5.911978061835452,31.091097300613498,33.77704445807771,18.567977531697345,-31.50428615746421,489
JOR,UZB,JOR,UZB,0.5999999999999999,19881217,0.0,1.0,0.0,0.0,1.4,42,4.121724381594352,26.9875,29.25,34.483325,41.5,4
JOR,VAT,JOR,VAT,2.3499999999999996,19880606,0.0,1.0,0.0,0.0,2.3499999999999996,18,5.171952693199155,30.5,31.0,53.0,36.0,4
JOR,WST,JOR,WST,2.7249999999999996,19881028,0.0,1.0,0.0,0.0,2.6799999999999997,12,6.202717554786972,35.769999999999996,39.29,28.4866466,21.5733266,5
JOR,YEM,JOR,YEM,2.371345029239766,19881130,0.0,1.0,0.0,0.0,2.8225,171,2.890398535634687,25.4907425,21.33254,33.368057500000006,35.446952499999995,40
JOR,ZWE,JOR,ZWE,4.0,19880701,0.0,1.0,0.0,0.0,4.0,15,3.79746835443038,-10.0,-10.0,15.0,15.0,2
JPN,AFG,JPN,AFG,5.106140350877193,19881125,0.4806201550387597,0.4883720930232558,0.0,0.031007751937984496,4.7589147286821705,570,5.483997268344063,30.648753488372094,27.832661240310077,90.78879147286821,57.79867139534884,129
JPN,AFR,JPN,AFR,2.756231884057971,19881231,0.33793103448275863,0.43448275862068964,0.19310344827586207,0.034482758620689655,2.4551724137931035,690,3.338735012393006,17.772399537931037,-4.035232193103448,79.5346202275862,51.589202758620694,145
JPN,AGO,JPN,AGO,3.4,19880721,0.0,1.0,0.0,0.0,3.4,19,10.185185185185205,18.0,-6.25,69.0,9.25,2
JPN,ALB,JPN,ALB,3.8240000000000003,19880819,0.13636363636363635,0.7727272727272727,0.0,0.09090909090909091,3.8590909090909093,75,4.243877730796334,30.181022727272726,32.844772727272726,96.79348636363635,37.70293636363636,22
JPN,ARE,JPN,ARE,4.45,19880708,0.5,0.5,0.0,0.0,4.45,38,2.5044722719141315,21.05,18.55,38.591675,16.729174999999998,4
JPN,ARG,JPN,ARG,1.3484126984126987,19881103,0.15384615384615385,0.6538461538461539,0.07692307692307693,0.11538461538461539,1.7384615384615385,126,3.895549790418376,21.364107692307694,-17.38478076923077,83.85637692307692,-19.688888461538458,26
JPN,ARM,JPN,ARM,4.531914893617022,19881221,0.5555555555555556,0.4444444444444444,0.0,0.0,4.677777777777778,47,5.646883486327007,36.22957777777778,35.18994444444444,65.94987777777777,60.85124444444445,9
JPN,ASA,JPN,ASA,3.0,19880429,0.0,1.0,0.0,0.0,3.0,19,5.084745762711865,18.0,18.0,69.0,69.0,2
JPN,AUS,JPN,AUS,3.862125340599455,19881018,0.1103448275862069,0.8,0.0896551724137931,0.0,3.7765517241379314,734,3.181072307236059,14.914826206896553,-6.861209655172413,99.04297448275862,91.40789862068965,145
JPN,AUT,JPN,AUT,2.5,19881028,0.0,1.0,0.0,0.0,2.5,3,7.8740157480315,36.0,36.0,138.0,138.0,1
JPN,BDI,JPN,BDI,7.125,19880419,0.8,0.2,0.0,0.0,6.4,16,6.4864864864864895,28.1,4.4,116.4,51.6,5
JPN,BEL,JPN,BEL,4.968421052631579,19880924,0.0,1.0,0.0,0.0,4.771428571428571,76,1.758869792260795,29.357142857142858,38.30950714285715,99.21428571428571,12.178570714285714,14
JPN,BEN,JPN,BEN,6.607692307692308,19880907,1.0,0.0,0.0,0.0,6.685714285714285,52,2.2263450834879386,20.571428571428573,9.214285714285714,78.85714285714286,20.678571428571427,7
JPN,BFA,JPN,BFA,7.0,19881219,1.0,0.0,0.0,0.0,7.0,9,3.63636363636364,12.3703,12.3703,-1.52472,-1.52472,1
JPN,BGD,JPN,BGD,4.395652173913043,19881116,0.3793103448275862,0.5,0.0,0.1206896551724138,3.977586206896552,345,3.666073318641809,23.220943103448274,19.931963793103446,85.75031379310346,67.2231275862069,58
JPN,BGR,JPN,BGR,1.8228571428571427,19881025,0.0,1.0,0.0,0.0,2.1999999999999997,35,6.773159801678108,28.780833333333334,35.44433333333333,71.4585,-13.040566666666669,6
JPN,BHR,JPN,BHR,7.0,19880713,0.0,1.0,0.0,0.0,7.0,19,5.248618784530385,17.8425,13.0,69.8755,25.275,2
JPN,BHS,JPN,BHS,4.0,19880328,0.0,1.0,0.0,0.0,4.0,11,5.384615384615385,12.125,12.125,-38.0,-38.0,2
JPN,BLZ,JPN,BLZ,1.0,19880602,0.0,1.0,0.0,0.0,1.0,4,7.68491834774256,51.4667,51.4667,-0.45,-0.45,1
JPN,BRA,JPN,BRA,4.170212765957447,19881128,0.10714285714285714,0.8928571428571429,0.0,0.0,3.9732142857142856,235,5.62458678576887,18.485710714285716,0.3571410714285715,66.21131428571428,-5.103269642857142,56
JPN,BRB,JPN,BRB,7.4,19880525,1.0,0.0,0.0,0.0,7.4,20,3.157894736842107,21.134175000000003,15.5046,54.992175,5.171100000000003,4
JPN,BRN,JPN,BRN,2.9499999999999997,19880901,0.0,1.0,0.0,0.0,2.9499999999999997,38,2.53164556962025,24.0,-0.16666666666666666,92.0,78.22233333333334,6
JPN,BWA,JPN,BWA,2.32,19880803,0.0,1.0,0.0,0.0,2.457142857142857,10,3.6442299692154116,26.444285714285716,1.722142857142858,123.21514285714287,73.60757142857143,7
JPN,CAN,JPN,CAN,3.5503234152652006,19881203,0.0880503144654088,0.8679245283018868,0.03773584905660377,0.006289308176100629,3.277987421383648,773,3.4987351240300426,29.25425283018868,33.894038364779874,53.72360691823899,-39.627547798742135,159
JPN,CHE,JPN,CHE,1.6544554455445544,19881215,0.0,0.9230769230769231,0.07692307692307693,0.0,2.2153846153846155,101,5.596775491635156,32.34491153846154,37.97517307692308,101.65867692307691,45.114907307692306,26
JPN,CHL,JPN,CHL,2.029032258064516,19881013,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,2.5866666666666664,62,1.8647384052279474,19.33828,-20.443053333333335,97.07670666666667,-27.623433333333335,15
JPN,CHN,JPN,CHN,2.1309923664122135,19881228,0.11053984575835475,0.7609254498714653,0.056555269922879174,0.07197943444730077,1.9655526992287917,1310,5.0449779446406975,35.454738817480724,35.028109768637535,125.90603239074551,115.31148097686376,389
JPN,CIV,JPN,CIV,7.400000000000001,19880910,1.0,0.0,0.0,0.0,7.4,19,0.0,18.0,18.0,69.0,69.0,2
JPN,CMR,JPN,CMR,4.026785714285714,19881109,0.0,1.0,0.0,0.0,4.0,56,3.1161830958361234,12.2606,2.0,69.43030909090909,10.363636363636363,11
JPN,COD,JPN,COD,2.8,19881108,0.0,1.0,0.0,0.0,2.8,15,0.0,18.0,18.0,69.0,69.0,2
JPN,COL,JPN,COL,5.360975609756098,19881024,0.42857142857142855,0.5714285714285714,0.0,0.0,4.428571428571429,41,3.1795902149530852,13.943300000000002,8.010171428571429,-25.168149999999997,-55.74464285714286,14
JPN,CRI,JPN,CRI,4.0,19880525,0.0,1.0,0.0,0.0,4.0,19,2.02020202020202,27.0,10.75,103.5,-67.5,4
JPN,CUB,JPN,CUB,5.75,19880229,0.0,1.0,0.0,0.0,5.75,38,3.7634408602150535,19.166666666666668,14.333333333333334,19.333333333333332,-53.333333333333336,6
JPN,CYP,JPN,CYP,6.300000000000001,19880625,0.5,0.5,0.0,0.0,6.300000000000001,38,3.7037037037037,23.790000000000003,23.675833333333333,93.16733333333333,75.3755,6
JPN,CZE,JPN,CZE,1.9791666666666667,19880504,0.0,0.7857142857142857,0.21428571428571427,0.0,2.4785714285714286,72,2.1614992150706445,26.585235714285716,30.654035714285715,90.49805,54.95267857142857,14
JPN,DEU,JPN,DEU,3.678861788617886,19881225,0.08860759493670886,0.8607594936708861,0.05063291139240506,0.0,3.29873417721519,246,5.526093948279298,35.056396202531644,41.163491139240506,54.33544430379747,16.116141139240508,79
JPN,DZA,JPN,DZA,6.450847457627119,19881127,0.38461538461538464,0.6153846153846154,0.0,0.0,6.338461538461539,59,5.313471014542098,30.805146153846156,29.658715384615387,65.97694307692308,34.69237076923077,13
JPN,ECU,JPN,ECU,0.0,19881219,0.0,1.0,0.0,0.0,0.0,5,5.19480519480519,36.0,-0.216667,138.0,-78.5,1
JPN,EGY,JPN,EGY,5.230952380952381,19881115,0.09722222222222222,0.9027777777777778,0.0,0.0,5.0,336,5.166483344126423,27.1469625,24.47022361111111,72.98697684722222,34.2530625,72
JPN,ESP,JPN,ESP,3.113888888888889,19881021,0.2222222222222222,0.7777777777777778,0.0,0.0,3.6999999999999997,36,3.7410700065293474,20.473122222222223,22.69978888888889,27.244544444444447,-21.532365555555554,9
JPN,ETH,JPN,ETH,6.40077519379845,19881226,0.13043478260869565,0.8695652173913043,0.0,0.0,5.856521739130434,129,4.964896919116333,20.56666652173913,15.786956086956522,80.29130434782608,62.960869565217386,23
JPN,EUR,JPN,EUR,3.44095513748191,19881229,0.1559633027522936,0.7981651376146789,0.027522935779816515,0.01834862385321101,3.155045871559633,691,4.6444878820083835,28.275867889908255,26.98061651376147,67.30547684403669,61.71048971559633,109
JPN,FIN,JPN,FIN,1.8999999999999997,19880706,0.0,1.0,0.0,0.0,1.9,19,2.35294117647059,18.0,32.0,69.0,13.0,2
JPN,FJI,JPN,FJI,4.0,19880502,0.0,1.0,0.0,0.0,4.0,21,3.2224958949096876,26.76375,-0.02874999999999961,104.81325000000001,123.042,4
JPN,FRA,JPN,FRA,2.3834355828220857,19881229,0.047058823529411764,0.8941176470588236,0.023529411764705882,0.03529411764705882,2.515294117647059,326,4.278353673364795,31.368917647058826,37.32211058823529,78.93912324705882,23.881971988235293,85
JPN,FSM,JPN,FSM,3.5,19881216,0.0,1.0,0.0,0.0,3.5,19,8.888888888888888,4.611133333333333,5.3055666666666665,105.5,108.75,3
JPN,GBR,JPN,GBR,3.04976,19881227,0.09027777777777778,0.8125,0.09722222222222222,0.0,2.6548611111111113,625,4.319281656516719,33.81115138888889,41.87586944444445,82.01588652083333,15.09712052777778,144
JPN,GEO,JPN,GEO,3.1161290322580646,19881228,0.0,1.0,0.0,0.0,3.1191489361702125,279,3.172225107759065,25.78796808510638,32.60997872340426,93.75801276595746,65.11513191489362,47
JPN,GHA,JPN,GHA,6.002057613168724,19881222,0.37209302325581395,0.627906976744186,0.0,0.0,6.076744186046512,243,5.7412883808374096,20.83531,8.95077511627907,73.48645727906977,14.965503767441861,43
JPN,GRC,JPN,GRC,-0.4962962962962964,19880906,0.0,0.8571428571428571,0.0,0.14285714285714285,-0.8857142857142858,27,3.9999812729883635,34.67252857142857,36.327914285714286,68.68727142857144,46.21028571428571,7
JPN,HND,JPN,HND,7.128571428571428,19881122,1.0,0.0,0.0,0.0,7.2,28,4.273343373493978,9.55,9.55,-64.60835,-64.60835,4
JPN,HTI,JPN,HTI,5.027027027027027,19881025,0.0,1.0,0.0,0.0,4.857142857142857,37,9.566502463054194,26.571428571428573,21.714285714285715,-8.976200000000002,-69.09525714285715,7
JPN,HUN,JPN,HUN,3.642622950819672,19881029,0.030303030303030304,0.9696969696969697,0.0,0.0,3.2484848484848485,122,5.108772711161315,31.363403030303033,37.134396969696965,76.38747272727272,18.7045696969697,33
JPN,IDN,JPN,IDN,3.6,19881127,0.1797752808988764,0.8202247191011236,0.0,0.0,3.396629213483146,449,3.383380986552228,21.487808651685395,4.220702921348314,90.73226591011236,82.49807865168539,89
JPN,IND,JPN,IND,3.1168,19881208,0.0,1.0,0.0,0.0,2.98,125,5.474245136930453,18.543553333333332,18.25356,69.41566666666667,47.82791333333333,15
JPN,IRL,JPN,IRL,3.1846153846153844,19880923,0.0,1.0,0.0,0.0,3.25,78,4.599226128701945,31.649915,43.04997,104.529615,-2.458229,20
JPN,IRN,JPN,IRN,2.5828318584070797,19881009,0.20869565217391303,0.6347826086956522,0.10434782608695652,0.05217391304347826,2.487826086956522,565,3.7868915207820657,28.535641739130437,28.15177739130435,86.98163130434783,59.254602608695656,115
JPN,IRQ,JPN,IRQ,4.373577235772358,19881115,0.22727272727272727,0.7424242424242424,0.015151515151515152,0.015151515151515152,3.9696969696969697,246,3.720780541496753,29.8919,28.319063636363637,92.93665454545454,48.96486363636364,66
