Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
IRQ,GRC,IRQ,GRC,-1.0,19890503,4,-1.0909090909090908,16,4.422163057668706,34.13928181818182,37.75797272727272,38.66476636363637,23.680442727272727,11
IRQ,GUY,IRQ,GUY,1.5,19890129,4,-0.6666666666666666,8,4.48979591836735,33.0,5.0,44.0,-59.0,3
IRQ,HRV,IRQ,HRV,2.8,19890204,1,2.7999999999999994,9,4.97237569060773,32.8924,32.4462,47.2626,50.1313,3
IRQ,HUN,IRQ,HUN,1.8999999999999997,19890716,1,1.9,18,5.592261433771165,40.141999999999996,47.5,-27.2609,19.0833,4
IRQ,IND,IRQ,IND,3.1954545454545453,19890224,1,3.0500000000000003,44,5.53362573099415,22.0,21.266666666666666,29.333333333333332,34.86666666666667,6
IRQ,IRL,IRQ,IRL,2.626086956521739,19890130,4,2.3,23,6.555969318415762,35.78087,49.53386,23.138193300000005,-11.66061,10
IRQ,IRN,IRQ,IRN,2.202363915154613,19891229,4,1.9744600431965442,7826,4.6621848817436415,29.745415118790497,29.682346166306694,34.031813893088554,40.14234064416846,1852
IRQ,IRQ,IRQ,IRQ,1.719013128112268,19891230,4,1.9762975778546712,2209,4.371416849155694,29.07224948096886,29.28480346020761,37.820352006920416,38.432789273356406,578
IRQ,ISR,IRQ,ISR,-0.5934560327198365,19891223,4,-0.3160305343511451,489,4.200880984643137,31.699557251908395,30.226190839694656,37.420306870229005,32.33402442748092,131
IRQ,ITA,IRQ,ITA,4.138974358974359,19890705,2,4.202702702702703,195,3.9700314664174043,25.121086486486487,28.104024324324325,28.36803243243243,17.482372972972975,37
IRQ,JOR,IRQ,JOR,3.5858108108108104,19891228,4,3.2487804878048783,888,3.753992535802767,28.51603951219512,27.39367756097561,35.70116926829268,31.42857463414634,205
IRQ,JPN,IRQ,JPN,2.6666666666666665,19891119,4,1.2272727272727273,36,4.769528590735798,28.678863636363634,29.351436363636367,28.338154545454543,81.93486363636363,11
IRQ,KHM,IRQ,KHM,2.85,19890814,1,2.9,12,2.25225225225225,33.3386,11.55,44.3939,104.917,2
IRQ,KOR,IRQ,KOR,3.4545454545454546,19890425,1,2.9714285714285715,22,3.2377086364659755,35.606228571428574,38.09988571428572,80.96968571428572,127.14285714285714,7
IRQ,KWT,IRQ,KWT,3.1465160075329566,19891230,4,2.91796875,531,4.03264230271304,26.4222671875,24.79775625,36.21152734375,36.940509375,128
IRQ,LBN,IRQ,LBN,3.0797452229299362,19891231,4,3.1384236453201972,785,4.105691627484535,29.277117733990146,29.69796699507389,34.35265484236453,30.84606272413793,203
IRQ,LBR,IRQ,LBR,1.8999999999999997,19890531,1,1.9,9,4.89510489510489,33.0,19.75,44.0,17.25,2
IRQ,LBY,IRQ,LBY,-1.549206349206349,19890919,3,0.4466666666666666,63,3.2903217564573897,24.128446666666665,21.422573333333332,29.26187333333333,20.092926666666667,15
IRQ,MAR,IRQ,MAR,2.6966824644549763,19891123,4,2.678787878787879,211,3.904624068276057,28.245827272727272,28.84510606060606,33.55528181818182,12.04019090909091,33
IRQ,MEA,IRQ,MEA,2.8871345029239763,19891115,4,3.189655172413793,342,4.552121742396132,21.69201379310345,21.362796551724138,28.20361551724138,26.892675862068966,58
IRQ,MEX,IRQ,MEX,1.0,19890118,1,1.0,2,6.57894736842105,33.0,23.0,44.0,-102.0,1
IRQ,MRT,IRQ,MRT,2.5,19891027,1,2.44,15,2.930663478780634,33.3386,18.87164,44.3939,-14.424360000000002,5
IRQ,MYS,IRQ,MYS,2.601086956521739,19891118,1,2.626315789473684,92,4.752337752837418,22.96164736842105,9.837673684210525,42.23252631578947,71.1635052631579,19
IRQ,NIC,IRQ,NIC,1.9000000000000001,19890605,1,1.8999999999999997,18,5.7085657395412,34.29116666666666,21.100016666666665,3.8739333333333312,-60.9358,6
IRQ,NLD,IRQ,NLD,6.400000000000001,19891112,2,6.4,9,2.23880597014925,33.3386,42.9193,44.3939,25.07195,2
IRQ,OMN,IRQ,OMN,3.636065573770492,19891119,1,3.34375,61,4.182308775217118,23.792324999999998,18.5766625,33.174237500000004,39.7616625,16
IRQ,PAK,IRQ,PAK,1.270967741935484,19890528,1,1.3428571428571427,31,5.512633813933323,28.1904,27.00397142857143,38.03339999999999,53.1271,7
IRQ,PAN,IRQ,PAN,3.0,19891227,1,3.0,9,8.51063829787234,35.93235,9.0,-16.630200000000002,-80.0,2
IRQ,PER,IRQ,PER,4.6312500000000005,19891102,2,4.506451612903225,96,4.739520990918182,31.116177419354837,33.749083870967745,42.78187741935484,29.18434258064516,31
IRQ,PGS,IRQ,PGS,1.13943661971831,19891107,4,1.4186046511627908,142,5.897113580619389,33.42089534883721,32.901020930232555,33.34326279069767,47.30518372093024,43
IRQ,PHL,IRQ,PHL,3.7133333333333334,19891220,1,3.725,15,1.5539945552555876,19.259875,14.660925,101.68825,120.93375,4
IRQ,POL,IRQ,POL,3.6757322175732217,19890705,2,3.6948717948717946,239,3.7957724380192066,26.42802564102564,37.90197948717949,26.60178205128205,19.904815384615386,39
IRQ,PRK,IRQ,PRK,-0.20000000000000007,19890425,3,0.3999999999999999,8,4.687602616395185,34.7588,39.509699999999995,64.734175,126.3775,4
IRQ,PSE,IRQ,PSE,2.12448275862069,19891122,4,1.571875,290,4.613441725108629,26.003937968749998,24.4808584375,28.23449109375,27.48798375,64
IRQ,QAT,IRQ,QAT,2.7142857142857144,19890723,1,3.2,28,4.758426966292134,15.467500000000001,12.3,24.331619999999997,27.65,5
IRQ,RUS,IRQ,RUS,3.714328358208955,19891123,3,3.695535714285714,335,4.511916945042467,35.80604017857143,51.08354642857143,43.05163928571428,60.28235178571429,112
IRQ,SAS,IRQ,SAS,8.0,19891027,1,8.0,9,2.32558139534884,36.46445,39.9289,80.194,116.388,2
IRQ,SAU,IRQ,SAU,3.071656050955414,19891110,4,3.289940828402367,628,4.429319087459308,28.33909881656805,24.201944970414203,31.627830372781066,33.81630374556213,169
IRQ,SDN,IRQ,SDN,4.4656521739130435,19891112,2,4.135294117647059,230,3.9356373667997384,24.95331039215686,15.46979862745098,30.94791960784314,27.94408431372549,51
IRQ,SEN,IRQ,SEN,2.8000000000000003,19891021,1,2.7999999999999994,7,4.04761904761905,27.137966666666667,20.93733333333333,23.71796666666667,3.042033333333334,3
IRQ,SOM,IRQ,SOM,2.8,19890123,1,2.8,49,4.34029975753642,24.593055555555555,5.0444466666666665,33.073122222222224,35.13335555555555,9
IRQ,SVK,IRQ,SVK,6.571428571428571,19891014,2,6.6000000000000005,7,4.240401368684004,33.11286666666667,43.44446666666666,44.1313,27.666666666666668,3
IRQ,SWE,IRQ,SWE,3.3199999999999994,19890831,1,3.1714285714285713,20,5.7825647221708865,38.365385714285715,57.52455714285714,21.52987142857143,19.63484285714286,7
IRQ,SYR,IRQ,SYR,0.9807543520309477,19891230,4,0.9669565217391305,1034,4.120680544961449,29.149269999999998,29.894497826086955,35.71619826086956,34.01278304347826,230
IRQ,TCD,IRQ,TCD,3.698333333333333,19890822,1,4.076923076923077,60,5.054746444436524,25.293584615384614,16.889976923076922,28.824876923076925,19.535984615384617,13
IRQ,TUN,IRQ,TUN,2.1297297297297297,19891219,1,2.19,74,4.403958365461991,29.493000000000002,32.055414999999996,33.85758,17.665665,20
IRQ,TUR,IRQ,TUR,3.0022113022113026,19891222,4,2.1,407,3.307805335977449,30.257676404494383,32.4747213483146,34.5724797752809,32.94981123595505,89
IRQ,TZA,IRQ,TZA,4.207894736842105,19890323,1,4.036363636363636,38,2.293043438261856,15.818181818181818,-1.9090909090909092,36.72727272727273,32.63636363636363,11
IRQ,USA,IRQ,USA,1.423959296947271,19891220,4,1.427450980392157,1081,5.285337256271792,34.27151137254902,36.81329921568627,-9.125107725490198,-48.37772992156863,255
IRQ,VAT,IRQ,VAT,2.8,19890118,1,2.8,2,5.75342465753425,33.0,35.705,44.0,51.4216,1
IRQ,VEN,IRQ,VEN,4.444444444444445,19890328,2,3.6666666666666665,18,2.03823953823954,29.002633333333335,19.779533333333333,25.86361666666667,-17.702033333333333,6
IRQ,VNM,IRQ,VNM,4.960869565217391,19891115,1,4.413333333333333,46,5.043703490270655,29.7362,20.855633333333333,60.53695333333334,92.74217333333333,15
IRQ,YEM,IRQ,YEM,2.8873096446700504,19891128,4,3.1160493827160494,394,3.2844421583031966,23.234235802469136,16.746385185185186,33.082566666666665,34.53510864197531,81
ISL,AUT,ISL,AUT,4.20625,19891026,1,4.5200000000000005,32,8.002137902442346,59.23333,49.233320000000006,2.5333300000000003,14.51667,10
ISL,CHE,ISL,CHE,3.0,19891026,1,3.0,9,5.83333333333333,64.5,47.166650000000004,4.0,10.66665,2
ISL,DEU,ISL,DEU,2.8,19890622,1,2.8,10,1.7723710192329452,59.36985,54.30095,-6.4834499999999995,26.75375,4
ISL,DNK,ISL,DNK,2.532758620689655,19890623,1,2.2666666666666666,58,5.438477029416699,60.183511111111116,58.008422222222215,-8.6123,-0.47281666666666666,18
ISL,EUR,ISL,EUR,3.1233333333333335,19891211,1,2.8428571428571425,30,5.129587977774274,55.57142857142857,44.54762857142857,-9.142857142857142,-20.485714285714288,7
ISL,FIN,ISL,FIN,2.602654867256637,19891026,1,2.453333333333333,113,4.378239821061694,57.39662333333333,56.539833333333334,-2.7356233333333337,14.611396666666668,30
ISL,GBR,ISL,GBR,2.1999999999999997,19890211,1,2.3499999999999996,6,5.8359032624573945,57.5008,51.5,-6.78035,-0.116667,2
ISL,GRC,ISL,GRC,7.0,19890529,1,7.0,18,6.009615384615385,55.5,39.0,-8.0,22.0,4
ISL,HUN,ISL,HUN,3.888888888888889,19891026,1,4.333333333333333,9,5.2222222222222205,58.833333333333336,47.166666666666664,9.027766666666666,19.694433333333333,3
ISL,ISL,ISL,ISL,4.0,19890212,1,4.0,36,6.052043297513535,64.0758,64.0758,-22.25535,-22.25535,4
ISL,ISR,ISL,ISR,0.4000000000000001,19890217,1,0.4,6,5.668620484502135,57.575,41.25,-6.475,21.875,2
ISL,ITA,ISL,ITA,2.8,19890601,1,2.8,1,3.57142857142857,65.0,59.9167,-18.0,10.75,1
ISL,NOR,ISL,NOR,2.8481203007518796,19891026,1,3.1166666666666667,133,4.540531858362464,58.499785714285714,58.36042857142857,-6.174957142857143,7.655504761904762,42
ISL,PSE,ISL,PSE,0.4000000000000001,19890217,1,0.4,12,5.668620484502135,57.575,41.25,-6.475,21.875,2
ISL,RUS,ISL,RUS,-1.1090909090909091,19890313,3,-2.3600000000000003,11,3.6530903122705496,61.84846,61.660000000000004,19.14684,51.220000000000006,5
ISL,SWE,ISL,SWE,2.55,19891026,1,2.432,86,6.2130710752034295,61.053459999999994,57.433396,-3.7228559999999997,13.152908,25
ISL,TUR,ISL,TUR,7.0,19890529,1,7.0,18,6.009615384615385,55.5,39.0,-8.0,28.5,4
ISL,USA,ISL,USA,2.3249999999999997,19890618,3,1.375,24,4.538433942701906,48.7133375,44.309937500000004,-39.074,-11.919725,8
ISR,AFG,ISR,AFG,2.353846153846154,19890712,4,1.925,26,6.608987256874584,31.6000125,33.57085,34.9312375,63.3104,8
ISR,AFR,ISR,AFR,2.5663793103448276,19891231,4,3.1345454545454547,232,4.820784178073115,22.723529090909093,-5.525021818181819,29.52756909090909,19.776414545454546,55
ISR,AGO,ISR,AGO,4.0,19890710,1,4.0,2,2.89855072463768,31.5,30.05,34.75,31.25,1
ISR,ARE,ISR,ARE,2.497872340425532,19891203,2,1.8888888888888888,47,5.839959040330926,28.05001111111111,24.318533333333335,30.949988888888885,38.885200000000005,9
ISR,ARG,ISR,ARG,2.1999999999999997,19891205,4,1.5586206896551724,93,3.2034658342295836,18.45875517241379,-6.523020689655172,13.38193448275862,-23.903689655172414,29
ISR,ARM,ISR,ARM,-0.07272727272727277,19891231,3,0.5428571428571428,44,5.138603775887355,35.56459523809524,40.74236666666667,40.013957142857144,44.749990476190476,21
ISR,AUS,ISR,AUS,1.8054054054054054,19891116,3,2.2625,37,3.4688579307366143,20.01563125,-16.02810625,55.4969125,118.094975,16
ISR,AUT,ISR,AUT,2.554444444444444,19891229,1,2.175757575757576,90,5.421017919870814,33.22062727272727,44.691500000000005,27.81420606060606,22.213463636363638,33
ISR,BEL,ISR,BEL,3.9843137254901957,19891022,4,2.272727272727273,51,5.186674631009447,35.02423636363636,41.94846363636364,25.831817272727275,13.346967272727273,11
ISR,BGD,ISR,BGD,-0.050000000000000044,19890429,2,-0.050000000000000044,4,3.81471389645777,23.8553,23.8553,90.0125,90.0125,2
ISR,BGR,ISR,BGR,4.0,19890711,1,4.0,9,4.8780487804878,43.0,31.5,25.0,34.75,1
ISR,BHR,ISR,BHR,8.0,19890516,1,8.0,19,6.167400881057273,20.516666666666666,17.333333333333332,22.0,33.699999999999996,3
ISR,BMU,ISR,BMU,1.0,19890504,1,1.0,2,4.13694721825963,32.03045,32.2942,-14.775300000000001,-64.7839,2
ISR,CAF,ISR,CAF,3.6,19890920,1,3.4,33,7.241525293503004,23.625,5.25,26.0625,15.75,4
ISR,CAN,ISR,CAN,-0.5197183098591549,19891208,4,-0.805,71,4.228753837458891,35.489760000000004,41.824765,-9.013495,-52.310159999999996,20
ISR,CHE,ISR,CHE,0.7239700374531836,19891231,4,0.19705882352941176,267,4.197203762139783,28.203811470588235,33.77221852941176,29.24400636764706,17.216311029411763,68
ISR,CHN,ISR,CHN,4.282191780821918,19891229,2,4.757894736842106,73,6.094258429856436,33.379131578947366,35.6886,48.26960526315789,69.34551052631578,19
ISR,CIV,ISR,CIV,3.5,19890825,1,3.5,5,6.56934306569343,31.7667,7.25,35.2333,-7.25,2
ISR,COD,ISR,COD,2.8000000000000003,19890315,1,2.8,19,4.3859649122807,15.75,15.75,17.375,17.375,2
ISR,COG,ISR,COG,4.0,19890406,1,4.0,2,4.28571428571429,13.620415,-4.25917,25.01735,15.2847,2
ISR,COL,ISR,COL,-0.4398148148148148,19890912,4,-0.7723404255319148,108,3.964043474518651,27.398975957446808,13.604246382978724,6.606931914893617,-42.51643829787234,47
ISR,CRI,ISR,CRI,-9.5,19891221,4,-9.5,4,2.82485875706215,32.0667,21.03335,34.7667,-24.61665,2
ISR,CUB,ISR,CUB,0.7857142857142857,19891008,1,0.7,14,5.2433678769604946,27.2163,22.9326,-23.249375,-81.24875,4
ISR,CYP,ISR,CYP,1.1666666666666667,19891128,3,2.5,12,4.432387352930038,33.9028,34.51391666666667,33.65488333333334,33.42433333333333,6
ISR,CZE,ISR,CZE,4.720000000000001,19891018,1,5.08,10,4.821706683971448,35.216660000000005,42.587900000000005,30.69334,22.3835,5
ISR,DEU,ISR,DEU,2.411764705882353,19891229,4,2.130263157894737,221,4.558693294187243,35.30966052631579,46.142973684210524,20.065655263157897,13.697515657894735,76
ISR,DJI,ISR,DJI,-0.7619047619047619,19890808,4,-0.9125000000000001,21,3.24593911879467,33.136425,29.1833375,31.36852875,33.12291625,8
ISR,DNK,ISR,DNK,-0.5333333333333333,19891020,4,-2.3666666666666667,12,2.6384674648094553,26.236116666666664,38.3889,28.888883333333336,17.444433333333333,6
ISR,DZA,ISR,DZA,5.003529411764706,19891031,3,3.946875,85,3.9280151605512894,30.9020625,30.697509375,24.6139621875,5.9101221875,32
ISR,EGY,ISR,EGY,3.5166109090909092,19891231,4,3.035808580858086,6875,4.956195830977074,28.98922418041804,27.79491561056106,29.34855794279428,27.657282671067108,1818
ISR,ERI,ISR,ERI,1.8,19891108,3,1.8,6,5.332157554379776,23.666666666666668,15.0,35.833333333333336,39.0,3
ISR,ESP,ISR,ESP,2.8205645161290325,19891121,3,2.525,248,4.356193577070188,31.333576470588234,37.27144852941177,18.991770294117647,-1.9615204411764708,68
ISR,ETH,ISR,ETH,1.9748251748251746,19891218,4,2.011111111111111,143,4.798808602834714,22.449546944444442,15.415208333333332,31.892944444444442,32.94003888888889,36
ISR,EUR,ISR,EUR,0.7288184438040346,19891231,4,1.1341463414634145,347,5.5139058912474805,29.66199756097561,29.956639024390242,21.13240207317073,21.020341097560976,82
ISR,FIN,ISR,FIN,1.9695652173913045,19890613,1,1.9599999999999997,69,5.8245774791374325,34.07634,52.05535999999999,33.065129999999996,23.63552,20
ISR,FRA,ISR,FRA,1.8770314192849404,19891222,4,1.7338645418326692,923,4.4484352833343666,31.686558167330677,38.068550597609566,25.993337011952192,10.65318187250996,251
ISR,GAB,ISR,GAB,7.0,19891103,1,7.0,8,4.49438202247191,31.5,15.9416665,34.75,22.1,4
ISR,GBR,ISR,GBR,0.3991539763113367,19891204,4,0.5365714285714286,591,4.481285420255936,31.133723314285714,42.451107428571426,23.00708658285714,5.868530165714286,175
ISR,GEO,ISR,GEO,1.9754098360655739,19890928,1,2.54,61,4.279355485995675,27.777615000000004,46.45088,29.744945,53.52124,20
ISR,GHA,ISR,GHA,1.0,19890928,1,1.0,4,6.0,31.7667,31.7667,35.2333,35.2333,1
ISR,GMB,ISR,GMB,1.9,19890219,1,1.9,4,4.06976744186047,31.5,13.4531,34.75,-16.5775,1
ISR,GNB,ISR,GNB,2.95,19890922,1,2.95,4,3.42465753424658,31.5,13.29335,34.75,-16.608600000000003,4
ISR,GRC,ISR,GRC,1.5714285714285714,19891222,4,1.294871794871795,91,2.3171952345621665,33.052623076923076,38.73921282051282,35.62316666666667,26.697760769230765,39
ISR,HRV,ISR,HRV,2.8,19890526,1,2.8,9,4.0983606557377,31.5,31.5,34.75,34.75,1
ISR,HUN,ISR,HUN,3.529750778816199,19891226,4,3.473372781065089,642,5.3572492890347885,32.196891124260354,40.24202189349113,27.160583431952663,21.079684615384615,169
ISR,IDN,ISR,IDN,-1.2,19890806,3,0.6666666666666666,10,6.150883430295196,21.0,-3.7248133333333335,23.166666666666668,75.60966666666667,3
ISR,IRL,ISR,IRL,0.3277777777777779,19891121,4,-2.18,72,4.647013423660094,33.101976666666665,41.47219,25.796574333333336,7.327924666666666,30
ISR,IRN,ISR,IRN,-1.3843795620437955,19891231,4,-0.5,685,5.119781421425509,31.730227536231883,31.184240579710142,29.250189612318838,40.90507282608696,276
ISR,IRQ,ISR,IRQ,-1.7569920844327176,19891231,4,-0.869672131147541,379,4.067903861971924,30.367513934426228,31.926545081967213,33.865046393442626,39.7819693442623,122
ISR,ISR,ISR,ISR,-0.3457474791758001,19891231,4,-0.3843857634902411,9124,4.349943343302022,30.732988316111747,30.657726069651737,30.26642585878301,30.350060352085723,2613
ISR,ITA,ISR,ITA,1.0734567901234568,19891231,4,0.7854545454545454,162,4.1730454577657055,30.973492727272724,36.82225818181818,29.70088381818182,15.86593818181818,55
ISR,JOR,ISR,JOR,0.3111999999999999,19891219,4,0.15263157894736842,1000,4.107054443900287,30.05853880701754,30.108870807017542,32.834888771929826,30.980553098245615,285
ISR,JPN,ISR,JPN,1.564516129032258,19891215,3,1.7481927710843372,248,5.9955138164399155,32.04196024096385,33.60886746987952,57.168151807228924,106.5047373493976,83
ISR,KEN,ISR,KEN,3.7803149606299216,19891126,3,3.940740740740741,127,7.376902815282047,19.896913703703703,7.332716296296296,27.465433333333333,28.61605185185185,27
ISR,KHM,ISR,KHM,1.9,19890630,1,1.9,4,1.23456790123457,24.73335,11.55,68.675,104.917,2
ISR,KOR,ISR,KOR,5.25,19891221,1,5.25,8,7.74647887323944,31.5,37.0,34.75,127.5,2
ISR,KWT,ISR,KWT,-1.561842105263158,19891122,4,-1.4480000000000002,76,3.4250617881866368,30.028888000000002,28.376835999999997,29.879,35.896912,25
ISR,LAO,ISR,LAO,1.9,19891102,1,1.9,2,5.35714285714286,31.5,18.0,34.75,105.0,1
ISR,LBN,ISR,LBN,-1.9563834154351396,19891231,4,-2.3130599848139712,4872,3.694487066404958,30.40423559605163,31.437963629460896,30.564168782080483,32.12667556567958,1317
ISR,LBR,ISR,LBR,3.5,19890825,1,3.5,4,6.56934306569343,31.7667,19.13335,35.2333,12.86665,2
ISR,LBY,ISR,LBY,2.9530465949820788,19891227,4,2.675675675675676,279,3.772989852108408,28.040435135135137,25.201527837837837,22.748168918918918,17.562327027027028,74
ISR,LSO,ISR,LSO,2.7999999999999994,19890623,1,2.7999999999999994,15,7.01754385964912,31.5,-30.012,34.75,28.2568,3
ISR,LVA,ISR,LVA,2.8,19890810,1,2.8,17,1.9230769230769198,15.75,30.0,17.375,50.0,2
ISR,MAR,ISR,MAR,1.951851851851852,19891123,4,1.9368421052631577,135,5.310936493027108,28.062792105263156,28.00895263157895,33.252755263157894,4.162444736842105,38
ISR,MCO,ISR,MCO,-3.3,19891208,4,-1.9600000000000002,8,5.608114794656114,32.85334,32.85334,8.49666,8.49666,5
ISR,MEA,ISR,MEA,3.763333333333333,19891227,3,4.077551020408164,150,3.6310127643963295,29.14296530612245,29.38015306122449,29.650738775510202,24.348428571428574,49
ISR,MLI,ISR,MLI,2.2,19890531,1,1.8,8,3.4188034188034195,29.78,21.68166666666667,14.171666666666667,0.19000000000000009,6
ISR,MLT,ISR,MLT,1.8999999999999997,19891125,1,1.9,3,4.61393596986817,41.925,44.09165,24.65,14.56665,2
ISR,MOZ,ISR,MOZ,-0.5125,19890410,4,0.18,16,5.341176470588236,11.381739999999999,1.8813399999999993,34.101639999999996,9.712899999999998,5
ISR,MRT,ISR,MRT,1.9,19890528,1,1.9,4,4.58015267175572,31.5,18.1194,34.75,-16.0406,2
ISR,MYS,ISR,MYS,-4.647058823529412,19891028,4,-3.5,17,4.468256119774945,37.475025,37.475025,25.691675,25.691675,4
ISR,NER,ISR,NER,1.0,19890622,1,1.0,10,1.94174757281553,28.9,22.7,24.25,13.55,5
ISR,NGA,ISR,NGA,-0.3282051282051282,19891204,4,0.6071428571428571,39,4.294203702787203,26.19762142857143,17.567322142857144,28.48095,13.471725214285714,14
ISR,NIC,ISR,NIC,3.0,19891221,1,3.0,2,2.82485875706215,31.7667,32.0667,35.2333,34.7667,1
ISR,NLD,ISR,NLD,-0.75,19891120,4,-0.9285714285714286,12,4.205386951591222,34.36287142857143,50.18572857142857,31.204485714285713,12.140462857142856,7
ISR,NOR,ISR,NOR,-0.23529411764705882,19890317,3,-0.2,34,2.081675325994791,28.663339999999998,43.680009999999996,31.52832,19.044990000000002,10
ISR,NPL,ISR,NPL,4.0,19890810,1,4.0,19,5.319148936170213,23.625,22.458325000000002,26.0625,50.958325,4
ISR,NZL,ISR,NZL,7.0,19890213,2,7.0,19,6.34146341463414,22.5,-12.625,24.875,95.6875,4
ISR,OMN,ISR,OMN,5.364705882352942,19890925,1,3.88,34,4.430513313912533,28.35835,22.11662,30.84667,35.63834,10
ISR,PAK,ISR,PAK,4.288,19890414,2,4.025,25,4.355094301679062,23.3125,30.8375,22.40625,61.5833375,8
ISR,PAN,ISR,PAN,0.9506493506493505,19891229,4,1.568,77,5.85856916307513,35.739668,19.466327999999997,19.44724,-40.234076,25
ISR,PER,ISR,PER,2.1902097902097903,19891204,4,1.8263157894736843,143,3.59610690459315,23.221063157894736,23.057873684210527,25.56841052631579,27.02347368421053,19
ISR,PHL,ISR,PHL,2.3024999999999998,19891005,3,3.3466666666666667,40,4.459009694964352,27.222786666666664,18.660559999999997,43.93316,89.88426666666666,15
ISR,POL,ISR,POL,3.0296195652173914,19891217,4,2.5,368,4.864101732816197,35.799473913043485,45.134977391304346,29.667357391304346,23.098905217391305,115
ISR,PRT,ISR,PRT,5.419354838709677,19890711,1,5.533333333333333,31,5.045175529346856,35.11482222222222,37.75185555555556,15.8574,1.5537,9
ISR,PSE,ISR,PSE,-2.7160880752520353,19891231,4,-2.5383066792097835,23707,3.694327987547053,28.36543978363123,27.97332862088429,30.272690858513638,31.63449490047037,5315
ISR,QAT,ISR,QAT,5.6000000000000005,19890404,1,4.2,6,2.0189345068721565,29.4289,25.2867,40.344433333333335,51.5333,3
ISR,RUS,ISR,RUS,2.08973442288049,19891231,4,2.1123579545454545,1958,5.141684671334899,35.69255710227273,49.97571042613636,35.71297744318181,47.509309375,704
ISR,SAS,ISR,SAS,0.7142857142857143,19890804,1,0.6666666666666666,7,4.504566887591913,31.5889,36.1317,34.9111,-46.4288,3
ISR,SAU,ISR,SAU,1.9414141414141415,19891216,4,1.75,99,4.9432759125426795,30.914322499999997,27.89049,36.570769999999996,37.7879025,40
ISR,SDN,ISR,SDN,-4.947368421052632,19890528,4,-4.6923076923076925,38,1.3420302893987122,31.894215384615386,25.33352307692308,28.297146153846157,26.013815384615384,13
ISR,SVK,ISR,SVK,3.26,19891214,1,4.45,15,2.505660377358492,31.54445,42.94446666666666,34.830549999999995,24.583333333333332,6
ISR,SWE,ISR,SWE,0.5913978494623656,19891221,4,1.2521739130434784,93,2.841795667022254,29.801113043478264,49.09529565217392,26.676847826086956,14.241342173913045,23
ISR,SYR,ISR,SYR,0.517,19891231,4,0.22388888888888886,1200,4.3252103884574655,30.52791022222222,31.949319166666665,32.70218061944445,33.978032258333336,360
ISR,TUN,ISR,TUN,1.7637931034482757,19891219,4,1.4468571428571428,522,4.285251007061134,30.908951314285712,33.811700571428574,28.023736,10.609368742857143,175
ISR,TUR,ISR,TUR,5.2,19890613,1,5.2,4,2.74914089347079,31.7667,39.0,35.2333,35.0,2
ISR,TZA,ISR,TZA,1.9,19891126,1,1.9,4,3.39427901396161,31.5,-6.0,34.75,35.0,1
ISR,UGA,ISR,UGA,-7.153846153846154,19890824,4,-5.0,13,4.38545391114587,31.5889,31.105566666666665,34.9111,33.74443333333333,3
ISR,UKR,ISR,UKR,-1.64,19891230,4,-2.1999999999999997,10,3.8640723270440236,31.761133333333333,37.50835,35.15553333333333,34.11665,6
ISR,USA,ISR,USA,1.2406637613141134,19891231,4,1.0491316526610646,5966,5.3038281968818035,31.56443881792717,34.965721579831936,18.806133135014004,-36.52427249187675,1785
ISR,VAT,ISR,VAT,2.829090909090909,19890404,1,2.6555555555555554,55,7.963323947729411,28.029633333333337,30.34074444444444,30.94258888888889,25.987033333333336,9
ISR,VNM,ISR,VNM,-1.1222222222222222,19890628,3,-0.35000000000000003,27,3.527767976872388,33.833333333333336,30.5192,34.25,57.699666666666666,6
ISR,WST,ISR,WST,0.0,19890406,1,0.0,9,3.62903225806452,35.3309,31.7667,-20.90155,35.2333,2
ISR,YEM,ISR,YEM,0.6508474576271185,19891211,4,1.261111111111111,59,3.1814196051557526,28.86231111111111,22.491388888888892,34.62721111111111,38.76518888888889,18
ISR,ZAF,ISR,ZAF,-0.02419354838709686,19891227,4,-0.7000000000000001,62,3.518036685948664,6.109993333333334,-5.541120000000001,25.31095333333333,22.662066666666664,15
ISR,ZMB,ISR,ZMB,3.075,19891126,1,2.8111111111111113,40,5.346863824576396,14.120366666666667,-1.8796333333333333,25.781477777777777,23.670366666666666,9
ISR,ZWE,ISR,ZWE,1.743478260869565,19890516,1,1.5399999999999998,23,2.2597402597402594,14.866679999999999,-15.12712,26.683320000000002,24.41788,5
ITA,AFG,ITA,AFG,-2.2191256830601094,19891211,4,-1.573469387755102,183,3.221157950681485,36.94089795918367,32.9916693877551,21.30447755102041,44.72870816326531,49
ITA,AFR,ITA,AFR,2.6213389121338913,19891221,3,2.4277777777777776,239,4.751962572796087,32.29154259259259,9.394696296296296,12.51134074074074,10.88512962962963,54
ITA,ALB,ITA,ALB,1.9788732394366197,19891109,3,2.2095238095238097,71,2.740969843534658,38.29945714285714,38.37172380952381,14.316095238095237,17.3793,21
ITA,ARG,ITA,ARG,2.369047619047619,19891013,3,3.0,42,4.34410609662529,9.581249999999999,-14.355216666666665,-15.552369166666667,-39.454233333333335,12
