Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
NAM,CAN,NAM,CAN,1.8999999999999997,19801113,0.0,1.0,0.0,0.0,1.9,9,4.62962962962963,-22.0,45.4167,17.0,-75.7,1
NAM,CHE,NAM,CHE,0.4,19801231,0.0,1.0,0.0,0.0,0.4000000000000001,5,3.690036900369,-24.661266666666666,-22.570000000000004,24.514133333333334,17.0836,3
NAM,CHN,NAM,CHN,-1.0,19800822,0.0,0.5,0.0,0.5,-2.0,15,5.654761904761905,-2.7035999999999993,18.61265,51.15266666666667,83.77033333333334,6
NAM,DEU,NAM,DEU,1.9000000000000001,19801113,0.0,1.0,0.0,0.0,1.9,9,4.62962962962963,-22.0,45.525,17.0,-34.983335000000004,2
NAM,FRA,NAM,FRA,2.5107142857142857,19801113,0.0,1.0,0.0,0.0,2.44,28,4.2328042328042335,-17.6,35.30568,13.6,-13.460614000000001,5
NAM,GBR,NAM,GBR,4.192857142857143,19801114,0.0,0.6,0.4,0.0,0.15999999999999998,14,4.902286902286906,-7.414,36.686,13.593386599999999,3.3233864000000004,5
NAM,GHA,NAM,GHA,3.4,19801102,0.0,1.0,0.0,0.0,3.4,2,5.52147239263804,-22.0,8.0,17.0,-2.0,1
NAM,GIN,NAM,GIN,2.35,19800704,0.0,1.0,0.0,0.0,2.3499999999999996,38,3.33333333333333,-16.5,-8.25,12.75,6.0,8
NAM,MOZ,NAM,MOZ,0.7,19800414,0.0,1.0,0.0,0.0,0.7,10,2.80373831775701,-16.625,-23.625,32.5,29.5,2
NAM,NAM,NAM,NAM,0.3069767441860464,19801229,0.14285714285714285,0.5714285714285714,0.21428571428571427,0.07142857142857142,0.8857142857142856,86,5.203312302321178,-20.228342857142856,-19.86445,17.38785,17.582349999999998,14
NAM,NGA,NAM,NGA,2.7999999999999994,19800819,0.0,1.0,0.0,0.0,2.8,3,7.88530465949821,-22.0,6.45306,17.0,3.39583,1
NAM,POL,NAM,POL,-9.2,19800324,0.0,0.0,0.0,1.0,-9.2,7,2.7027027027027,-22.57,-22.57,17.0836,17.0836,1
NAM,SLV,NAM,SLV,5.2,19801219,0.0,1.0,0.0,0.0,5.2,2,5.49199084668192,13.8333,13.8333,-88.9167,-88.9167,1
NAM,TZA,NAM,TZA,2.1065217391304345,19800704,0.0,1.0,0.0,0.0,1.883333333333333,46,4.305555555555554,-17.650000000000002,-8.466666666666667,16.606941666666668,19.71388333333333,12
NAM,USA,NAM,USA,3.5307692307692307,19801221,0.75,0.25,0.0,0.0,5.825,13,6.238639900404607,19.611275,31.486275,1.4909,-53.800775,4
NAM,ZAF,NAM,ZAF,-0.5564516129032258,19801103,0.0,0.5833333333333334,0.08333333333333333,0.3333333333333333,-1.5999999999999999,62,4.013366859472894,-19.650991666666666,-21.5895125,17.915679166666667,21.2787125,24
NAM,ZMB,NAM,ZMB,-0.8804878048780488,19800806,0.0,0.8181818181818182,0.0,0.18181818181818182,-0.4090909090909091,41,4.499998352714716,-20.484836363636365,-14.656527272727272,19.454545454545453,26.97208181818182,11
NAM,ZWE,NAM,ZWE,2.144897959183673,19800704,0.0,1.0,0.0,0.0,2.3,49,4.338224921555393,-19.076249999999998,-11.833333333333334,14.334216666666668,16.166666666666668,12
NER,AFG,NER,AFG,-1.2714285714285714,19800629,0.0,0.4,0.6,0.0,-1.3199999999999998,21,3.569243662266918,4.0,5.30334,19.4,19.423334,5
NER,AFR,NER,AFR,3.0,19801217,0.0,1.0,0.0,0.0,3.0,9,8.13953488372093,16.0,16.0,8.0,8.0,1
NER,ALB,NER,ALB,4.0,19800618,0.0,1.0,0.0,0.0,4.0,9,14.2857142857143,28.5,41.0,14.0,20.0,2
NER,BFA,NER,BFA,1.8999999999999997,19801111,0.0,1.0,0.0,0.0,1.9,3,0.694444444444444,13.0,6.0,8.0,4.875,2
NER,BHR,NER,BHR,1.9,19800702,0.0,1.0,0.0,0.0,1.9,2,4.69798657718121,13.5167,33.0,2.11667,44.0,1
NER,CIV,NER,CIV,2.8000000000000003,19801024,0.0,1.0,0.0,0.0,2.8,7,1.98019801980198,16.0,5.34111,8.0,-4.02806,2
NER,CMR,NER,CMR,5.5600000000000005,19801121,0.0,1.0,0.0,0.0,5.966666666666666,5,6.8058054879267935,14.172233333333333,9.100520000000001,2.7055566666666664,8.8056,3
NER,ERI,NER,ERI,1.0,19800622,0.0,1.0,0.0,0.0,1.0,9,5.81113801452785,15.5,13.0,23.5,14.5,2
NER,FRA,NER,FRA,4.75,19801218,0.5,0.5,0.0,0.0,4.75,14,5.40808149462758,18.035116666666667,36.00058333333333,10.942639999999999,1.475323333333333,6
NER,GAB,NER,GAB,1.8999999999999997,19801111,0.0,1.0,0.0,0.0,1.9,3,0.694444444444444,13.0,7.0,8.0,15.375,2
NER,GBR,NER,GBR,3.0,19800223,0.0,1.0,0.0,0.0,3.0,19,6.939704209328785,11.0,34.333333333333336,1.3333333333333333,-0.077778,3
NER,GIN,NER,GIN,1.0,19801123,0.0,1.0,0.0,0.0,1.0,19,1.1029411764705894,5.01665,5.01665,-5.36665,-5.36665,2
NER,IRN,NER,IRN,-0.08000000000000007,19800721,0.0,0.5,0.5,0.0,0.3999999999999999,5,5.80924919473562,25.567675,29.916600000000003,-0.5745150000000017,8.2945675,4
NER,IRQ,NER,IRQ,1.9,19800702,0.0,1.0,0.0,0.0,1.9,2,4.69798657718121,13.5167,33.0,2.11667,44.0,1
NER,KWT,NER,KWT,4.3225,19800702,0.0,1.0,0.0,0.0,3.94,40,6.57836383526003,9.10334,13.4,3.623334,10.8,5
NER,LBY,NER,LBY,1.1909090909090907,19801125,0.0,0.3333333333333333,0.6666666666666666,0.0,-0.7000000000000001,11,5.364732734955737,19.819399999999998,40.70243333333333,6.163456666666666,-41.8718,3
NER,MLI,NER,MLI,3.4,19800223,0.0,1.0,0.0,0.0,3.5200000000000005,38,7.167235494880549,9.8,10.2,2.4,-2.4,5
NER,MYS,NER,MYS,1.8999999999999997,19801111,0.0,1.0,0.0,0.0,1.9,3,0.694444444444444,13.0,7.75,8.0,55.25,2
NER,NER,NER,NER,2.350980392156863,19800720,0.0,1.0,0.0,0.0,2.23,51,4.928121207804354,16.84231,17.120865000000002,16.001515,9.782115000000001,20
NER,NGA,NER,NGA,3.3097560975609754,19801111,0.05555555555555555,0.9444444444444444,0.0,0.0,3.0555555555555554,41,3.0794462777477576,13.75835,10.357412222222223,7.113890555555555,5.664057777777778,18
NER,OMN,NER,OMN,2.3499999999999996,19801111,0.0,1.0,0.0,0.0,2.3499999999999996,6,0.694444444444444,13.0,30.0,8.0,46.0,4
NER,RUS,NER,RUS,-2.0,19800629,0.0,0.0,1.0,0.0,-2.0,12,2.32558139534884,-2.25,20.0,30.25,65.0,4
NER,SAU,NER,SAU,2.6363636363636362,19800723,0.0,1.0,0.0,0.0,2.5749999999999997,11,5.772197793720593,20.60295,28.723775,-20.2299325,15.8784,4
NER,SEN,NER,SEN,2.1333333333333333,19801111,0.0,0.9,0.0,0.1,2.0,48,6.023471741245731,13.858350000000002,19.874743000000002,1.758335,5.23879,20
NER,SYR,NER,SYR,2.95,19800711,0.0,1.0,0.0,0.0,2.95,4,4.36364530324262,14.75835,24.5,5.058335,26.0,2
NER,TCD,NER,TCD,1.8999999999999997,19801111,0.0,1.0,0.0,0.0,1.9,3,0.694444444444444,13.0,14.5,8.0,2.5,2
NER,TGO,NER,TGO,1.9,19801215,0.0,1.0,0.0,0.0,1.9,28,4.581288343558282,8.852776,8.852776,3.689112,3.689112,5
NER,TUR,NER,TUR,2.3499999999999996,19801111,0.0,1.0,0.0,0.0,2.3499999999999996,6,0.694444444444444,13.0,27.5,8.0,21.5,4
NER,USA,NER,USA,1.9,19800720,0.0,1.0,0.0,0.0,1.9,2,6.18892508143322,13.5167,13.5167,2.11667,2.11667,1
NGA,AFG,NGA,AFG,0.2903225806451613,19800206,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3666666666666667,31,6.494599930321681,8.833333333333334,21.0,13.5,38.333333333333336,6
NGA,AFR,NGA,AFR,1.5986363636363636,19801221,0.08695652173913043,0.7391304347826086,0.13043478260869565,0.043478260869565216,1.9804347826086954,220,5.26216879438913,9.276486956521738,3.569683913043478,1.271659347826087,7.76076252173913,46
NGA,AGO,NGA,AGO,6.060869565217391,19800817,0.42857142857142855,0.5714285714285714,0.0,0.0,5.771428571428571,46,6.8340494092373785,5.049257142857143,-4.686275714285714,8.234957142857143,11.738357142857142,7
NGA,AUT,NGA,AUT,7.0,19801106,0.0,1.0,0.0,0.0,7.0,9,0.0,6.45306,26.89318,3.39583,8.364564999999999,2
NGA,BEN,NGA,BEN,3.6875,19801231,0.0,1.0,0.0,0.0,3.5,24,5.62415298900768,19.095453333333335,20.1111,2.4652766666666666,2.0833333333333335,3
NGA,BFA,NGA,BFA,1.8999999999999997,19801111,0.0,1.0,0.0,0.0,1.9,3,0.694444444444444,10.0,6.0,8.0,4.875,2
NGA,BGR,NGA,BGR,3.4923076923076923,19801217,0.0,1.0,0.0,0.0,3.493333333333333,52,2.8459330143540673,24.390809333333333,33.65538133333333,14.368894666666668,19.538397333333332,15
NGA,BRA,NGA,BRA,6.4,19800811,1.0,0.0,0.0,0.0,6.4,5,4.47761194029851,10.0,10.0,8.0,8.0,1
NGA,CHN,NGA,CHN,4.625490196078432,19801108,0.0,1.0,0.0,0.0,4.035714285714286,51,4.7131680296735805,19.830122857142857,32.55808285714286,45.23883285714286,91.20627357142858,14
NGA,CIV,NGA,CIV,-5.0,19800629,0.0,0.0,0.0,1.0,-5.0,17,3.53535353535354,4.317686666666667,5.666666666666667,-2.0347233333333334,-7.666666666666667,3
NGA,CMR,NGA,CMR,2.4648648648648646,19801121,0.0,0.7777777777777778,0.0,0.2222222222222222,1.2444444444444445,37,5.541762791992923,6.067013333333334,5.477951111111111,7.759288888888889,13.601866666666666,9
NGA,COD,NGA,COD,2.8947368421052633,19800402,0.0,1.0,0.0,0.0,3.16,19,3.83948635634029,14.144056,14.01,21.512999999999998,12.65,5
NGA,COG,NGA,COG,2.5,19801231,0.0,1.0,0.0,0.0,2.5,5,4.80349344978166,6.45306,9.0,3.39583,-4.625,2
NGA,CPV,NGA,CPV,4.0,19800718,0.0,1.0,0.0,0.0,4.0,19,2.040816326530615,10.5,10.5,6.0,-2.0,4
NGA,DEU,NGA,DEU,4.0,19800303,0.0,1.0,0.0,0.0,4.0,2,2.02020202020202,10.0,52.3667,8.0,9.71667,1
NGA,DZA,NGA,DZA,1.9056603773584906,19801215,0.0,1.0,0.0,0.0,2.0,53,4.10763426688323,15.287540666666667,26.653731333333333,13.710038,11.91789,15
NGA,ECU,NGA,ECU,4.0,19800608,0.0,1.0,0.0,0.0,4.0,19,2.8888888888888897,6.0,-2.3333333333333335,-19.333333333333332,14.166666666666666,3
NGA,ETH,NGA,ETH,3.0,19800822,0.0,1.0,0.0,0.0,3.0,9,4.58167330677291,6.45306,9.355553333333333,3.39583,42.13333333333333,3
NGA,EUR,NGA,EUR,4.0,19800303,0.0,1.0,0.0,0.0,4.0,8,2.02020202020202,10.0,10.0,8.0,8.0,1
NGA,FRA,NGA,FRA,6.790000000000001,19800711,0.0,1.0,0.0,0.0,5.6000000000000005,20,3.6710935016019763,1.91361,13.91361,7.761566666666667,5.761566666666667,3
NGA,GAB,NGA,GAB,2.275,19801125,0.0,1.0,0.0,0.0,2.0999999999999996,68,3.605569091113441,12.906283888888888,10.84887611111111,7.702809444444445,12.773179444444445,18
NGA,GBR,NGA,GBR,0.7814814814814814,19801205,0.125,0.625,0.25,0.0,1.3187499999999999,81,5.439891234664746,8.322615625000001,33.20495,7.773053125,3.0231838125,32
NGA,GHA,NGA,GHA,2.838532110091743,19800916,0.047619047619047616,0.8571428571428571,0.09523809523809523,0.0,2.780952380952381,109,4.92870682107674,6.787462857142858,6.814868571428571,3.348410761904762,1.1563484761904763,21
NGA,GRC,NGA,GRC,6.4,19800514,1.0,0.0,0.0,0.0,6.4,9,3.40909090909091,33.0,45.0,9.0,15.5,2
NGA,HUN,NGA,HUN,5.958064516129032,19800922,0.125,0.875,0.0,0.0,5.8625,31,3.3849453511590526,9.025,18.75,6.7729125,9.5916625,8
NGA,IDN,NGA,IDN,4.0,19801107,0.0,1.0,0.0,0.0,4.0,23,2.8132183908045976,6.879167499999999,9.1291675,-12.8458325,44.9041675,4
NGA,IRN,NGA,IRN,4.682758620689656,19801119,0.375,0.625,0.0,0.0,4.6,29,3.948719604972296,-2.5,6.75,0.75,19.71875,8
NGA,IRQ,NGA,IRQ,7.0,19801112,1.0,0.0,0.0,0.0,7.0,8,6.274509803921567,6.666666666666667,21.666666666666668,5.333333333333333,32.333333333333336,3
NGA,ISR,NGA,ISR,3.5,19800722,0.0,1.0,0.0,0.0,3.5,9,7.48299319727891,6.45306,18.97653,3.39583,19.072915000000002,2
NGA,ITA,NGA,ITA,7.0,19800711,0.0,1.0,0.0,0.0,7.0,9,5.68181818181818,6.45306,24.17653,3.39583,7.939565,2
NGA,JOR,NGA,JOR,3.5,19800207,0.5,0.5,0.0,0.0,3.5,2,3.1496062992126,6.45306,6.45306,3.39583,3.39583,2
NGA,KOR,NGA,KOR,3.965384615384615,19801006,0.0,1.0,0.0,0.0,4.316666666666666,26,5.630563651142967,13.012129999999999,22.850465,26.22638666666667,66.82152666666667,6
NGA,LBR,NGA,LBR,1.9611702127659574,19800823,0.0975609756097561,0.6341463414634146,0.12195121951219512,0.14634146341463414,1.3195121951219513,188,5.16644388666851,7.365079512195122,6.518570487804878,-2.7820804878048784,-7.835914634146341,41
NGA,LBY,NGA,LBY,0.7458333333333333,19801231,0.0,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.9403846153846154,168,4.199410255593582,14.093715192307693,19.96340461538461,8.435634615384616,14.894108846153845,52
NGA,LSO,NGA,LSO,2.8,19800819,0.0,1.0,0.0,0.0,2.8,19,5.15075376884422,4.5,-3.503,7.25,22.3142,4
NGA,MAR,NGA,MAR,4.250909090909091,19800731,0.0,1.0,0.0,0.0,4.8999999999999995,55,9.436203218925732,10.416666666666666,26.44628333333333,3.5,-3.298620833333333,12
NGA,MLT,NGA,MLT,2.8000000000000003,19800331,0.0,1.0,0.0,0.0,2.8,7,3.6231884057971,7.981114999999999,35.8333,-5.158185,14.5833,2
NGA,MRT,NGA,MRT,2.8,19800819,0.0,1.0,0.0,0.0,2.8,19,5.15075376884422,4.5,8.125,7.25,-2.375,4
NGA,MYS,NGA,MYS,1.8999999999999997,19801111,0.0,1.0,0.0,0.0,1.9,3,0.694444444444444,10.0,7.75,8.0,55.25,2
NGA,NAM,NGA,NAM,-0.0863636363636364,19801008,0.0,1.0,0.0,0.0,0.05999999999999996,22,4.366378439318038,0.8906120000000002,-4.8,7.279166000000001,10.0,5
NGA,NER,NGA,NER,2.7433962264150944,19801111,0.1111111111111111,0.7222222222222222,0.16666666666666666,0.0,2.7666666666666666,53,2.410966820561749,8.928797777777778,13.225933333333334,5.909721111111111,7.525926666666667,18
NGA,NGA,NGA,NGA,0.2946268656716418,19801230,0.056074766355140186,0.7663551401869159,0.08411214953271028,0.09345794392523364,1.1121495327102804,335,4.826103070517085,8.892539719626168,8.64699953271028,5.598738598130841,5.41740214953271,107
NGA,NLD,NGA,NLD,2.8000000000000003,19800809,0.0,1.0,0.0,0.0,2.8,6,3.76940133037694,6.45306,52.5,3.39583,5.75,2
NGA,OMN,NGA,OMN,2.3499999999999996,19801111,0.0,1.0,0.0,0.0,2.3499999999999996,6,0.694444444444444,10.0,30.0,8.0,46.0,4
NGA,POL,NGA,POL,5.238095238095238,19800307,0.0,1.0,0.0,0.0,4.8,21,6.731234866828086,26.190611999999998,43.090612,12.279166,17.479166,5
NGA,PRK,NGA,PRK,4.0,19800804,0.0,1.0,0.0,0.0,4.0,9,6.25,25.0,40.0,67.5,127.0,2
NGA,RUS,NGA,RUS,0.5982456140350877,19800702,0.047619047619047616,0.5714285714285714,0.38095238095238093,0.0,0.23333333333333334,57,4.9548467029006975,20.424512857142854,38.830200000000005,28.229292380952383,61.28966666666667,21
NGA,SAU,NGA,SAU,3.1857142857142855,19800723,0.0,1.0,0.0,0.0,3.025,21,5.544668799939079,18.2212025,22.6957775,1.6304687500000004,14.075524999999999,8
NGA,SDN,NGA,SDN,4.828333333333333,19801230,0.0,1.0,0.0,0.0,5.16,60,7.960837659496858,6.525949,9.35231,5.390281,16.044028,10
NGA,SEN,NGA,SEN,3.018965517241379,19801111,0.0,1.0,0.0,0.0,3.0533333333333332,58,5.053628262801952,6.394056000000001,9.909702666666668,2.3230313333333337,-1.6755786666666665,15
NGA,SLE,NGA,SLE,5.16,19801231,0.0,1.0,0.0,0.0,4.18,15,4.8920354045463705,6.7941,7.690612,5.214646,-8.120833999999999,5
NGA,SOM,NGA,SOM,3.0,19800822,0.0,1.0,0.0,0.0,3.0,9,4.58167330677291,10.0,9.677776666666666,49.0,45.56666666666666,3
NGA,STP,NGA,STP,2.8,19801212,0.0,1.0,0.0,0.0,2.8,9,8.97435897435897,6.45306,3.3931964999999997,3.39583,5.064579999999999,2
NGA,TCD,NGA,TCD,2.386243386243386,19801231,0.10638297872340426,0.8297872340425532,0.06382978723404255,0.0,2.629787234042553,189,4.83485755493754,8.582974468085105,11.69391659574468,7.915990638297872,11.445195744680852,47
NGA,TGO,NGA,TGO,0.42857142857142855,19800627,0.0,0.6666666666666666,0.1111111111111111,0.2222222222222222,1.4444444444444444,28,4.405857268838795,7.312471111111112,7.625771111111111,4.120380000000001,-0.012257777777777677,9
NGA,TUR,NGA,TUR,2.35,19801111,0.0,1.0,0.0,0.0,2.3499999999999996,6,0.694444444444444,10.0,27.5,8.0,21.5,4
NGA,USA,NGA,USA,2.8953947368421056,19801017,0.20930232558139536,0.7441860465116279,0.046511627906976744,0.0,2.276744186046512,152,6.778180609944706,11.697632558139535,33.94753558139535,-8.070177209302326,-68.44648186046511,43
NGA,VEN,NGA,VEN,4.0,19800608,0.0,1.0,0.0,0.0,4.0,19,2.8888888888888897,6.0,5.333333333333333,-19.333333333333332,-44.0,3
NGA,ZAF,NGA,ZAF,1.59375,19801205,0.23076923076923078,0.5384615384615384,0.07692307692307693,0.15384615384615385,1.8384615384615384,48,4.007754258080163,13.915855384615384,0.35278461538461525,3.907050769230769,11.881446153846154,13
NGA,ZMB,NGA,ZMB,4.584210526315789,19800313,0.0,1.0,0.0,0.0,4.96,19,4.563059791817964,3.3718359999999996,-8.032728,7.337497999999999,23.042506,5
NGA,ZWE,NGA,ZWE,2.2477477477477477,19801221,0.0,0.8275862068965517,0.0,0.1724137931034483,2.2758620689655173,111,6.114086658256934,3.356056206896552,-11.418861379310345,9.224717931034483,22.160395172413793,29
NIC,AFG,NIC,AFG,-2.0,19800709,0.0,0.0,1.0,0.0,-2.0,1,7.87589498806683,12.1508,33.0,-86.2683,65.0,1
NIC,ARG,NIC,ARG,-10.0,19800919,0.0,0.0,0.0,1.0,-10.0,3,3.10765815760266,13.0,-34.0,-85.0,-64.0,2
NIC,BGR,NIC,BGR,2.8857142857142857,19800715,0.0,1.0,0.0,0.0,2.933333333333333,28,6.183446406118667,12.528222222222222,32.470055555555554,-85.7046111111111,-1.7942888888888875,9
NIC,BLZ,NIC,BLZ,3.0,19800216,0.0,1.0,0.0,0.0,3.0,7,5.55555555555556,12.1508,17.25,-86.2683,-88.75,1
NIC,BRA,NIC,BRA,-3.6,19800918,0.0,0.6666666666666666,0.0,0.3333333333333333,-1.4666666666666668,4,4.21348314606742,1.3333333333333333,-6.333333333333333,-73.0,-63.0,3
NIC,CHN,NIC,CHN,3.51,19800819,0.0,1.0,0.0,0.0,3.5875,30,3.894449000610316,15.43155,33.9921875,-61.7256125,85.3619625,8
NIC,COL,NIC,COL,1.4,19801104,0.0,1.0,0.0,0.0,1.4,4,3.9883071949895204,8.8254,6.0377,-83.75915,-75.567075,4
NIC,CRI,NIC,CRI,3.4625,19800830,0.125,0.875,0.0,0.0,3.325,32,5.769680202181644,13.36905,10.520875,-84.7256125,-83.9349875,8
NIC,CUB,NIC,CUB,2.9,19801221,0.0,0.8936170212765957,0.06382978723404255,0.0425531914893617,2.5638297872340425,157,5.349853401152368,12.960114893617021,19.18218085106383,-75.66360425531914,-69.38582553191489,47
NIC,CZE,NIC,CZE,1.9,19800909,0.0,1.0,0.0,0.0,1.8999999999999997,14,2.6666666666666665,25.114033333333335,37.59866666666667,-53.265166666666666,-19.399233333333335,3
NIC,DEU,NIC,DEU,0.6933333333333334,19800918,0.0,1.0,0.0,0.0,0.61,45,8.00994578024112,16.375400000000003,31.91508,-76.23415,-38.12683,10
NIC,ECU,NIC,ECU,2.3499999999999996,19801104,0.0,1.0,0.0,0.0,2.3499999999999996,6,1.959827033059003,1.5,1.0,-80.5,-74.75,4
NIC,ESP,NIC,ESP,3.4,19800917,0.0,1.0,0.0,0.0,3.4,4,4.90081680280047,12.1508,12.1508,-86.2683,-86.2683,1
NIC,GTM,NIC,GTM,-3.3636363636363638,19800916,0.0,0.25,0.375,0.375,-3.25,33,6.577209412498065,13.2043625,15.227075,-86.4629125,-90.2458375,8
NIC,HND,NIC,HND,-0.9116883116883118,19801112,0.19047619047619047,0.14285714285714285,0.5238095238095238,0.14285714285714285,-1.2666666666666668,77,4.016982199697684,13.037414285714286,14.033333333333333,-85.61769523809524,-86.73097142857144,21
NIC,HTI,NIC,HTI,-4.0,19800704,0.0,0.0,1.0,0.0,-4.0,9,5.64516129032258,13.0,19.0,-85.0,-72.4167,3
NIC,ISR,NIC,ISR,2.7999999999999994,19800725,0.0,1.0,0.0,0.0,2.8,3,11.6666666666667,21.825400000000002,31.5,-25.759149999999998,34.75,2
NIC,KHM,NIC,KHM,2.7999999999999994,19800724,0.0,1.0,0.0,0.0,2.8,3,9.09090909090909,12.1508,46.0,-86.2683,2.0,2
NIC,MEX,NIC,MEX,1.6941176470588235,19800918,0.0,0.8181818181818182,0.0,0.18181818181818182,0.5272727272727273,34,7.183474344610005,13.400581818181818,19.261145454545456,-87.67085454545455,-96.88141818181818,11
NIC,NIC,NIC,NIC,-0.7504,19801123,0.03636363636363636,0.6,0.09090909090909091,0.2727272727272727,-0.9636363636363636,125,4.698558828878817,11.969998727272726,12.184543636363637,-80.98221818181818,-80.88373454545453,55
NIC,PAN,NIC,PAN,4.438461538461539,19801107,0.0,1.0,0.0,0.0,3.8285714285714287,26,7.748419970844803,11.878685714285714,10.047618571428572,-84.32404285714286,-79.41667142857143,7
NIC,POL,NIC,POL,2.7999999999999994,19800601,0.0,1.0,0.0,0.0,2.7999999999999994,9,7.05882352941176,12.0,52.0,-84.66666666666667,20.0,3
NIC,PRK,NIC,PRK,2.1076923076923078,19800712,0.0,1.0,0.0,0.0,2.125,26,4.295050849155725,13.0,19.75,-85.0,-32.0,4
NIC,PRY,NIC,PRY,-0.9279999999999999,19801117,0.10256410256410256,0.5897435897435898,0.07692307692307693,0.23076923076923078,-0.9384615384615385,100,4.271991454439481,10.519523076923077,-13.654505128205129,-78.96014871794871,-64.93359743589744,39
NIC,PSE,NIC,PSE,1.2,19800725,0.0,1.0,0.0,0.0,1.2,3,10.000000000000012,15.2672,4.677946666666667,-84.17886666666666,95.79733333333333,3
NIC,RUS,NIC,RUS,3.3028169014084505,19801030,0.0,0.9375,0.0625,0.0,2.996875,71,7.613087776314232,25.843609375,48.918984375,-42.115393749999996,30.6835375,32
NIC,SEA,NIC,SEA,-2.0,19800322,0.0,0.0,1.0,0.0,-2.0,4,8.74049945711183,13.0,13.0,-85.0,-85.0,1
NIC,SLV,NIC,SLV,-1.055263157894737,19801205,0.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,-1.6,38,7.606114825393574,16.493122222222222,16.850399999999997,-84.9221888888889,-87.74884444444444,9
NIC,SVK,NIC,SVK,1.9,19800915,0.0,1.0,0.0,0.0,1.9,7,0.0,13.0,48.6667,-85.0,19.5,1
NIC,URY,NIC,URY,1.9,19800918,0.0,1.0,0.0,0.0,1.9,2,4.17422867513612,13.0,-28.70835,-85.0,-57.75835,2
NIC,USA,NIC,USA,0.5327731092436975,19801212,0.1568627450980392,0.6274509803921569,0.0392156862745098,0.17647058823529413,0.8372549019607842,119,6.438298772079293,11.671449019607843,28.075780392156865,-84.1454568627451,-81.38484509803921,51
NIC,VEN,NIC,VEN,2.6628571428571424,19800918,0.0,0.45454545454545453,0.5454545454545454,0.0,0.9454545454545453,35,4.646561734429909,10.923200000000001,8.544093636363636,-75.88119090909092,-64.5516090909091,11
NIC,VNM,NIC,VNM,3.552380952380952,19800826,0.0,1.0,0.0,0.0,3.8666666666666667,21,4.693517329910141,12.150799999999998,17.233583333333332,-86.2683,41.835566666666665,6
NLD,AFG,NLD,AFG,1.026470588235294,19801113,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.0,1.1285714285714286,34,2.8298096226673373,31.071428571428573,19.07381428571429,16.75,37.74047142857143,7
NLD,AFR,NLD,AFR,-4.0,19800618,0.0,0.0,0.6666666666666666,0.3333333333333333,-4.0,27,3.97058823529412,43.725,3.0,4.652778333333333,13.916666666666666,6
NLD,ALB,NLD,ALB,2.6444444444444444,19801205,0.0,0.6,0.0,0.4,1.98,18,4.8568446407065435,50.113620000000004,41.1965,8.534484,19.89134,5
NLD,AUS,NLD,AUS,2.7999999999999994,19800508,0.0,1.0,0.0,0.0,2.8,6,6.25,29.0,-1.9340499999999992,-37.0,25.3179,2
NLD,AUT,NLD,AUT,7.0,19801025,1.0,0.0,0.0,0.0,7.0,8,5.67010309278351,52.5,51.666650000000004,5.75,11.66665,2
NLD,BEL,NLD,BEL,3.0781818181818186,19801213,0.0,0.9285714285714286,0.07142857142857142,0.0,3.164285714285714,55,5.377385956078123,41.39642142857143,35.43331428571428,8.604757142857142,23.20714,14
NLD,BGR,NLD,BGR,2.466666666666667,19800325,0.0,1.0,0.0,0.0,2.92,18,1.9764705882352938,46.673320000000004,44.77332,16.62668,20.476679999999998,5
NLD,BRA,NLD,BRA,2.7999999999999994,19801222,0.0,1.0,0.0,0.0,2.8,9,3.3175355450237,52.5,-22.9,5.75,-43.2333,2
NLD,CAN,NLD,CAN,-2.0,19801016,1.0,0.0,0.0,0.0,-2.0,2,7.07070707070707,52.5,60.0,5.75,-95.0,1
NLD,CHE,NLD,CHE,0.13333333333333325,19800820,0.0,0.6666666666666666,0.3333333333333333,0.0,1.2,9,4.78645066273932,46.612433333333335,45.015233333333335,42.959313333333334,43.84484666666666,3
NLD,CHL,NLD,CHL,2.7999999999999994,19800508,0.0,1.0,0.0,0.0,2.8,3,6.25,4.0,12.0,-72.0,-36.5,2
NLD,CHN,NLD,CHN,4.120754716981132,19801203,0.0,1.0,0.0,0.0,3.7757575757575754,106,4.986350609712159,47.680742424242425,37.945854545454544,41.21751484848485,103.90421212121213,33
NLD,CMR,NLD,CMR,7.3999999999999995,19800429,1.0,0.0,0.0,0.0,7.4,7,5.40540540540541,52.5,3.86667,5.75,11.5167,2
NLD,COL,NLD,COL,2.7999999999999994,19800310,0.0,1.0,0.0,0.0,2.8,9,4.9338146811071,51.75,4.6,7.375,-74.0833,2
NLD,CUB,NLD,CUB,2.8,19801106,0.0,1.0,0.0,0.0,2.8,9,3.01204819277108,52.5,23.1319,5.75,-82.3642,2
NLD,CYP,NLD,CYP,-5.0,19800208,0.0,0.0,0.0,1.0,-5.0,5,7.54716981132075,53.5,35.0,0.5833333333333334,33.0,3
