Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
GHA,DEU,GHA,DEU,2.8,19930517,1,2.8,9,1.14942528735632,29.03335,29.03335,6.5916665000000005,6.5916665000000005,2
GHA,EGY,GHA,EGY,7.0,19931206,1,7.0,9,5.78313253012048,-6.0,30.05,14.0,31.25,2
GHA,FRA,GHA,FRA,4.5,19930626,1,4.5,18,10.881135422826748,17.5,26.908324999999998,-1.0,0.9333324999999999,4
GHA,GBR,GHA,GBR,5.9411764705882355,19930929,1,6.3999999999999995,17,2.612464139656963,5.55,53.055566666666664,-0.21666700000000003,-1.3944443333333334,3
GHA,GHA,GHA,GHA,2.8684615384615384,19931120,3,2.475,130,5.883810673358401,6.714270416666667,6.714270416666667,2.7726015416666665,2.904547375,24
GHA,GMB,GHA,GMB,8.3,19931012,2,8.3,15,6.596788235822413,9.333333333333334,10.155566666666667,4.666666666666667,-13.188899999999999,3
GHA,IRL,GHA,IRL,8.5,19930617,2,8.5,2,3.49462365591398,20.93595,19.88335,16.75485,16.61665,2
GHA,IRN,GHA,IRN,0.0,19930114,1,0.0,4,8.3969465648855,23.183333333333334,14.366666666666667,35.261111,17.522222,3
GHA,IRQ,GHA,IRQ,0.0,19930630,3,-0.5,6,3.50458826370442,8.0,31.6874,-2.0,46.1567,2
GHA,ISR,GHA,ISR,-4.2,19931103,3,-4.2,8,7.01754385964912,8.0,8.0,-2.0,-2.0,2
GHA,JPN,GHA,JPN,3.2,19930503,2,3.2,18,14.17004048583,5.55,21.049999999999997,-0.216667,70.0581665,4
GHA,KEN,GHA,KEN,1.8999999999999997,19930630,1,1.8999999999999997,19,3.45528455284553,0.6666666666666666,3.6666666666666665,11.0,15.333333333333334,3
GHA,KHM,GHA,KHM,2.8,19930122,1,2.8,2,6.2992125984252,8.0,13.0,-2.0,105.0,2
GHA,LBN,GHA,LBN,2.7999999999999994,19930612,1,2.8,9,4.56026058631922,20.69165,32.9679,7.1833165,22.91405,2
GHA,LBR,GHA,LBR,4.2,19930222,1,4.4799999999999995,12,4.174942704354466,5.93,6.5,-3.9300002,-9.5,5
GHA,LBY,GHA,LBY,3.8982758620689655,19931209,1,3.7941176470588234,58,8.468896820254013,15.839552941176471,21.376464705882352,5.639878294117647,9.331446941176472,17
GHA,MDV,GHA,MDV,2.8,19930205,1,2.8,8,3.91061452513966,6.11982,6.13194,1.19012,1.22278,1
GHA,MUS,GHA,MUS,4.0,19931025,1,4.0,10,2.75761973875181,34.0,-8.89165,-48.5,85.025,2
GHA,MYS,GHA,MYS,4.0,19931025,1,4.0,10,2.75761973875181,34.0,5.25,-48.5,55.25,2
GHA,NGA,GHA,NGA,1.7168141592920354,19931219,2,2.2066666666666666,113,5.119363261628598,10.741111,10.322981333333333,-4.507777833333334,2.8580549666666664,30
GHA,NLD,GHA,NLD,5.42,19930812,2,5.514285714285714,20,11.2676056338028,18.964285714285715,52.5,1.488095,5.75,7
GHA,PRK,GHA,PRK,7.428571428571429,19930621,2,7.5,7,5.514705882352945,6.275,6.275,0.1416665,0.1416665,2
GHA,SDN,GHA,SDN,0.7,19930603,1,0.7,8,7.38247418781438,7.9125,12.784525,7.33749975,23.07938325,4
GHA,SLE,GHA,SLE,6.4375,19930108,2,6.333333333333333,16,4.20168067226891,5.55,7.516666666666667,-0.21666700000000003,-7.738889,3
GHA,SOM,GHA,SOM,0.0,19930714,1,0.0,4,5.70236439499305,8.0,5.033335,-2.0,21.68335,2
GHA,SWE,GHA,SWE,3.0,19930615,1,3.0,2,11.4186851211073,8.0,62.0,-2.0,15.0,1
GHA,TGO,GHA,TGO,-0.2333333333333333,19930807,4,-0.46756756756756757,102,3.96213128208152,7.500436756756757,9.424520540540541,0.1291112162162162,1.4425490540540542,37
GHA,TUN,GHA,TUN,2.5,19931207,1,2.5,9,10.5691056910569,17.833333333333332,-2.0,16.666666666666668,23.0,3
GHA,TZA,GHA,TZA,2.35,19930630,1,2.35,38,3.45528455284553,0.6666666666666666,-7.939266666666666,11.0,22.0149,6
GHA,USA,GHA,USA,1.0818181818181818,19931211,4,3.15,22,4.4671350352890995,5.958333333333333,39.75601666666667,-0.5138891666666666,-83.58255,6
GHA,WAF,GHA,WAF,7.0,19931213,2,7.0,18,4.111807457341477,5.25,5.25,-5.25,-5.25,4
GHA,ZWE,GHA,ZWE,2.378723404255319,19931207,1,2.4,47,5.826558265582653,6.388888888888889,-17.070622222222223,12.88888888888889,22.232155555555558,9
GIN,AFR,GIN,AFR,3.9318181818181817,19930611,4,3.769230769230769,44,2.528868140623605,7.629167692307693,7.742202307692308,-6.305335384615384,-6.634307692307692,13
GIN,ESP,GIN,ESP,0.4,19931211,3,1.3333333333333333,15,4.725962203918566,14.26261111111111,32.830777777777776,-9.460504444444446,-3.5006388888888886,9
GIN,FRA,GIN,FRA,-3.45,19931219,4,0.4666666666666668,16,4.86894119078027,10.997489999999999,21.67278,-12.3374,-8.4748,3
GIN,GIN,GIN,GIN,-1.0487179487179488,19931227,4,-0.22500000000000003,117,4.8023597874638115,8.941876785714285,8.844256428571429,-8.96344607142857,-8.944398214285714,28
GIN,GMB,GIN,GMB,8.3,19931012,2,8.3,15,6.596788235822413,9.666666666666666,10.155566666666667,-1.3333333333333333,-13.188899999999999,3
GIN,GNB,GIN,GNB,-1.3555555555555554,19930330,3,-1.525,9,3.532670293550945,11.392425,11.619512499999999,-11.6288875,-13.63655,8
GIN,GNQ,GIN,GNQ,0.0,19930819,1,0.0,2,6.74846625766871,11.0,3.75,-10.0,8.78333,2
GIN,GTM,GIN,GTM,6.0,19930319,1,6.0,9,6.89655172413793,11.0,13.25,-10.0,-50.125,2
GIN,IDN,GIN,IDN,5.376923076923077,19930708,1,5.475,13,10.83102647988145,-0.47916749999999997,-5.0,93.6875,140.0,4
GIN,LBR,GIN,LBR,-1.1407407407407406,19930714,4,-1.0999999999999999,54,5.655084122344148,8.253314285714286,6.921787142857143,-10.020376428571428,-9.542544285714285,14
GIN,NGA,GIN,NGA,2.716374269005848,19930407,3,3.058333333333333,171,4.62036067958661,8.198665555555555,7.785126944444444,-2.8896908333333333,5.482259722222222,36
GIN,PRK,GIN,PRK,1.0,19930522,1,1.0,9,11.7263843648208,9.50917,9.50917,-13.7122,-13.7122,1
GIN,PRT,GIN,PRT,4.0,19931118,1,4.0,4,7.27272727272727,11.0,26.0748,-10.0,-9.305495,2
GIN,SLE,GIN,SLE,4.3999999999999995,19930304,2,4.08,18,7.1978183962264,10.284178,9.284178,-9.675506,-10.275506,5
GIN,SOM,GIN,SOM,1.25,19930325,1,1.375,12,3.50877192982456,7.5,7.5,36.75,36.75,4
GIN,TGO,GIN,TGO,1.9000000000000001,19930213,1,1.8999999999999997,9,10.1123595505618,11.0,8.0,-10.0,1.1667,3
GIN,USA,GIN,USA,3.8000000000000003,19931119,3,2.1333333333333333,7,6.359780468647693,20.0,29.8,-39.0,-36.894443333333335,3
GIN,WAF,GIN,WAF,2.2266666666666666,19931223,2,2.142857142857143,15,9.451833267047087,11.0,10.142857142857142,-10.0,-6.809514285714286,7
GMB,AFR,GMB,AFR,1.0,19930926,1,1.0,19,4.712041884816755,6.73335,-6.25,-8.28335,9.25,2
GMB,DEU,GMB,DEU,1.9,19930510,1,1.9,8,3.35570469798658,20.23335,50.0833,6.71665,12.2333,2
GMB,FRA,GMB,FRA,-5.0,19930205,4,-5.0,6,4.26829268292683,40.314,40.314,-74.5089,-74.5089,1
GMB,GMB,GMB,GMB,3.7,19930304,1,3.7,8,3.93013100436681,13.4667,13.4667,-16.5667,-16.5667,2
GMB,LBN,GMB,LBN,3.975,19930304,1,3.975,76,5.24017467248908,6.73335,11.825000000000001,-8.28335,4.816649999999999,8
GMB,MAR,GMB,MAR,2.8,19930621,1,2.8,8,3.05555555555556,13.4667,22.73335,-16.5667,-10.78335,2
GMB,NGA,GMB,NGA,3.773076923076923,19930522,2,3.9777777777777774,52,6.441223832528185,6.6092699999999995,5.6351877777777775,-3.796307777777778,1.5592544444444443,9
GMB,SEN,GMB,SEN,6.0,19931015,1,6.0,18,6.89655172413793,13.4667,13.73335,-16.5667,-15.28335,4
GMB,USA,GMB,USA,7.0,19930529,2,7.0,9,8.22222222222222,6.9250165,38.0,-3.558350000000001,-97.0,2
GNB,AFR,GNB,AFR,1.0,19930125,1,1.0,3,2.68456375838926,11.85,11.85,-15.5833,-15.5833,1
GNB,AGO,GNB,AGO,1.6708333333333334,19931209,1,2.036363636363636,72,4.9600408405273555,7.595454545454545,-5.7272727272727275,-9.704536363636363,8.727272727272727,11
GNB,CPV,GNB,CPV,1.9679245283018867,19930121,1,1.9,53,3.514739229024942,2.471428571428571,4.25,-1.6785571428571426,-5.285714285714286,7
GNB,EUR,GNB,EUR,1.9,19930615,1,1.9,10,7.40346682606097,11.85,11.85,-15.5833,-15.5833,1
GNB,GIN,GNB,GIN,-4.909090909090909,19930803,4,-4.1000000000000005,11,2.718804163372228,11.902783333333332,11.967683333333333,-15.430533333333335,-15.779283333333332,6
GNB,GNB,GNB,GNB,0.4230769230769231,19931108,4,0.2857142857142857,26,5.161766101811674,11.85,11.823814285714286,-15.5833,-15.511871428571428,7
GNB,MOZ,GNB,MOZ,0.39999999999999997,19930503,1,0.4,19,3.278688524590165,6.0,-9.125,-7.5,17.5,2
GNB,SEN,GNB,SEN,3.1616438356164385,19930415,4,1.7066666666666668,73,4.569755524175137,9.747886666666666,10.29384,-12.0685,-12.647179999999999,15
GNB,STP,GNB,STP,1.9679245283018867,19930121,1,1.8999999999999997,53,3.9682539682539666,5.925,8.0,-7.79165,-12.0,6
GNQ,AFR,GNQ,AFR,-3.3736842105263154,19931122,3,-1.55,19,6.3829786917208295,3.75,22.075,8.78333,2.55,2
GNQ,BOL,GNQ,BOL,1.9,19930524,1,1.9,4,7.45156482861401,3.75,3.75,8.78333,8.78333,1
GNQ,COG,GNQ,COG,6.0,19930724,2,6.0,4,5.3030303030303,1.0,-0.5,17.5,20.0,2
GNQ,CUB,GNQ,CUB,8.0,19930806,1,8.0,4,11.7647058823529,2.0,2.0,10.0,10.0,1
GNQ,ESP,GNQ,ESP,-0.9165467625899281,19931220,4,-0.9121951219512194,139,3.743955163459675,8.849370975609755,25.513718536585362,1.4256843902439023,-2.5088651219512195,41
GNQ,GAB,GNQ,GAB,-1.096774193548387,19931114,3,0.0,31,8.734487734487741,6.872067777777778,0.9611109999999999,9.886943333333333,11.60185111111111,9
GNQ,GIN,GNQ,GIN,-7.333333333333333,19931212,4,-6.0,12,5.293602507374629,2.986805,9.1875,2.5120825,-5.3041675,4
GNQ,GNQ,GNQ,GNQ,-0.27878787878787875,19931221,4,-0.8,66,5.103806668751532,9.703431666666667,11.406209444444444,-2.1251727777777782,-3.151098333333334,18
GNQ,NGA,GNQ,NGA,4.0,19930811,1,4.0,9,4.95495495495495,5.288889999999999,5.911113333333333,9.8389,10.344466666666667,3
GNQ,UGA,GNQ,UGA,1.9,19931115,1,1.9,8,1.33333333333333,3.75,1.0,8.78333,32.0,1
GNQ,USA,GNQ,USA,-4.941666666666667,19931121,3,-4.644444444444444,24,3.9805364285886444,10.031482222222222,30.656863333333334,-13.429633333333333,-40.38182222222222,9
GNQ,VEN,GNQ,VEN,-5.0,19930811,4,-5.0,4,6.32183908045977,25.5,7.375,-7.0,-0.6083350000000003,2
GRC,AFR,GRC,AFR,3.2857142857142856,19930929,2,3.56,14,5.623620590855188,31.2,-7.2096800000000005,17.6,-1.6357399999999984,5
GRC,ALB,GRC,ALB,-0.09462953754351072,19931201,4,-0.046098003629764094,2011,3.579549617350067,36.19088983666062,37.28934809437387,20.148074954627948,19.07833508166969,551
GRC,ARG,GRC,ARG,-5.0,19930319,4,-5.0,5,2.81065088757396,36.91,36.91,21.6986,21.6986,1
GRC,ARM,GRC,ARM,4.266176470588236,19931201,1,4.227777777777778,68,4.301883707764606,34.52407222222222,35.55555555555556,26.894444444444446,38.27777777777778,18
GRC,AUS,GRC,AUS,2.8,19930111,1,2.8,4,1.82926829268293,37.9833,-27.0,23.7333,133.0,2
GRC,AUT,GRC,AUT,0.6587500000000001,19931004,3,0.8812500000000001,80,5.683979557732181,35.9638875,39.92588125,18.1898375,15.33939375,16
GRC,AZE,GRC,AZE,2.8,19931201,1,2.8,8,1.1093350383631735,42.108325,40.5,23.775,47.5,4
GRC,BEL,GRC,BEL,0.4444444444444443,19931214,3,0.7923076923076923,54,5.168051500055567,37.057676923076926,45.45399230769231,20.251263846153847,9.043503307692308,13
GRC,BGD,GRC,BGD,-5.0,19931210,4,-5.0,2,2.23880597014925,37.9,13.75,21.45,100.517,1
GRC,BGR,GRC,BGR,2.815921288014311,19931209,4,3.0127516778523487,559,4.565654510861291,35.42131342281879,37.71754765100671,20.36294563758389,21.091129932885906,149
GRC,BRA,GRC,BRA,1.3857142857142857,19930911,1,1.3,7,3.36945998913839,30.611099999999997,15.277766666666666,-14.972233333333335,-40.8278,3
GRC,CAN,GRC,CAN,2.8,19930722,1,2.7999999999999994,11,2.927927927927927,38.99165,50.0,-19.800016666666668,-79.16666666666667,6
GRC,CHE,GRC,CHE,1.7661290322580645,19931210,3,1.6548387096774193,124,3.997790299169129,35.65270419354838,38.210791290322575,19.278764838709677,14.75279870967742,31
GRC,CHL,GRC,CHL,6.0,19930922,1,6.0,38,3.8251366120218564,25.3222,2.6611,15.8222,-15.755566666666667,6
GRC,CHN,GRC,CHN,0.4,19931013,3,0.0,5,7.0512489455835,34.735166666666665,36.4921,83.39710000000001,57.99620000000001,3
GRC,CYP,GRC,CYP,2.087523900573614,19931227,4,2.0882899628252787,2092,4.570533047082217,33.22261821561338,32.00384033457249,22.495389280669144,26.1632703401487,538
GRC,CZE,GRC,CZE,3.9179487179487182,19930525,1,3.311111111111111,39,6.321029042144637,36.22591111111112,39.123844444444444,19.170355555555556,4.889588888888888,9
GRC,DEU,GRC,DEU,-2.4776119402985075,19931222,4,-1.768478260869565,402,4.06709235974006,34.72389673913044,41.944733695652175,18.829635869565216,11.673849456521738,92
GRC,DNK,GRC,DNK,-3.830275229357798,19931220,4,-3.779166666666667,109,4.076828204955908,35.24234583333333,42.47499166666667,19.379141666666666,13.459016666666665,24
GRC,DOM,GRC,DOM,-5.0,19930319,4,-5.0,3,2.81065088757396,36.91,36.91,21.6986,21.6986,1
GRC,DZA,GRC,DZA,3.0172905525846705,19931222,3,3.0066176470588233,561,4.686328007177622,33.82501470588235,33.94366323529412,19.53997426470588,17.695223529411766,136
GRC,EGY,GRC,EGY,1.9689189189189187,19931217,4,1.7633333333333332,148,6.167407372892423,31.684990000000003,25.303696666666667,17.02863,19.69914,30
GRC,ERI,GRC,ERI,1.9000000000000001,19930511,1,1.8999999999999997,9,7.446808510638301,31.111100000000004,15.3333,27.644433333333335,38.9333,3
GRC,ESP,GRC,ESP,3.3782608695652177,19930505,3,2.4352941176470586,46,6.233501776663645,38.99115882352941,41.350976470588236,17.152923529411765,4.086270588235294,17
GRC,EUR,GRC,EUR,2.2572778827977316,19931228,4,1.6458715596330276,529,5.432236043738734,35.207192660550454,37.55065321100918,19.259155596330277,16.26568633027523,109
GRC,FIN,GRC,FIN,3.2285714285714286,19930910,1,3.4958333333333336,91,4.347486120885136,33.43471666666667,45.75185833333333,19.24929583333333,20.063370833333334,24
GRC,FRA,GRC,FRA,2.3689373297002723,19931220,4,2.243,367,5.383562264286769,34.559816999999995,40.109825,17.35414693,5.37082782,100
GRC,GBR,GRC,GBR,1.4557377049180327,19931220,4,1.1620689655172414,183,5.216993986933189,37.883791379310345,43.969625862068966,16.257993637931033,0.751021327586207,58
GRC,GRC,GRC,GRC,1.3360355648535565,19931227,4,1.8665032679738562,1912,4.814239028116253,36.534148970588234,36.642567434640526,20.802803305555557,20.73809497222222,612
GRC,HRV,GRC,HRV,3.1985401459854015,19931209,3,3.2175,137,6.007151855040127,39.20253,39.640707500000005,20.946907500000002,15.94669,40
GRC,HTI,GRC,HTI,1.0,19930210,1,1.0,5,7.09090909090909,31.655533333333334,25.327766666666665,-8.316700000000003,-40.3667,3
GRC,HUN,GRC,HUN,2.138805970149254,19931201,4,2.68,67,5.359317474431897,39.969212,44.268664,23.793604000000002,24.222648,25
GRC,IDN,GRC,IDN,1.9,19931210,1,1.9,2,2.23880597014925,37.9,37.9,21.45,21.45,1
GRC,IRL,GRC,IRL,1.0,19930603,1,1.0,9,6.42201834862385,39.0,46.0,22.0,7.0,2
GRC,IRN,GRC,IRN,1.9542857142857144,19930808,4,2.5700000000000003,35,6.314919514935044,38.19833,36.27767,39.19554,43.63172,10
GRC,IRQ,GRC,IRQ,-2.9375,19931230,4,-3.5,48,2.0215150507559603,33.38086153846154,31.149384615384616,18.026807692307692,28.071892307692305,13
GRC,ISR,GRC,ISR,2.969465648854962,19931124,4,2.7985915492957747,262,6.236748582288497,34.46177183098592,31.05986338028169,24.790380704225353,30.58989478873239,71
GRC,ITA,GRC,ITA,2.037837837837838,19931220,3,1.6782608695652175,111,3.617015181920542,35.88784347826087,38.02824782608696,19.40935652173913,15.408673913043478,23
GRC,JOR,GRC,JOR,2.3608,19931012,4,1.8181818181818181,125,3.672070481402524,22.71184090909091,23.713636363636365,0.47823181818181837,21.890900000000002,22
GRC,KEN,GRC,KEN,1.91875,19930226,2,0.5199999999999999,16,2.344076000084654,30.536654,6.7733360000000005,25.65666,33.853359999999995,5
GRC,KNA,GRC,KNA,1.8999999999999997,19931020,1,1.9,6,3.25,34.9167,39.0,33.6292,35.0,1
GRC,KOR,GRC,KOR,6.4,19930209,2,6.4,9,2.20994475138122,39.0,37.0,22.0,127.5,1
GRC,LBN,GRC,LBN,3.357142857142857,19930713,1,4.45,7,1.825842696629215,36.416650000000004,33.8333,28.91665,35.8333,2
GRC,LBY,GRC,LBY,-2.0,19930409,3,-2.0,9,3.86740331491713,38.566649999999996,30.158324999999998,-7.6416499999999985,14.183332499999999,4
GRC,LUX,GRC,LUX,2.658620689655172,19930601,2,2.45,29,4.696039833256135,35.4868875,40.3696,-1.62955,-14.467425,8
GRC,MAR,GRC,MAR,3.325,19930222,1,2.9,20,4.954954954954953,23.666666666666668,21.333333333333332,5.666666666666667,-3.3333333333333335,3
GRC,MDA,GRC,MDA,2.35,19931201,1,2.3499999999999996,60,3.225703324808187,19.5,23.5,11.0,14.5,8
GRC,MKD,GRC,MKD,1.2063235935455734,19931230,4,0.9621399176954732,2293,4.9734446430652905,35.953074074074074,37.18485890946502,17.315470094650205,16.921869504115225,486
GRC,MLT,GRC,MLT,4.051428571428572,19930718,2,4.1,70,7.492352721110894,30.185386666666666,29.665380000000003,11.466106666666667,9.257213333333333,15
GRC,NIC,GRC,NIC,1.9,19930823,1,1.9,1,4.41176470588235,15.0,15.0,-86.5,-86.5,1
GRC,NLD,GRC,NLD,-0.6054054054054053,19931220,3,1.1125,37,4.59961242919312,35.4729,45.273775,18.00622875,5.4292549999999995,8
GRC,NMR,GRC,NMR,-7.2,19930402,4,-7.2,7,2.10526315789474,37.9833,60.0,23.7333,100.0,1
GRC,NOR,GRC,NOR,4.13125,19930625,1,5.022222222222222,32,7.611673023228574,29.655533333333338,48.666666666666664,18.266644444444445,11.333333333333334,9
GRC,POL,GRC,POL,2.5489795918367344,19931218,1,2.605882352941176,49,4.3389389214119936,42.49787647058823,50.27376470588235,15.27874117647059,21.394023529411765,17
GRC,PRT,GRC,PRT,2.9384615384615387,19930330,1,2.92,13,5.079365079365082,39.285759999999996,39.08954,16.81876,10.75604,5
GRC,PSE,GRC,PSE,1.1751381215469612,19931124,4,1.7972222222222223,181,6.018051840128665,30.323133333333335,28.661513888888887,19.4708175,16.230759166666665,36
GRC,RUS,GRC,RUS,2.988546255506608,19931231,4,2.9191616766467066,681,4.753448833675995,36.58273652694611,45.83687904191617,26.062134131736528,50.825592592814374,167
GRC,SAU,GRC,SAU,6.400000000000001,19931029,2,6.4,9,3.36,48.36665,48.36665,12.5333,12.5333,2
GRC,SGP,GRC,SGP,-5.0,19930426,4,-5.0,2,2.53164556962025,37.9833,1.38444,23.7333,103.983,1
GRC,SOM,GRC,SOM,4.593442622950819,19931213,2,3.642857142857143,122,3.986503147102841,28.294580357142856,18.98252892857143,24.32038214285714,25.867557142857144,28
GRC,SRB,GRC,SRB,2.6533333333333333,19931209,4,2.611940298507463,180,4.422172280645096,39.34958955223881,42.29840447761194,21.37412985074627,20.41191343283582,67
GRC,SVK,GRC,SVK,2.23,19930618,1,2.7399999999999998,20,4.5638945233265735,41.63499,45.43667,21.43999,20.31666,10
GRC,SWE,GRC,SWE,4.253333333333333,19931113,4,2.6727272727272724,30,5.114912989156384,40.62743636363636,54.52332727272728,30.772845454545457,23.031090000000003,11
GRC,SYR,GRC,SYR,1.8999999999999997,19930625,1,1.9,19,2.6923076923076947,19.5,16.75,11.0,18.15,2
GRC,THA,GRC,THA,2.8,19931210,1,2.8,4,2.23880597014925,37.9,25.825,21.45,60.9835,2
GRC,TUN,GRC,TUN,4.0,19931201,1,4.0,18,4.05405405405405,39.0,35.75,22.0,10.25,8
GRC,TUR,GRC,TUR,0.3701594533029613,19931220,4,0.6063414634146341,1756,3.9802040486806223,33.30371707317073,33.81575756097561,21.46056512195122,25.42689487804878,410
GRC,TZA,GRC,TZA,-5.0,19931215,4,-5.0,21,5.97014925373134,18.0,18.0,19.75,19.75,4
GRC,UKR,GRC,UKR,2.9018867924528298,19931201,1,3.1999999999999997,106,5.334584989014776,33.0826375,38.375,17.405554166666665,21.083333333333332,24
GRC,USA,GRC,USA,1.4724358974358975,19931217,4,0.8384279475982532,780,4.923607375234699,36.48316244541485,35.262610043668126,-5.329502620087336,-35.31197991266376,229
GRC,VNM,GRC,VNM,-6.5,19930710,3,-6.5,6,4.1942369912666955,38.44755,27.0,-87.01820000000001,4.5,2
GRC,WST,GRC,WST,0.7855978260869566,19931204,4,1.4492307692307693,368,4.093395835832511,30.403033846153846,32.24050769230769,17.23859076923077,17.340968153846152,65
GRC,ZAF,GRC,ZAF,2.65,19930929,1,2.4,20,2.7440928062046104,-30.564466666666664,-28.85026666666667,27.208033333333333,29.369333333333334,3
GRD,AFR,GRD,AFR,-9.285714285714286,19930622,4,-9.0,14,6.10348582069152,12.05,-21.21334,-61.75,6.55,5
GRD,ATG,GRD,ATG,4.0,19930708,1,4.0,2,4.96894409937888,12.1167,17.05,-61.6667,-61.8,1
GRD,BEL,GRD,BEL,2.8,19930801,1,2.8,10,7.24137931034483,21.79585,47.312650000000005,-45.166692499999996,2.3705225,4
GRD,BGR,GRD,BGR,4.0,19931016,1,4.0,3,7.4585635359116,12.05,42.6833,-61.75,23.3167,1
GRD,BHS,GRD,BHS,4.0,19930708,1,4.0,2,4.96894409937888,12.1167,25.0833,-61.6667,-77.35,1
GRD,BRB,GRD,BRB,4.0,19930708,1,4.0,10,4.96894409937888,8.55835,13.1667,-60.333349999999996,-59.5333,2
GRD,CHN,GRD,CHN,0.0,19930617,1,0.0,8,2.45614035087719,12.050000000000002,33.4826,-61.75,105.649,3
GRD,CRB,GRD,CRB,2.8,19931118,1,2.8,2,9.84848484848485,18.0,18.0,-76.8,-76.8,1
GRD,CUB,GRD,CUB,3.2319999999999998,19931118,2,2.95,25,6.921482376248915,18.899125,19.0055625,-75.690575,-75.8513,8
GRD,DMA,GRD,DMA,1.8571428571428572,19931031,1,2.5,28,6.315726894669986,19.4146125,23.062525,-53.9999875,-58.374975,8
GRD,EUR,GRD,EUR,5.0,19931220,2,5.0,2,4.8780487804878,12.1167,12.1167,-61.6667,-61.6667,1
GRD,GBR,GRD,GBR,-8.75,19931105,4,-8.571428571428571,12,1.9133576285072829,54.61667142857142,54.75952857142857,-6.2357128571428575,-6.473807142857143,7
GRD,GUY,GRD,GUY,4.0,19930708,1,4.0,6,4.96894409937888,8.55835,8.125,-60.333349999999996,-59.833349999999996,2
GRD,HTI,GRD,HTI,-2.457142857142857,19931029,4,-2.533333333333333,14,5.479607301857942,22.793083333333332,16.345850000000002,-48.801649999999995,-50.52943333333334,6
GRD,IDN,GRD,IDN,5.036363636363636,19930714,1,5.0,55,3.250773993808049,8.0778,2.372233333333333,-41.111133333333335,19.444433333333336,9
GRD,ISR,GRD,ISR,2.411764705882353,19930423,1,2.75,17,7.136620052765518,21.82085,31.6792,-13.48335,35.0083,4
GRD,JAM,GRD,JAM,2.8,19931118,1,2.8,2,9.84848484848485,18.0,18.0,-76.8,-76.8,1
GRD,JPN,GRD,JPN,4.0,19930512,1,4.0,4,4.25531914893617,35.0,35.0,135.75,135.75,2
GRD,LCA,GRD,LCA,1.0,19931031,1,1.0,18,8.11959891813444,13.7667,15.4167,-61.5,-61.3333,2
GRD,MUS,GRD,MUS,4.92,19931017,1,5.16,10,7.59486094322092,18.84,-0.5599800000000001,-49.0,22.58,5
GRD,POL,GRD,POL,-8.125,19931015,4,-8.0,8,5.1305905434983305,20.44,52.4,-49.8,15.6,5
GRD,RUS,GRD,RUS,-4.0,19930523,4,-4.0,4,5.04201680672269,54.0,52.5167,-2.0,13.4,1
GRD,SGP,GRD,SGP,6.0,19930821,1,6.0,2,7.14285714285714,12.05,1.29611,-61.75,103.78,1
GRD,TTO,GRD,TTO,4.0,19930708,1,4.0,10,4.96894409937888,8.55835,12.20835,-60.333349999999996,-60.099999999999994,2
GRD,USA,GRD,USA,2.92972972972973,19931220,2,3.9166666666666665,37,6.485969703352168,17.287216666666666,33.181691666666666,-50.46463333333333,-44.132775,12
GRD,VCT,GRD,VCT,2.66,19931118,1,2.475,45,7.648060548539982,16.151575,15.970325,-33.845349999999996,-31.853675000000003,8
GTM,ALB,GTM,ALB,8.0,19930131,1,8.0,9,11.7647058823529,28.41375,41.3275,-35.21555,19.8189,2
GTM,AUT,GTM,AUT,-5.0,19930614,4,-5.0,2,7.79661016949153,15.5,48.2,-90.25,16.3667,1
GTM,BLZ,GTM,BLZ,0.5728744939271255,19931210,4,0.6636363636363636,247,4.262195990026878,14.729501515151515,14.922810606060606,-78.71869545454545,-76.7523787878788,66
GTM,BRA,GTM,BRA,1.0,19930729,1,1.0,9,3.08988764044944,15.25,-22.9,-88.375,-43.2333,2
GTM,CAN,GTM,CAN,7.4,19930330,2,7.4,4,7.23514211886305,26.75,26.75,-93.625,-93.625,2
GTM,CHL,GTM,CHL,1.9,19930115,1,1.9,4,11.7647058823529,-3.5,-3.5,-86.5,-86.5,2
GTM,CHN,GTM,CHN,-5.0,19931108,4,-5.0,9,3.7344398340248994,26.142966666666666,39.9289,-25.287333333333333,116.38799999999999,3
GTM,COL,GTM,COL,2.783132530120482,19930914,3,3.05,83,2.6105354608040074,12.025,4.705,-74.9875,-63.686665000000005,20
GTM,CRI,GTM,CRI,1.6699248120300751,19931120,4,1.45625,133,4.854064022931078,14.577628125,11.261458125,-80.96671875,-76.85676875,32
GTM,CUB,GTM,CUB,6.0,19930524,2,6.0,2,7.16134598792062,15.5,22.7333,-90.25,-80.1333,1
GTM,ESP,GTM,ESP,2.8,19930602,1,2.0,10,6.17250225324589,15.06055,40.0,-90.38845,-4.0,2
GTM,EUR,GTM,EUR,5.634782608695652,19930524,4,2.56,23,6.873490755589955,12.041720000000002,14.47902,-71.99062,-65.45728,5
GTM,GTM,GTM,GTM,1.1453769559032716,19931222,4,1.0253658536585366,703,5.202877840553542,14.790760487804878,15.055342439024392,-83.36696487804878,-81.2987268292683,205
GTM,HND,GTM,HND,3.868217054263566,19931120,4,3.9310344827586206,129,5.804540287882677,14.736806896551723,14.42298275862069,-83.6546551724138,-81.80460344827587,29
