Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
LAO,CUB,LAO,CUB,2.8,19860415,1,2.8,9,7.31707317073171,17.9667,21.5,102.6,-80.0,1
LAO,CZE,LAO,CZE,2.5,19860919,1,2.35,9,8.225108225108228,28.22223333333333,39.388866666666665,76.5,44.644466666666666,6
LAO,DEU,LAO,DEU,-5.0,19861005,4,-5.0,3,6.09137055837564,18.0,52.5167,105.0,13.4,1
LAO,DNK,LAO,DNK,1.9,19861010,1,1.9,2,13.7254901960784,17.9667,56.0,102.6,10.0,1
LAO,EUR,LAO,EUR,2.157142857142857,19861026,1,1.9,14,6.6446569520339995,17.98335,15.85835,103.8,101.5585,2
LAO,FRA,LAO,FRA,2.8,19860801,1,2.8,7,3.90879478827362,17.9667,46.0,102.6,2.0,2
LAO,HUN,LAO,HUN,5.885714285714285,19861213,1,5.12,49,8.219006563334124,23.43169,37.94501,86.695,45.154999999999994,10
LAO,IDN,LAO,IDN,2.120754716981132,19861123,1,2.157142857142857,53,2.953074623575364,10.350242857142858,7.316228571428572,74.65315714285714,72.73365714285714,14
LAO,IRN,LAO,IRN,1.0,19860417,1,1.0,3,6.04838709677419,25.5,20.75,85.0,27.625,2
LAO,JPN,LAO,JPN,1.6692307692307695,19860921,4,1.8,26,3.733031674208144,10.988900000000001,10.988900000000001,67.53333333333333,67.53333333333333,3
LAO,KHM,LAO,KHM,3.198712446351931,19861231,4,2.5246575342465754,233,5.485103422926633,17.461227397260274,13.85427219178082,98.83607260273973,99.29026575342466,73
LAO,LAO,LAO,LAO,1.1964824120603015,19861222,4,1.7982142857142858,199,5.902712850413006,16.79605,16.940180357142857,92.99806428571428,92.98681428571429,56
LAO,LBY,LAO,LBY,1.375,19860419,3,1.2399999999999998,24,6.974558248157047,23.1,25.17184,70.6,33.356,10
LAO,LKA,LAO,LKA,1.9,19861109,1,1.8999999999999997,22,2.6059251903343283,9.120516666666667,2.6666666666666665,70.0681,60.5,6
LAO,MMR,LAO,MMR,1.0,19860827,1,1.0,3,0.0,16.8053,16.8053,96.1561,96.1561,2
LAO,MNG,LAO,MNG,7.666666666666667,19860710,1,7.8,12,2.1917808219178,17.97336,34.786680000000004,103.08,104.04,5
LAO,MYS,LAO,MYS,2.3499999999999996,19861109,1,2.35,44,2.6059251903343283,9.120516666666667,9.453850000000001,70.0681,66.5681,12
LAO,NIC,LAO,NIC,1.8999999999999997,19860714,1,1.9,9,6.0,17.9667,13.0,102.6,-85.0,1
LAO,NPL,LAO,NPL,2.3499999999999996,19861109,1,2.35,44,2.6059251903343283,9.120516666666667,16.287183333333335,70.0681,60.568099999999994,12
LAO,PAK,LAO,PAK,1.9,19861109,1,1.8999999999999997,22,2.6059251903343283,9.120516666666667,14.370516666666667,70.0681,57.15143333333333,6
LAO,PHL,LAO,PHL,1.9,19861109,1,1.8999999999999997,22,2.6059251903343283,9.120516666666667,14.5,70.0681,49.666666666666664,6
LAO,PRK,LAO,PRK,7.0,19860924,1,7.0,3,2.77777777777778,18.0,18.0,105.0,105.0,1
LAO,RUS,LAO,RUS,2.940909090909091,19861224,2,2.9514285714285715,132,7.062902551836671,32.52026285714286,46.52748571428572,90.82988571428571,70.04199428571428,35
LAO,SDN,LAO,SDN,1.0,19860417,1,1.0,3,6.04838709677419,25.5,15.0,85.0,30.0,2
LAO,SEA,LAO,SEA,3.642857142857143,19861031,2,3.611111111111111,28,6.488233248273693,21.770377777777778,26.333333333333332,104.46666666666667,104.60555555555555,9
LAO,SGP,LAO,SGP,5.2,19860921,1,5.2,17,1.6025641025641013,12.0,12.455566666666668,70.0,80.60000000000001,3
LAO,SVK,LAO,SVK,4.552631578947368,19860915,1,3.857142857142857,19,5.174031912003796,24.5143,35.51907142857143,86.38571428571429,55.800000000000004,7
LAO,SWE,LAO,SWE,2.15,19860311,1,2.4,6,4.504230632821603,33.666666666666664,31.755566666666667,74.48333333333333,74.41666666666667,3
LAO,SYR,LAO,SYR,3.4,19861029,1,3.4,7,4.89510489510489,18.0,33.5,105.0,36.3,2
LAO,THA,LAO,THA,0.5837301587301588,19861231,4,0.7245901639344262,1260,4.75789027880067,16.054008524590163,14.66382393442623,89.09372491803279,87.87124819672131,305
LAO,USA,LAO,USA,1.5300254452926207,19861113,4,1.8405405405405404,393,5.547593310840777,20.153464864864866,28.32816036036036,69.17045882882883,-54.3808954954955,111
LAO,VNM,LAO,VNM,2.6607913669064747,19861230,4,2.4562841530054644,556,5.663372816910238,16.957918415300547,17.866335355191257,94.73723879781421,95.29536229508196,183
LBN,AFR,LBN,AFR,-8.136363636363637,19860715,4,-6.875,11,3.686200378071832,-25.629175,-25.64585,28.633300000000002,28.579150000000002,4
LBN,ALB,LBN,ALB,1.0,19861204,1,1.0,6,7.60869565217391,33.8333,41.0,35.8333,20.0,2
LBN,ARE,LBN,ARE,2.0733333333333333,19861110,1,1.8799999999999997,30,3.193997077439158,27.089799999999997,24.29954,28.47248,34.67794,5
LBN,ARG,LBN,ARG,0.0,19860413,1,0.0,5,3.20901994796184,33.8719,33.8719,35.5097,35.5097,1
LBN,ARM,LBN,ARM,-6.4766666666666675,19861005,4,-5.386666666666667,120,2.6223713592991102,31.42108,34.68309333333333,32.523057666666666,37.586061,30
LBN,AUT,LBN,AUT,-0.20303030303030323,19860510,4,-1.9555555555555557,33,1.9684405487719043,30.01284444444444,38.492577777777775,31.84766666666667,17.19813333333333,9
LBN,BGR,LBN,BGR,2.265217391304348,19860725,3,2.4,23,5.846969696969696,36.61449,42.84165,32.551210000000005,24.158350000000002,10
LBN,BHR,LBN,BHR,3.530208333333333,19860625,1,3.0444444444444443,96,1.725927770931189,25.50101666666667,21.888633333333335,28.408994444444446,36.210166666666666,18
LBN,BLZ,LBN,BLZ,-1.3333333333333333,19861001,4,-1.3333333333333333,12,5.86080586080586,33.8719,33.8719,35.5097,35.5097,3
LBN,BRA,LBN,BRA,2.788235294117647,19860711,1,2.9625,17,8.21917808219178,19.49165,-2.0208250000000003,15.2208,-15.69795,8
LBN,CAN,LBN,CAN,2.309090909090909,19861120,1,2.35,11,3.7202960654460497,33.86546666666666,43.95836666666667,35.563633333333335,-78.79725,6
LBN,CHE,LBN,CHE,-8.052173913043477,19860411,4,-6.275,23,6.115109022867218,38.49845,45.0625,25.0986,11.34375,8
LBN,CHN,LBN,CHN,4.6000000000000005,19860908,1,4.24,18,3.011815252416752,35.083299999999994,35.083299999999994,51.68536,51.68536,5
LBN,CIV,LBN,CIV,-2.0,19861212,3,-2.0,2,7.29166666666667,33.8719,8.0,35.5097,-5.0,1
LBN,CUB,LBN,CUB,1.0,19861126,1,1.0,2,6.55021834061135,33.8719,21.5,35.5097,-80.0,2
LBN,CYP,LBN,CYP,1.4729299363057322,19861226,4,2.0534090909090907,314,4.833469367797234,32.83788409090909,33.104957954545455,23.293326931818182,21.494668977272728,88
LBN,DEU,LBN,DEU,0.4904494382022472,19861106,4,0.7513888888888888,178,5.149470051573861,35.92516805555555,45.353120833333335,17.397159722222224,5.085588194444445,72
LBN,DNK,LBN,DNK,3.357142857142857,19861114,2,3.6,7,5.56328233657858,42.357366666666664,56.8167,7.843226666666669,8.78333,6
LBN,DZA,LBN,DZA,2.4440677966101694,19861227,4,2.1655172413793102,236,3.029739684206682,27.099041379310346,25.037137931034483,24.484679310344827,14.840606896551725,58
LBN,EGY,LBN,EGY,-0.47295081967213115,19861205,4,-0.18250000000000005,122,3.5839231021219726,30.9525575,28.430342500000002,31.98337,28.0497875,40
LBN,ESP,LBN,ESP,-2.368181818181818,19860712,4,-1.0592592592592593,88,4.1423789780152545,36.02733333333333,39.11864074074074,28.444221111111112,7.836465185185186,27
LBN,EUR,LBN,EUR,0.7917808219178082,19861230,3,1.3944444444444444,73,4.6086114237168765,30.528283333333334,31.70789444444444,19.070783333333335,22.266711111111114,18
LBN,FIN,LBN,FIN,-0.6666666666666666,19860927,4,-0.6666666666666666,30,5.397981332218959,38.20288888888889,62.300266666666666,11.089322222222222,25.526311111111113,9
LBN,FJI,LBN,FJI,-10.0,19861123,4,-10.0,24,1.359366535809587,31.62256,10.972299999999999,56.13818,111.96574000000001,5
LBN,FRA,LBN,FRA,-1.1107545045045046,19861230,4,-1.085217391304348,3552,4.541826879529962,34.541022086956524,41.07835495652174,26.08533525652174,5.945909048695652,1150
LBN,GBR,LBN,GBR,-2.8564625850340137,19861222,4,-2.317745803357314,1176,4.566195578236666,35.2574417266187,45.23142014388489,18.803665330935253,-0.7810948992805752,417
LBN,GHA,LBN,GHA,-5.086046511627907,19861215,4,-5.591666666666666,43,2.5600885415893333,34.793933333333335,22.028225000000003,33.58750833333334,14.770150000000001,12
LBN,GRC,LBN,GRC,-0.10833333333333355,19861216,4,0.6324324324324324,84,4.572132600613807,35.33461621621621,37.26275405405406,26.737554054054055,24.287335135135134,37
LBN,GRD,LBN,GRD,3.4,19860325,1,3.4,8,5.95446584938704,33.8719,23.9308,35.5097,-74.2078,2
LBN,HUN,LBN,HUN,1.9000000000000001,19860709,1,1.8999999999999997,7,1.9607843137254897,47.0,38.2222,20.0,30.555533333333333,3
LBN,IDN,LBN,IDN,-0.37142857142857155,19861015,4,1.657142857142857,35,4.384387583615073,28.653871428571428,5.876505714285715,33.20752857142857,73.73561428571428,7
LBN,IND,LBN,IND,-0.6323529411764706,19861001,3,-1.25,34,2.304667441420504,15.55745,15.55745,28.1464,28.1464,4
LBN,IRL,LBN,IRL,-5.829032258064516,19861220,4,-4.271428571428571,155,3.7253001034581983,32.88731190476191,45.55568095238095,29.398583571428574,0.5051490476190478,42
LBN,IRN,LBN,IRN,0.10038834951456307,19861231,4,0.20080428954423588,1030,5.105473044353706,34.16295764075067,33.77631152815013,27.944877447721183,35.651452836461125,373
LBN,IRQ,LBN,IRQ,-1.1727272727272728,19861231,4,-1.02,132,4.213018250808997,31.08461333333333,30.50799333333333,31.724694,37.88354511111111,45
LBN,ISR,LBN,ISR,-3.052651611266176,19861231,4,-2.8761819803746653,3941,3.378782719138211,31.84916895628903,30.650588652988404,32.00666303300624,32.05185616057092,1121
LBN,ITA,LBN,ITA,0.15550847457627107,19861231,4,0.46301369863013697,236,4.54738934468735,34.8088,40.722435616438354,27.784828712328768,16.128747397260277,73
LBN,JOR,LBN,JOR,1.11864406779661,19861226,4,0.7634920634920634,236,4.592134002026988,30.23564603174603,29.416874603174602,29.33488623809524,26.870768253968254,63
LBN,JPN,LBN,JPN,1.961111111111111,19861219,1,2.12,18,5.91457186086342,33.84102,35.31466,35.76858,118.96746,5
LBN,KOR,LBN,KOR,-6.261165048543689,19861111,4,-5.446153846153846,103,5.908047061732735,37.378405128205124,39.14991538461538,13.23196553846154,38.1303776923077,39
LBN,KWT,LBN,KWT,2.374534161490683,19861215,3,2.0258064516129033,161,3.944812238345938,25.217006451612903,22.656148387096774,27.97782258064516,33.8545935483871,31
LBN,LBN,LBN,LBN,-0.5829251544975967,19861231,4,-0.8612244897959184,4369,3.8233876688519643,31.023331346938775,31.149216163265304,29.941926255510207,29.316644133061228,1225
LBN,LBY,LBN,LBY,-2.5706140350877194,19861231,4,-2.4751243781094527,684,3.8250731857041558,31.285345771144275,28.54278656716418,24.90364010945274,11.250681417910448,201
LBN,MAR,LBN,MAR,-0.5181818181818182,19861230,4,0.11999999999999993,132,3.1988041248808736,31.238482499999996,31.673955,30.8924825,21.795125000000002,40
LBN,MEA,LBN,MEA,3.1113636363636363,19861218,4,2.4352941176470586,88,3.70209554287859,27.826605882352936,27.621452941176468,27.804723529411767,27.8995,17
LBN,MYS,LBN,MYS,2.0,19861215,1,2.0,4,3.26388888888889,33.852599999999995,31.604699999999998,35.6715,41.5839,2
LBN,NIC,LBN,NIC,0.4529411764705881,19861206,3,1.375,17,4.3166924818301,38.43595,12.741,30.25485,-86.08670000000001,4
LBN,NLD,LBN,NLD,1.9,19861231,1,1.9,2,5.31177829099307,38.7893,38.7893,-18.832600000000003,-18.832600000000003,2
LBN,NOR,LBN,NOR,-10.0,19860202,4,-10.0,2,4.44874274661509,42.7592,62.0,-75.658,10.0,2
LBN,NPL,LBN,NPL,0.025263157894736706,19860928,4,-1.291304347826087,95,4.389159729456773,29.708199999999998,24.21296956521739,38.654104347826085,59.252595652173916,23
LBN,OMN,LBN,OMN,3.3666666666666663,19860625,1,3.314285714285714,36,1.8621260112574922,23.837957142857142,19.386457142857143,25.24224285714286,33.699,7
LBN,PAK,LBN,PAK,0.0,19860908,1,0.0,2,5.64292321924144,41.0186,41.0186,28.9647,28.9647,1
LBN,PER,LBN,PER,5.2625,19860619,2,3.5333333333333337,32,6.262133722408284,28.213716666666667,28.213716666666667,29.699283333333337,29.699283333333337,6
LBN,PGS,LBN,PGS,3.4499999999999997,19860204,1,3.4499999999999997,12,4.75161987041037,33.8719,28.424266666666668,35.5097,49.51813333333333,6
LBN,POL,LBN,POL,1.8999999999999997,19861211,1,1.9,9,4.80769230769231,52.25,52.25,21.0,21.0,1
LBN,PRT,LBN,PRT,1.0,19860307,1,1.0,4,4.92307692307692,30.6169,39.151250000000005,38.55515,23.805750000000003,2
LBN,PSE,LBN,PSE,-2.950928486764125,19861231,4,-2.5082332761578043,2531,3.3139727485830432,30.393749571183534,30.221742881646655,29.220378449399657,28.985608404802747,583
LBN,QAT,LBN,QAT,2.6333333333333333,19860625,1,2.757142857142857,72,3.323324492724797,23.085935714285714,18.764657142857143,27.36455,35.20307142857143,14
LBN,RUS,LBN,RUS,0.8447552447552447,19861231,4,1.0158536585365854,286,3.787622922672764,36.17444756097561,45.05755121951219,35.86352804878049,45.445446341463416,82
LBN,SAU,LBN,SAU,1.3255813953488371,19860909,4,0.6923076923076923,43,3.717764750295613,30.590799999999998,26.681499999999996,34.41696923076923,37.21526923076923,13
LBN,SDN,LBN,SDN,4.070588235294117,19861019,2,4.3428571428571425,17,5.74507738432866,33.49304285714286,20.178914285714285,31.275857142857145,33.143342857142855,7
LBN,SVK,LBN,SVK,3.6999999999999997,19861029,2,3.7,12,2.7731185168836925,41.895825,44.991675,26.95,22.93335,4
LBN,SWE,LBN,SWE,4.666666666666667,19860206,2,5.6000000000000005,9,3.49334040546912,33.8719,52.62396666666666,35.5097,21.83656666666667,3
LBN,SYR,LBN,SYR,1.1958442694663167,19861231,4,1.140879596250901,4572,4.268882938890988,31.541194376351836,31.7744967555876,30.92923459192502,30.486447746214854,1387
LBN,TUN,LBN,TUN,3.1403508771929824,19861216,4,2.925,114,3.3400321736582286,28.174062499999998,27.952043749999998,25.615640625,16.908565625,32
LBN,TUR,LBN,TUR,0.43529411764705894,19861101,4,1.295,68,3.1089929123365616,34.616589999999995,37.327275,36.64483,31.05552,20
LBN,TZA,LBN,TZA,-5.0,19861207,3,-5.0,17,1.8867924528301867,22.581266666666664,8.5889,23.673133333333336,23.4111,3
LBN,USA,LBN,USA,-1.3100377002827521,19861231,4,-1.1426382411725517,4244,5.217106584811935,34.44582718187875,37.26987965356429,15.282730708860763,-52.08681785076616,1501
LBN,VAT,LBN,VAT,2.961142857142857,19861230,1,3.0214285714285714,175,4.513873249779502,33.814969047619044,36.2059,32.61132857142857,24.89424976190476,42
LBN,YEM,LBN,YEM,1.3,19861002,1,1.3,6,2.70317183734236,21.5271,20.618233333333333,41.307700000000004,42.3189,3
LBN,ZAF,LBN,ZAF,-7.5,19860715,4,-7.833333333333333,5,3.276622558286073,-25.4389,-25.4389,28.816633333333332,28.816633333333332,3
LBR,AFR,LBR,AFR,2.8711864406779664,19861118,3,2.7076923076923074,118,5.313577209662947,8.102629230769232,5.364535384615384,-7.682157692307692,-3.8392861538461536,26
LBR,BDI,LBR,BDI,2.35,19860726,1,2.35,38,5.263157894736843,0.16666666666666666,-1.8333333333333333,8.5,20.0,6
LBR,BGD,LBR,BGD,-10.0,19861125,4,-10.0,17,1.5625,12.0,12.0,45.0,45.0,2
LBR,CIV,LBR,CIV,0.7358490566037735,19861129,4,-0.23333333333333334,53,3.578276764407226,8.034037333333334,8.634888666666665,-6.861977333333333,-3.7056120000000004,15
LBR,CMR,LBR,CMR,3.1500000000000004,19860909,1,3.15,18,3.3605283605283613,8.833333333333334,10.916666666666666,-1.3333333333333333,6.625,6
LBR,COD,LBR,COD,2.7470588235294118,19860909,1,2.7,17,5.298873101420875,9.125,8.375,10.25,17.625,4
LBR,DEU,LBR,DEU,7.606451612903226,19861118,2,7.155555555555556,31,5.734614878643814,24.437910000000002,29.31368111111111,-9.470514444444444,-7.664555555555555,9
LBR,EUR,LBR,EUR,3.2038461538461536,19861013,1,2.44,26,4.25571300602272,5.124224,11.641131999999999,-8.12188,-21.36822,5
LBR,FRA,LBR,FRA,1.1298850574712644,19860325,3,1.6083333333333334,87,4.694721144801137,19.435233333333333,44.077756666666666,-4.523539166666667,5.547429166666666,24
LBR,FSM,LBR,FSM,4.0,19860401,1,4.0,7,1.32450331125828,6.31056,6.9167,-10.8047,158.25,1
LBR,GBR,LBR,GBR,-1.6666666666666667,19860725,3,0.5714285714285714,36,3.691775713607701,11.044365714285714,37.857142857142854,-5.631623857142857,-0.8904762857142857,7
LBR,GHA,LBR,GHA,0.509090909090909,19861016,1,0.9333333333333332,11,4.8986580655437395,6.191479999999999,5.93796,-2.78638,0.7429643333333332,3
LBR,GIN,LBR,GIN,4.557547169811321,19861120,2,4.792,106,4.483614756075858,6.2512564,7.811202,-9.0520512,-10.2521424,25
LBR,HTI,LBR,HTI,5.2,19860213,1,5.2,8,4.47530864197531,6.31056,19.0,-10.8047,-72.4167,2
LBR,IRQ,LBR,IRQ,-10.0,19860610,4,-10.0,7,0.930232558139535,6.5,33.0,-9.5,44.0,1
LBR,ISR,LBR,ISR,1.2538461538461536,19860825,4,1.3666666666666665,39,6.72042805990403,11.451488333333332,26.133345000000002,9.153983333333333,35.20556666666666,12
LBR,KEN,LBR,KEN,2.5,19860908,1,2.5,57,5.10484313915544,0.690741111111111,4.985152222222222,8.701855555555555,12.653144444444443,9
LBR,KHM,LBR,KHM,3.2,19860523,1,3.2545454545454544,75,6.489724433272825,5.409090909090909,6.2727272727272725,-1.5909090909090908,8.909090909090908,11
LBR,LBR,LBR,LBR,1.4089595375722543,19861208,4,0.706,346,5.7130720087309985,9.2215726,8.633917199999999,-11.406668999999999,-12.144156299999999,100
LBR,NGA,LBR,NGA,1.0,19860704,1,1.0,4,1.69491525423729,6.5,9.08333,-9.5,7.53333,1
LBR,RUS,LBR,RUS,-1.4406779661016949,19860727,4,-0.6071428571428571,59,7.036498298378914,13.293968571428573,46.22388,1.8062428571428566,50.29172857142857,14
LBR,RWA,LBR,RWA,2.9,19860726,1,2.9,57,3.508771929824562,2.0555555555555554,-0.3333333333333333,3.5,22.666666666666668,9
LBR,SLE,LBR,SLE,3.3584980237154154,19861005,4,3.498,253,3.4219513993834205,5.4654286,6.396067,-8.310226,-9.317016,50
LBR,SWE,LBR,SWE,-4.0,19860205,4,-4.0,9,0.0,59.3333,59.3333,18.05,18.05,2
LBR,TGO,LBR,TGO,-1.12,19861004,3,-0.43333333333333335,25,2.5089605734766995,5.666666666666667,5.916666666666667,-6.138883333333333,-4.3610999999999995,6
LBR,TZA,LBR,TZA,2.35,19860726,1,2.35,38,5.263157894736843,0.16666666666666666,-3.1666666666666665,8.5,21.666666666666668,6
LBR,USA,LBR,USA,2.770307167235495,19861129,4,1.8038461538461537,293,6.56457014053554,11.764890384615384,22.16430923076923,-22.14101782051282,-45.606687179487174,78
LBR,VNM,LBR,VNM,7.400000000000001,19860513,2,7.400000000000001,18,2.2465753424657535,23.599999999999998,30.7,126.2,130.73333333333332,3
LBR,WAF,LBR,WAF,3.9333333333333336,19860425,2,3.7600000000000002,12,4.380698166187126,6.462112,6.462112,-9.76094,-9.76094,5
LBR,ZAF,LBR,ZAF,0.8928571428571427,19860904,3,1.0857142857142856,28,3.407846963895643,-0.42857142857142855,-5.5,-2.0,2.7857142857142856,7
LBY,AFG,LBY,AFG,2.0966101694915253,19860624,4,1.7470588235294118,59,5.259970081104138,26.95565882352941,26.375864705882353,19.710970588235295,37.88568823529412,17
LBY,AFR,LBY,AFR,0.29547169811320756,19861222,4,0.0236111111111111,265,4.778570510256682,25.268943888888888,20.721529166666667,9.461276111111111,-1.9219346388888892,72
LBY,AGO,LBY,AGO,0.6695652173913041,19860624,4,0.4142857142857142,69,5.936679965055975,29.33195,14.946585714285716,7.827085714285714,15.079685714285715,14
LBY,ARE,LBY,ARE,0.3514285714285714,19860912,3,0.13076923076923075,70,4.557314782113804,33.55182307692308,31.145234615384616,-1.0248565384615387,15.17807280769231,26
LBY,ARG,LBY,ARG,-10.0,19860525,4,-10.0,2,4.39350525310411,25.0,25.0,17.0,17.0,1
LBY,AUS,LBY,AUS,-2.6482758620689655,19860416,4,-2.109090909090909,29,4.895077117371326,23.071363636363635,-15.634454545454544,13.396363636363638,86.90414545454546,11
LBY,AUT,LBY,AUT,-5.002139037433155,19861119,4,-4.741025641025641,187,4.666701566768342,30.058996153846156,42.192002564102566,12.57162782051282,7.703271794871796,78
LBY,BEL,LBY,BEL,2.4396103896103893,19860902,4,1.0574999999999999,154,4.914273248412642,28.812427500000002,44.752795000000006,-0.8718875,-1.5183970000000002,40
LBY,BEN,LBY,BEN,0.27058823529411763,19860503,3,-0.30000000000000004,17,8.85048703404119,15.348125,9.5,4.9825,2.25,4
LBY,BFA,LBY,BFA,6.2727272727272725,19861016,1,6.0,11,4.317613267858795,18.68515,12.68515,7.73764,-1.7623600000000001,2
LBY,BGD,LBY,BGD,2.05,19861014,1,2.3499999999999996,18,4.1989897167598755,18.180775,17.86155,49.35215,67.7043,4
LBY,BGR,LBY,BGR,5.7124999999999995,19860826,1,6.257142857142857,24,7.346703296703285,24.0,36.76665714285714,15.714285714285714,20.94762857142857,7
LBY,BLZ,LBY,BLZ,1.9619047619047616,19861219,1,2.6333333333333333,21,6.205267793793553,29.6317,31.493366666666663,-14.345466666666667,-37.13646666666667,6
LBY,BRA,LBY,BRA,3.7396226415094342,19860804,4,3.5039999999999996,106,2.213236309537756,25.992231999999998,-10.536988000000001,14.379731999999999,-29.741644,25
LBY,BWA,LBY,BWA,-1.2,19860522,4,-1.7166666666666668,14,4.238432459146264,9.367033333333332,-23.097133333333336,19.027283333333333,26.800616666666667,6
LBY,CAN,LBY,CAN,5.048888888888889,19860505,2,4.108333333333333,45,4.83239442918164,35.259325,47.47184166666667,-23.62665,-72.48638333333334,12
LBY,CHE,LBY,CHE,-6.467567567567567,19860728,4,-3.808333333333333,37,5.31136459964354,33.58604166666667,40.98208333333333,11.385,12.696666666666667,12
LBY,CHN,LBY,CHN,0.0,19860615,1,0.0,9,8.93854748603352,35.0,35.0,105.0,105.0,1
LBY,CIV,LBY,CIV,-2.0,19860905,3,-2.0,3,5.96745027124774,32.8925,8.0,13.18,-5.0,1
LBY,CMR,LBY,CMR,-2.0,19860905,3,-2.0,3,5.96745027124774,32.8925,6.0,13.18,12.0,1
LBY,COD,LBY,COD,0.25,19861204,3,-0.5,12,5.38878842676311,32.8925,29.94625,13.18,21.59,2
LBY,COG,LBY,COG,-1.55,19861110,4,-0.8600000000000001,34,3.3333333333333344,19.7355,-0.6,7.9079999999999995,9.0,5
LBY,CPV,LBY,CPV,-2.0,19860423,3,-2.0,9,5.17241379310345,24.44625,16.0,-5.41,-24.0,2
LBY,CUB,LBY,CUB,0.17868852459016402,19861219,4,0.11111111111111122,61,5.401017046681688,23.668733333333332,21.970277777777778,10.173594444444443,-55.98924444444444,18
LBY,CYP,LBY,CYP,-1.8109890109890112,19861128,4,-1.2074074074074075,91,3.6362229929804872,30.396248148148146,33.00959259259259,22.37341851851852,29.97441851851852,27
LBY,CZE,LBY,CZE,2.32,19860610,1,2.0799999999999996,15,2.61437908496732,35.03332,49.24332,15.986680000000002,15.73336,5
LBY,DEU,LBY,DEU,-1.4897905759162304,19861223,4,-2.1546099290780143,382,4.692267933839855,33.067215602836875,42.65004468085106,9.344642787234042,0.5774777730496453,141
LBY,DMA,LBY,DMA,7.0,19860403,2,7.0,9,7.2,13.70835,13.70835,-61.53335,-61.53335,2
LBY,DNK,LBY,DNK,-4.0,19860429,4,-4.0,3,5.13392857142857,25.0,53.5,17.0,9.5,2
LBY,DOM,LBY,DOM,2.7999999999999994,19860422,1,2.8,3,6.52173913043478,32.8925,15.4167,13.18,-61.3333,2
LBY,DZA,LBY,DZA,2.2511568123393317,19861221,4,2.465811965811966,389,4.106834077527539,26.25906923076923,26.774576068376067,13.524285982905983,7.414123589743589,117
LBY,ECU,LBY,ECU,4.127659574468085,19861211,1,4.363636363636363,47,4.15144334084261,21.849999999999998,11.56742418181818,18.012036363636362,-22.107618181818182,11
LBY,EGY,LBY,EGY,0.1603603603603603,19861222,4,0.17677725118483412,666,4.6032955039070735,27.088942255924174,27.073351924170616,16.19531500473934,22.881505369668247,211
LBY,ESP,LBY,ESP,-1.4942465753424656,19860904,4,-1.6525,365,3.5641116291386523,32.1586375,37.77971083333333,-0.1462109166666669,-9.786506283333333,120
LBY,ETH,LBY,ETH,2.48,19860922,3,2.4181818181818184,60,6.242385316866617,21.324198181818183,14.040791363636362,7.0195454545454545,18.39636363636364,22
LBY,EUR,LBY,EUR,-1.2345637583892617,19861111,4,-1.2359447004608295,894,4.704042887584867,29.355651612903227,32.063347465437786,7.1360807004608295,-8.873708543778802,217
LBY,FIN,LBY,FIN,-1.2622222222222221,19861118,3,-1.2,45,4.0364781651968675,22.545454545454547,36.45454545454545,5.454545454545454,21.0,11
LBY,FRA,LBY,FRA,-0.08836251287332651,19861230,4,0.02875816993464053,971,3.888777269271553,28.266274084967318,37.2002304117647,10.038691470588235,3.899652509803921,306
LBY,GAB,LBY,GAB,-1.1542857142857141,19861230,3,-0.8681818181818183,70,3.6349973913349056,24.512537863636364,14.699242409090909,18.301363636363636,15.418181818181818,22
LBY,GBR,LBY,GBR,-2.689791937581274,19861231,4,-2.6502127659574466,1538,4.584622202103471,31.71138574468085,44.181362127659575,8.34844819787234,-1.6743686765957446,470
LBY,GHA,LBY,GHA,4.782608695652174,19860904,1,4.3999999999999995,23,4.421296296296297,21.92833333333333,13.630833333333333,8.786666666666667,3.7266666666666666,3
LBY,GMB,LBY,GMB,1.9,19860522,1,1.9,1,2.77777777777778,-4.61667,13.4531,55.45,-16.5775,1
LBY,GRC,LBY,GRC,2.285919540229885,19860710,4,2.036111111111111,348,4.487881281835433,31.188687037037038,35.40559259259259,10.963737962962963,15.553101231481481,108
LBY,GRD,LBY,GRD,3.4,19860919,1,3.4,5,5.867346938775509,30.9563,26.66186666666667,-2.350366666666666,-28.572599999999998,3
LBY,HUN,LBY,HUN,4.123809523809523,19861106,1,4.928571428571429,21,3.618328243254617,26.556071428571425,37.31941428571429,14.454285714285716,4.264200000000001,7
LBY,IDN,LBY,IDN,4.13125,19860520,1,4.933333333333334,32,3.398304595684204,23.612133333333333,2.4733677777777774,-7.128566666666667,80.39485555555555,9
LBY,IND,LBY,IND,1.2884615384615385,19860905,3,1.8666666666666667,52,4.751390386992075,23.077446666666667,27.55519333333333,-3.3672333333333335,3.7324533333333334,15
LBY,IRL,LBY,IRL,-2.5,19861029,4,-2.733333333333333,24,6.798415716844395,36.29926666666666,46.51956666666666,9.941851666666667,0.2274066666666664,6
LBY,IRN,LBY,IRN,0.6280898876404494,19861221,4,1.0365384615384614,712,3.946175249139051,26.710068269230767,29.18416394230769,18.382516985576924,34.99169487019231,208
