Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
YEM,TZA,YEM,TZA,0.16,20010102,0.0,1.0,0.0,0.0,0.2,10,1.65209995838083,-6.0,-6.0,37.55,37.55,4
YEM,UGA,YEM,UGA,2.2767441860465114,20010823,0.0,1.0,0.0,0.0,2.157142857142857,43,4.318158682854231,11.116508,5.018730285714286,55.009371428571434,48.23302857142858,7
YEM,USA,YEM,USA,-0.3845716198125837,20011231,0.0685640362225097,0.6209573091849935,0.14359637774902975,0.16688227684346701,-0.13182406209573094,2988,5.046370285501098,19.939987878395858,29.859563906856405,28.699463716688225,-24.484190504527813,773
YEM,VNM,YEM,VNM,-10.0,20010224,0.0,0.0,0.0,1.0,-10.0,2,4.86257928118393,51.5,16.0,-0.116667,106.0,1
YEM,YEM,YEM,YEM,0.7912968099861304,20011231,0.06699147381242387,0.6967113276492083,0.0925700365408039,0.14372716199756394,0.5913520097442144,2884,5.010949938352,18.41980788063337,18.80853257003654,39.09284462362972,37.704343113276494,821
ZAF,AFG,ZAF,AFG,-1.0407960199004975,20011213,0.029411764705882353,0.5588235294117647,0.20588235294117646,0.20588235294117646,-0.6970588235294118,201,4.931289515828015,1.5400852941176466,24.900910294117647,31.985658823529413,46.26929852941176,68
ZAF,AFR,ZAF,AFR,0.8917372881355932,20011231,0.07426679280983917,0.6880321665089877,0.1227530747398297,0.11494796594134342,0.781717123935667,12272,5.605975752447535,-21.58829931882687,-21.70821739191107,23.85771981102176,24.15721326229896,4228
ZAF,AGO,ZAF,AGO,1.1175824175824176,20011217,0.15584415584415584,0.7142857142857143,0.05194805194805195,0.07792207792207792,1.8974025974025974,182,5.3434984947047175,-20.217134285714288,-12.513667012987014,23.53701766233766,17.313667922077922,77
ZAF,ALB,ZAF,ALB,4.0,20010315,0.0,1.0,0.0,0.0,4.0,9,7.59493670886076,42.3,42.3,20.25,20.25,1
ZAF,ARE,ZAF,ARE,7.0,20010409,0.0,1.0,0.0,0.0,7.0,1,7.2289156626506,-25.7069,-25.7069,28.2294,28.2294,1
ZAF,ARG,ZAF,ARG,2.7571428571428567,20011111,0.0,1.0,0.0,0.0,2.65,7,4.414395194318683,-22.20835,-30.54055,-1.2000000000000002,-36.5077,4
ZAF,AUS,ZAF,AUS,1.6566265060240963,20011221,0.06060606060606061,0.7878787878787878,0.06060606060606061,0.09090909090909091,1.6303030303030301,83,6.834449438406022,-21.75817575757576,-18.260206060606063,39.305146757575756,92.42291948484848,33
ZAF,AUT,ZAF,AUT,1.3857142857142857,20011215,0.0,0.8333333333333334,0.16666666666666666,0.0,1.95,7,4.6728650919502766,-27.011,47.844433333333335,26.814149999999998,14.799999999999999,6
ZAF,AZE,ZAF,AZE,-10.0,20010314,0.0,0.0,0.0,1.0,-10.0,3,6.22406639004149,40.68835,40.3953,48.864,49.8822,2
ZAF,BDI,ZAF,BDI,2.75380073800738,20011231,0.08021390374331551,0.8155080213903744,0.040106951871657755,0.06417112299465241,2.467379679144385,1355,6.433208543445062,-16.8222471684492,-4.274943917112299,26.67348502673797,28.269081818181817,374
ZAF,BEL,ZAF,BEL,3.219736842105263,20011204,0.045454545454545456,0.9545454545454546,0.0,0.0,3.477272727272727,76,5.798743973937863,3.5819718181818176,40.02387181818182,19.399178636363636,1.6689527272727274,22
ZAF,BFA,ZAF,BFA,4.0,20010827,0.0,1.0,0.0,0.0,4.0,1,2.79329608938547,-29.85,12.3703,31.0167,-1.52472,1
ZAF,BGD,ZAF,BGD,-10.0,20010905,0.0,0.0,0.0,1.0,-10.0,9,1.34228187919463,26.133300000000002,24.7111,88.0333,89.34443333333333,3
ZAF,BHR,ZAF,BHR,-5.0,20010119,0.0,0.0,0.0,1.0,-5.0,2,5.96491228070175,35.816649999999996,35.816649999999996,28.141665,28.141665,2
ZAF,BRA,ZAF,BRA,3.0925925925925926,20011203,0.0625,0.9375,0.0,0.0,3.01875,54,6.241787794181622,-19.3837625,-15.1291625,10.509116875,-26.594789374999998,16
ZAF,BRB,ZAF,BRB,2.7999999999999994,20011001,0.0,1.0,0.0,0.0,2.8,6,5.53505535055351,-29.85,13.1667,31.0167,-59.5167,1
ZAF,BWA,ZAF,BWA,-1.9425339366515837,20011130,0.05555555555555555,0.5555555555555556,0.09722222222222222,0.2916666666666667,-1.348611111111111,221,5.270526779946178,-19.67792236111111,-19.50797236111111,21.93542638888889,23.81405786111111,72
ZAF,CAF,ZAF,CAF,1.3972972972972975,20011215,0.0,0.9,0.1,0.0,1.9300000000000002,37,8.183370948134641,-14.378014000000002,-4.957324,24.43182,24.008879999999998,10
ZAF,CAN,ZAF,CAN,3.013793103448276,20011224,0.07407407407407407,0.8518518518518519,0.07407407407407407,0.0,2.9444444444444446,87,7.824189464023182,-10.194255555555555,31.39973703703704,-1.2790185185185192,-67.8268962962963,27
ZAF,CHE,ZAF,CHE,2.4846153846153847,20011231,0.2413793103448276,0.6896551724137931,0.06896551724137931,0.0,2.3689655172413793,91,5.313811490685607,-10.95423448275862,17.88584827586207,14.63615,4.098147241379311,29
ZAF,CHL,ZAF,CHL,6.142857142857143,20011126,0.75,0.25,0.0,0.0,6.0,14,7.24741685763674,-27.476725000000002,-30.8625,26.078175,-70.916675,4
ZAF,CHN,ZAF,CHN,1.9392649903288202,20011219,0.0410958904109589,0.8767123287671232,0.0,0.0821917808219178,2.164383561643836,517,6.747297874607869,-9.724365068493151,24.7800198630137,48.23366301369863,93.82152602739727,146
ZAF,CIV,ZAF,CIV,2.274074074074074,20010907,0.0,1.0,0.0,0.0,2.1222222222222222,27,5.75144903924241,-20.97388666666667,1.5548488888888887,19.30030888888889,-1.0618233333333333,9
ZAF,CMR,ZAF,CMR,0.2970588235294117,20011119,0.0,0.625,0.25,0.125,-0.48750000000000004,34,3.5639700100912624,3.910510625,4.612303125,10.1820325,6.59934,16
ZAF,COD,ZAF,COD,2.8014864864864863,20011210,0.06837606837606838,0.8632478632478633,0.021367521367521368,0.04700854700854701,3.1034188034188035,740,6.173410964093194,-19.747398025641026,-12.73034638034188,23.738021794871795,21.13829829059829,234
ZAF,COG,ZAF,COG,2.3993939393939394,20011130,0.08695652173913043,0.8260869565217391,0.06521739130434782,0.021739130434782608,2.8869565217391306,165,6.351751084124812,-13.718945869565218,-11.242850869565219,24.494615217391306,22.699484782608696,46
ZAF,COL,ZAF,COL,4.733898305084746,20011012,0.0,1.0,0.0,0.0,3.7777777777777777,59,7.651268612167048,-18.928161111111113,6.980555555555556,11.084033333333334,-65.92498888888889,18
ZAF,COM,ZAF,COM,2.978494623655914,20011224,0.06896551724137931,0.9310344827586207,0.0,0.0,2.8689655172413793,93,6.050396670730267,-19.548989655172413,-12.998975862068965,36.98323793103448,42.90608965517241,29
ZAF,CRI,ZAF,CRI,2.8,20010829,0.0,1.0,0.0,0.0,2.8,4,3.23741007194245,-29.85,9.93333,31.0167,-84.0833,1
ZAF,CUB,ZAF,CUB,2.389367816091954,20010914,0.05084745762711865,0.8898305084745762,0.01694915254237288,0.0423728813559322,2.407627118644068,348,6.038702517576271,-12.872887288135594,13.4491093220339,-5.6877084745762705,-62.00720508474576,118
ZAF,CYP,ZAF,CYP,0.0,20010903,0.0,1.0,0.0,0.0,0.0,4,9.766424674212026,34.88335,34.88335,32.708349999999996,32.708349999999996,2
ZAF,CZE,ZAF,CZE,2.480821917808219,20011028,0.0,1.0,0.0,0.0,2.9714285714285715,73,3.9890474885048763,7.794957142857142,42.33072380952381,20.820076190476193,16.57869523809524,21
ZAF,DEU,ZAF,DEU,2.550191570881226,20011203,0.11428571428571428,0.8142857142857143,0.05714285714285714,0.014285714285714285,3.0014285714285713,261,5.956468454428419,4.60785,37.55991714285714,19.893510428571428,15.995590714285715,70
ZAF,DNK,ZAF,DNK,1.9548387096774191,20010805,0.0,1.0,0.0,0.0,0.9333333333333333,31,6.305725245935879,3.620966666666666,22.17801111111111,-9.522266666666667,3.055044444444444,9
ZAF,DZA,ZAF,DZA,3.34,20011129,0.07142857142857142,0.9047619047619048,0.0,0.023809523809523808,3.6523809523809527,130,6.658940933757489,-15.465792857142858,17.66611904761905,22.611535714285715,8.16255238095238,42
ZAF,EGY,ZAF,EGY,2.9301775147928995,20011122,0.0,0.9692307692307692,0.015384615384615385,0.015384615384615385,2.9107692307692306,169,4.333556368059599,-14.187152307692308,22.948607692307693,27.514296923076923,30.888084615384617,65
ZAF,ESP,ZAF,ESP,2.2153846153846155,20011122,0.0,0.8,0.2,0.0,0.72,13,3.1396027894216862,-11.57668,41.63666,24.33332,-1.436666,5
ZAF,ETH,ZAF,ETH,1.875,20010416,0.0,0.75,0.0,0.25,3.25,16,5.80390410109132,-17.89583375,8.454165,28.2854125,37.5375,8
ZAF,EUR,ZAF,EUR,2.1634615384615383,20011220,0.1836734693877551,0.6530612244897959,0.14285714285714285,0.02040816326530612,1.8591836734693876,208,6.349798957783822,-12.048424489795918,0.3986428571428571,24.72211020408163,11.75829469387755,49
ZAF,FIN,ZAF,FIN,0.0,20010530,0.0,1.0,0.0,0.0,0.0,2,6.11764705882353,17.5,64.0,25.0,26.0,2
ZAF,FRA,ZAF,FRA,1.8861016949152543,20011221,0.06666666666666667,0.7904761904761904,0.0761904761904762,0.06666666666666667,1.8800000000000001,295,5.9048827345873045,-4.672877523809524,27.95210879047619,20.96299780952381,8.993612761904762,105
ZAF,FSM,ZAF,FSM,2.8,20010106,0.0,1.0,0.0,0.0,2.8,1,4.48717948717949,-29.85,6.9167,31.0167,158.25,1
ZAF,GAB,ZAF,GAB,3.231578947368421,20011012,0.02857142857142857,0.9714285714285714,0.0,0.0,3.1028571428571428,95,5.95303477538466,-17.28490365714286,-4.779308314285714,24.73282857142857,16.646171428571428,35
ZAF,GBR,ZAF,GBR,1.8649805447470817,20011227,0.047058823529411764,0.8588235294117647,0.07647058823529412,0.01764705882352941,1.8276470588235294,514,6.480316713937567,0.07262882352941176,32.66494529411764,15.755981752941176,5.29386615882353,170
ZAF,GHA,ZAF,GHA,3.5140625,20011030,0.12,0.88,0.0,0.0,3.516,64,7.086383569390062,-15.093612,-2.033336,19.61118528,8.01466788,25
ZAF,GNB,ZAF,GNB,0.0,20011220,0.0,1.0,0.0,0.0,0.0,6,3.92670157068063,-15.383333333333333,11.85,10.805566666666666,-15.5833,3
ZAF,GNQ,ZAF,GNQ,8.0,20010314,0.0,1.0,0.0,0.0,8.0,5,6.57492354740061,-29.0,-13.5,24.0,17.0,2
ZAF,GRC,ZAF,GRC,-1.4333333333333336,20011031,0.0,0.6666666666666666,0.0,0.3333333333333333,-2.5666666666666664,21,4.74951391501153,-29.9889,-8.255566666666667,25.8389,23.811133333333334,3
ZAF,HRV,ZAF,HRV,2.8,20010901,0.0,1.0,0.0,0.0,2.8,2,5.61224489795918,-29.85,-29.85,31.0167,31.0167,1
ZAF,HTI,ZAF,HTI,3.4,20011003,0.0,1.0,0.0,0.0,3.4,5,8.10005955926147,-13.153599999999999,18.5392,-8.111666666666665,-72.335,3
ZAF,HUN,ZAF,HUN,3.5714285714285716,20010906,0.0,1.0,0.0,0.0,2.5,14,4.21629160659437,8.575,47.0,25.50835,20.0,2
ZAF,IDN,ZAF,IDN,-0.7133333333333333,20010605,0.0,0.75,0.0,0.25,-0.5499999999999999,15,1.741946778711485,-22.593609999999998,-6.17444,45.728075,106.829,8
ZAF,IND,ZAF,IND,2.0588235294117645,20011213,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,2.111111111111111,34,5.537893051628203,-2.4293000000000005,15.60588888888889,49.823211111111114,66.30284444444445,9
ZAF,IRL,ZAF,IRL,3.2930232558139534,20011220,0.09090909090909091,0.8787878787878788,0.030303030303030304,0.0,3.3393939393939394,86,6.708151899331736,-12.758366666666666,7.011839393939394,11.472543030303031,9.362412727272728,33
ZAF,IRN,ZAF,IRN,3.246099290780142,20011225,0.0,1.0,0.0,0.0,2.783673469387755,141,5.884671889685103,-10.439338775510205,20.443685714285714,35.8954918367347,46.35015102040816,49
ZAF,IRQ,ZAF,IRQ,2.4355704697986575,20011230,0.2459016393442623,0.5081967213114754,0.21311475409836064,0.03278688524590164,1.978688524590164,149,5.435023411223262,-17.138332786885247,25.38112295081967,26.678944262295083,41.56874918032787,61
ZAF,ISR,ZAF,ISR,0.5337528604118993,20011229,0.006825938566552901,0.6279863481228669,0.3242320819112628,0.040955631399317405,0.47372013651877126,874,5.301365305269182,-8.226566552901025,22.21939419795222,26.533676675767918,29.126435494880543,293
ZAF,ITA,ZAF,ITA,-1.3035714285714286,20011209,0.05263157894736842,0.631578947368421,0.0,0.3157894736842105,-0.9842105263157894,56,3.6404181525147736,2.7396105263157886,23.12634105263158,23.590975263157894,17.25310842105263,19
ZAF,JOR,ZAF,JOR,4.172,20010815,0.0,0.9090909090909091,0.0,0.09090909090909091,3.7454545454545456,50,3.8084740728385356,-14.91694090909091,20.991877272727272,33.73544090909091,30.33020909090909,22
ZAF,JPN,ZAF,JPN,3.6643431635388737,20011203,0.08130081300813008,0.8943089430894309,0.008130081300813009,0.016260162601626018,3.552032520325203,373,5.881166415996627,-12.415837967479675,26.251136829268294,50.359262601626014,118.58827886178862,123
ZAF,KEN,ZAF,KEN,3.3443181818181817,20011231,0.07142857142857142,0.9107142857142857,0.0,0.017857142857142856,3.5625,176,4.865946608118068,-19.31515189285714,-1.1238283392857142,31.94489642857143,37.91335357142857,56
ZAF,KHM,ZAF,KHM,0.4,20010316,0.0,1.0,0.0,0.0,0.4,4,6.35226179018287,11.4868,11.4868,105.325,105.325,1
ZAF,KOR,ZAF,KOR,1.4028985507246374,20010327,0.0,0.8823529411764706,0.0,0.11764705882352941,1.2588235294117647,69,6.0618832246019165,10.023435294117649,29.007717647058826,82.99901176470588,112.66078235294118,17
ZAF,KWT,ZAF,KWT,-10.0,20010312,0.0,0.0,0.0,1.0,-10.0,9,3.36700336700337,29.3697,29.3697,47.9783,47.9783,1
ZAF,LBN,ZAF,LBN,4.0,20010524,0.0,1.0,0.0,0.0,4.0,5,7.74193548387097,-27.0514,5.921849999999999,24.8335,-26.10145,2
ZAF,LBR,ZAF,LBR,4.0,20010820,0.0,1.0,0.0,0.0,4.0,3,10.4294478527607,6.5,6.5,-9.5,-9.5,1
ZAF,LBY,ZAF,LBY,0.3462025316455696,20011111,0.109375,0.6875,0.0625,0.140625,0.6328125,158,6.666960630875629,-8.9822259375,25.414531874999998,21.173266875,14.093048125,64
ZAF,LCA,ZAF,LCA,-0.9714285714285714,20011121,0.0,0.5,0.5,0.0,-0.8,7,5.61154741814136,-26.950000000000003,-26.950000000000003,31.7917,31.7917,2
ZAF,LKA,ZAF,LKA,2.1999999999999997,20010826,0.0,1.0,0.0,0.0,2.44,18,2.33732006976789,-29.85,7.077364,31.016700000000004,80.16292000000001,5
ZAF,LSO,ZAF,LSO,3.02289156626506,20010919,0.0,0.8695652173913043,0.13043478260869565,0.0,2.773913043478261,83,5.815234090435386,-28.64295652173913,-28.871269565217393,27.24299565217391,28.06024347826087,23
ZAF,LUX,ZAF,LUX,4.0,20011008,0.0,1.0,0.0,0.0,4.0,2,7.79569892473118,51.5,51.5,-0.116667,-0.116667,1
ZAF,LVA,ZAF,LVA,2.626923076923077,20010905,0.0,1.0,0.0,0.0,2.68125,52,8.415099926089637,-4.704162500000001,30.0375,20.67396,24.507293750000002,16
ZAF,MAR,ZAF,MAR,1.7716666666666663,20010904,0.0,1.0,0.0,0.0,1.7777777777777777,60,6.17699827519589,-18.077755555555555,-1.3990388888888887,21.230511111111113,11.564622222222223,18
ZAF,MCO,ZAF,MCO,-5.0,20011108,0.0,0.0,0.0,1.0,-5.0,3,3.141376695593565,-25.0118,-25.0118,28.881349999999998,28.881349999999998,2
ZAF,MDG,ZAF,MDG,6.25,20010709,0.75,0.25,0.0,0.0,6.25,8,7.699896420891452,-26.530175,-20.070825,27.17205,49.6375,4
ZAF,MDV,ZAF,MDV,-7.5,20011130,0.5,0.0,0.0,0.5,-5.75,14,3.929927849710245,-26.1628,-26.1628,29.962850000000003,29.962850000000003,4
ZAF,MEA,ZAF,MEA,2.2857142857142856,20010905,0.0,1.0,0.0,0.0,2.1,49,3.248163452625515,-15.923333333333336,24.3689,30.795579999999998,27.047753333333333,15
ZAF,MEX,ZAF,MEX,3.1252631578947367,20011207,0.08,0.88,0.0,0.04,2.844,95,6.747428176108979,-6.816268,17.916016,-34.979584,-90.27216,25
ZAF,MKD,ZAF,MKD,-6.766666666666667,20011222,0.0,0.25,0.0,0.75,-5.775,12,5.05913301603956,5.868324999999999,41.709975,25.915300000000002,21.406950000000002,4
ZAF,MLI,ZAF,MLI,1.7982758620689654,20011104,0.0,0.9375,0.0625,0.0,2.2875,58,7.959832303904792,-10.917475,12.9069875,20.99,2.903975,16
ZAF,MLT,ZAF,MLT,0.5,20010720,0.5,0.0,0.0,0.5,0.5,24,2.57124140189977,-33.9167,-33.048,18.4167,18.0126,2
ZAF,MOZ,ZAF,MOZ,3.110268562401264,20011219,0.28703703703703703,0.5787037037037037,0.032407407407407406,0.10185185185185185,2.901388888888889,633,4.4529696039521465,-23.128029907407406,-21.414863842592595,28.884389967592593,32.44827314814815,216
ZAF,MRT,ZAF,MRT,1.0,20010831,0.0,1.0,0.0,0.0,1.0,5,4.24528301886792,-29.85,16.0,31.0167,9.375,2
ZAF,MUS,ZAF,MUS,1.8611111111111112,20011003,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,1.7555555555555555,18,6.578939948940164,-23.70708888888889,-20.2833,42.22135555555556,57.54999999999999,9
ZAF,MWI,ZAF,MWI,0.7211538461538461,20011221,0.08695652173913043,0.8260869565217391,0.0,0.08695652173913043,1.391304347826087,52,5.591979979416364,-26.81366956521739,-17.58087391304348,26.1818,32.001873913043475,23
ZAF,MYS,ZAF,MYS,2.0593749999999997,20011005,0.0,1.0,0.0,0.0,2.2846153846153845,32,5.4596759277921345,-21.120840769230767,-5.97052,51.8201,97.11541538461537,13
ZAF,NAM,ZAF,NAM,0.8039999999999999,20011214,0.0449438202247191,0.7528089887640449,0.10112359550561797,0.10112359550561797,0.9977528089887641,300,3.9709711322942254,-24.604212808988763,-21.767216853932585,24.451793595505617,19.82328764044944,89
ZAF,NGA,ZAF,NGA,2.6916129032258063,20011201,0.0196078431372549,0.8823529411764706,0.049019607843137254,0.049019607843137254,2.3284313725490198,310,5.822817710330514,-13.67576705882353,4.755823823529411,21.709651862745098,11.296359411764707,102
ZAF,NLD,ZAF,NLD,3.7247787610619465,20011206,0.05263157894736842,0.9210526315789473,0.02631578947368421,0.0,3.2421052631578946,113,5.1374355737635495,-19.389926315789474,39.34605263157895,25.02525,5.7631657894736845,38
ZAF,NMR,ZAF,NMR,7.0,20010905,1.0,0.0,0.0,0.0,7.0,1,4.65116279069767,-29.85,-29.85,31.0167,31.0167,1
ZAF,NOR,ZAF,NOR,4.964705882352941,20011207,0.25,0.75,0.0,0.0,4.4625,17,12.48577590330968,2.270337499999999,46.2458875,25.004775,15.38350125,8
ZAF,NPL,ZAF,NPL,-7.0,20010907,0.0,0.0,1.0,0.0,-7.0,9,3.83141762452107,20.0,20.0,77.0,77.0,1
ZAF,NZL,ZAF,NZL,1.68,20011030,0.0,1.0,0.0,0.0,2.2,15,8.356603541348038,-30.253725,-35.8375,26.676724999999998,102.004175,4
ZAF,OMN,ZAF,OMN,1.8999999999999997,20010406,0.0,1.0,0.0,0.0,1.9,6,3.14465408805031,-26.2,23.6133,28.0833,58.5933,1
ZAF,PAK,ZAF,PAK,-0.029523809523809605,20011227,0.05555555555555555,0.4444444444444444,0.2222222222222222,0.2777777777777778,-0.9222222222222223,105,4.228111204750082,22.304502777777778,30.79617222222222,63.49594166666667,66.10538333333334,36
ZAF,PAN,ZAF,PAN,3.4,20010508,0.0,1.0,0.0,0.0,3.4,4,7.05882352941176,-29.85,9.0,31.0167,-80.0,2
ZAF,PER,ZAF,PER,2.8,20010529,0.0,1.0,0.0,0.0,2.8,4,6.11111111111111,-29.0,-10.0,24.0,-76.0,2
ZAF,PHL,ZAF,PHL,2.895238095238095,20010530,0.0,1.0,0.0,0.0,2.875,21,4.703413336002587,-4.7372225,10.195355,47.464825,83.3251625,8
ZAF,PNG,ZAF,PNG,4.0,20011019,0.5,0.5,0.0,0.0,4.0,4,7.87139689578714,-28.34695,-33.416650000000004,28.76605,90.05834999999999,2
ZAF,PRT,ZAF,PRT,0.622077922077922,20011218,0.0,0.59375,0.40625,0.0,1.3343749999999999,77,6.245039761178566,-7.1770249999999995,24.005009375,14.5835153125,-1.6162659375000006,32
ZAF,PSE,ZAF,PSE,2.285097192224622,20011214,0.02,0.8333333333333334,0.11333333333333333,0.03333333333333333,2.013333333333333,463,5.227766226356543,-16.2295468,5.248888533333333,25.846611133333333,23.657876466666668,150
ZAF,RUS,ZAF,RUS,2.3487603305785125,20011227,0.03409090909090909,0.8863636363636364,0.03409090909090909,0.045454545454545456,2.5352272727272727,363,6.2661273582439785,15.398893181818181,38.57899988636364,29.151268068181817,45.46206511363636,88
ZAF,RWA,ZAF,RWA,3.5214634146341464,20011212,0.041666666666666664,0.9444444444444444,0.0,0.013888888888888888,3.7416666666666663,205,5.738993505739018,-19.82449875,-6.573084027777778,27.830004166666665,29.24779444444444,72
ZAF,SAF,ZAF,SAF,0.26956521739130435,20011219,0.018867924528301886,0.7735849056603774,0.1320754716981132,0.07547169811320754,1.418867924528302,207,5.522246935575155,-25.667384905660377,-22.37569679245283,26.785935849056607,28.255209433962264,53
ZAF,SAS,ZAF,SAS,1.9,20010329,0.0,1.0,0.0,0.0,1.9,2,4.25,34.4599,34.4599,72.5024,72.5024,1
ZAF,SAU,ZAF,SAU,1.5342465753424657,20011219,0.027777777777777776,0.8333333333333334,0.041666666666666664,0.09722222222222222,1.3694444444444445,219,5.990840349037272,-3.380380555555556,12.08085,16.332364722222223,23.346972638888886,72
ZAF,SDN,ZAF,SDN,2.723913043478261,20011217,0.03225806451612903,0.8387096774193549,0.0967741935483871,0.03225806451612903,2.074193548387097,92,7.0298315940622285,-17.60912258064516,9.823380645161292,27.25546451612903,30.098529032258064,31
ZAF,SEA,ZAF,SEA,-2.0,20010905,0.5,0.0,0.0,0.5,1.0,4,6.63592622293504,-29.85,-19.925,31.0167,50.50835,2
ZAF,SEN,ZAF,SEN,3.2222222222222223,20011030,0.1,0.9,0.0,0.0,2.6,36,6.992889390180975,-3.4737699999999996,8.69162,6.999969999999999,-12.79768,10
ZAF,SGP,ZAF,SGP,4.3,20010514,0.0,1.0,0.0,0.0,5.133333333333334,14,6.470702751215907,-7.7833000000000006,-3.019416666666667,78.61666666666666,92.65833333333335,6
ZAF,SOM,ZAF,SOM,7.0,20011103,0.0,1.0,0.0,0.0,7.0,8,6.755912257049765,-33.9167,9.5,18.4167,49.0,2
ZAF,SRB,ZAF,SRB,8.0,20010329,0.0,1.0,0.0,0.0,8.0,5,7.75347912524851,44.1062,44.1062,20.656033333333333,20.656033333333333,3
ZAF,SVK,ZAF,SVK,2.65,20010910,0.0,1.0,0.0,0.0,2.575,12,3.69233115226794,-29.85,29.39795,31.0167,20.976525000000002,4
ZAF,SWE,ZAF,SWE,4.6,20011122,0.0,1.0,0.0,0.0,3.96,25,6.402944959481635,15.399726666666668,50.933980000000005,22.25476666666667,9.233068666666668,15
ZAF,SWZ,ZAF,SWZ,2.6953757225433526,20011225,0.23076923076923078,0.5384615384615384,0.18461538461538463,0.046153846153846156,2.576923076923077,173,4.7765046268410725,-26.619786153846153,-26.594046153846154,28.524523076923078,30.869156923076925,65
ZAF,SYC,ZAF,SYC,1.0,20011023,0.0,1.0,0.0,0.0,1.0,8,2.40030916325538,-29.6168,-29.6168,30.3928,30.3928,2
ZAF,SYR,ZAF,SYR,-0.6727272727272728,20010909,0.0,0.9230769230769231,0.0,0.07692307692307693,0.5692307692307692,33,3.7101960389240323,-28.969761538461537,30.154061538461537,30.351,36.910915384615386,13
ZAF,TGO,ZAF,TGO,3.1999999999999997,20010830,0.0,1.0,0.0,0.0,3.0999999999999996,18,5.403784420466748,-29.85,-2.3965300000000003,31.0167,8.65724,4
ZAF,THA,ZAF,THA,2.9523809523809526,20010511,0.16666666666666666,0.5,0.0,0.3333333333333333,1.8666666666666665,21,6.001023782663331,-13.57925,-13.039483333333331,51.19608333333334,51.968516666666666,6
ZAF,TMP,ZAF,TMP,5.0,20011209,0.0,1.0,0.0,0.0,5.2,7,9.460938894347832,-14.113892000000002,-3.5556159999999997,125.31122,119.98922,5
ZAF,TUN,ZAF,TUN,2.9527777777777775,20010402,0.0,1.0,0.0,0.0,3.1916666666666664,36,6.518876636721857,11.383799999999999,19.184266666666666,-0.6367166666666672,13.143233333333333,12
ZAF,TUR,ZAF,TUR,1.1714285714285715,20010423,0.0,1.0,0.0,0.0,1.0,21,4.880670853535025,12.097614285714286,30.97142857142857,41.22618571428571,45.86904285714286,7
ZAF,TZA,ZAF,TZA,2.0472868217054265,20011217,0.022222222222222223,0.7222222222222222,0.03333333333333333,0.2222222222222222,0.9255555555555556,258,5.896362038564656,-17.268716488888888,-6.105341999999999,25.81178888888889,28.800773333333332,90
ZAF,UGA,ZAF,UGA,3.7333333333333334,20011221,0.07446808510638298,0.8936170212765957,0.0,0.031914893617021274,2.969148936170213,255,5.69402708704681,-18.98969219148936,-3.0584352127659575,24.86883829787234,30.767644680851067,94
ZAF,UKR,ZAF,UKR,1.8999999999999997,20010501,0.0,1.0,0.0,0.0,1.9,12,2.3121387283237,-25.7069,49.0,28.2294,32.0,4
ZAF,USA,ZAF,USA,0.9552181351582548,20011220,0.07111756168359942,0.6647314949201741,0.1567489114658926,0.10740203193033382,0.9053701015965167,2338,5.564153322259903,-7.9405450943396225,17.192841741654572,5.229122747460086,-34.85893935703919,689
ZAF,VAT,ZAF,VAT,5.909090909090909,20010829,0.0,1.0,0.0,0.0,4.0,11,4.081868793445469,-29.85,-29.85,31.0167,31.0167,4
ZAF,VNM,ZAF,VNM,0.2,20011105,0.0,1.0,0.0,0.0,0.3333333333333333,5,12.106441959941966,-14.0,19.355533333333334,51.333333333333336,105.89999999999999,3
ZAF,WAF,ZAF,WAF,4.0,20011028,0.0,1.0,0.0,0.0,4.0,5,8.23529411764706,17.0,17.0,-4.0,-4.0,2
ZAF,YEM,ZAF,YEM,-5.0,20011216,0.0,0.0,0.0,1.0,-5.0,32,2.690899184841462,33.82685555555556,33.431700000000006,71.36625555555555,70.73237777777778,9
ZAF,ZAF,ZAF,ZAF,1.0397283126787416,20011230,0.04758572428271519,0.7389783065080476,0.1245626312106368,0.08887333799860042,1.0346396081175648,4196,5.662195914744147,-21.3403978943317,-21.588147187543736,22.033353801959414,22.35786243107068,1429
ZAF,ZMB,ZAF,ZMB,3.326282051282051,20011219,0.08620689655172414,0.8793103448275862,0.017241379310344827,0.017241379310344827,3.3448275862068964,156,6.062049280996724,-20.822662068965517,-14.934349827586207,26.55609827586207,28.53645344827586,58
ZAF,ZWE,ZAF,ZWE,0.043650287172941914,20011227,0.043875685557586835,0.6471663619744058,0.17915904936014626,0.12979890310786105,-0.18793418647166363,1567,4.862507809973159,-21.854101243144424,-19.28561036563071,24.95010211882998,28.68378408775137,547
ZMB,AFG,ZMB,AFG,3.4,20011028,0.0,1.0,0.0,0.0,3.4,4,5.08196721311475,30.0,30.0,70.0,70.0,1
