Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
KAZ,UKR,KAZ,UKR,2.302061855670103,20021217,0.0,1.0,0.0,0.0,2.5736842105263156,97,5.236160436679967,45.57125789473684,48.387184210526314,62.37017894736842,48.009042105263156,19
KAZ,USA,KAZ,USA,2.7948015651201787,20021223,0.0488997555012225,0.8484107579462102,0.05378973105134474,0.0488997555012225,2.967237163814181,1789,6.189900100040182,44.18808149877751,40.321212794621026,52.57085476772616,-3.2859081662591687,409
KAZ,UZB,KAZ,UZB,2.3347884187082406,20021228,0.030716723549488054,0.8293515358361775,0.08532423208191127,0.05460750853242321,2.555290102389079,2245,4.790414984203006,44.66975972696246,41.99291348122867,70.44848788395905,68.13600614334472,586
KAZ,VAT,KAZ,VAT,2.8,20020521,0.0,1.0,0.0,0.0,2.8,9,8.64197530864197,51.1811,51.1811,71.4278,71.4278,1
KAZ,VEN,KAZ,VEN,4.0,20020823,0.0,1.0,0.0,0.0,4.0,18,5.9749874240137695,22.0,18.333333333333332,3.3333333333333335,-32.333333333333336,3
KAZ,VNM,KAZ,VNM,2.3499999999999996,20020305,0.0,1.0,0.0,0.0,2.3499999999999996,4,1.66666666666667,48.0,16.0,68.0,106.0,2
KAZ,WST,KAZ,WST,3.78407960199005,20021124,0.14285714285714285,0.8,0.05714285714285714,0.0,3.44,201,5.69531751964556,45.50563428571429,46.54876857142857,55.13361714285714,47.57268285714285,35
KAZ,ZAF,KAZ,ZAF,1.8678571428571427,20020902,0.0,1.0,0.0,0.0,2.0636363636363635,56,5.7048705544697285,41.45744545454546,0.2955181818181823,57.779227272727276,28.667600000000004,11
KEN,AFG,KEN,AFG,-2.009677419354839,20020315,0.0,0.7777777777777778,0.0,0.2222222222222222,-1.011111111111111,31,3.5671861237417954,0.10926044444444442,23.061111555555556,37.32778888888889,19.590744444444443,9
KEN,AFR,KEN,AFR,1.3902674386545355,20021231,0.09834123222748815,0.7203791469194313,0.1018957345971564,0.07938388625592417,1.365521327014218,3627,5.81727073628123,-0.5726888483412322,-2.5555316682464455,34.92687775118483,31.98795286966825,844
KEN,AGO,KEN,AGO,-0.020000000000000167,20020815,0.0,0.7142857142857143,0.0,0.2857142857142857,-0.028571428571428723,15,7.582380759075318,-4.944032857142857,-1.1047314285714287,30.615385714285715,20.44135714285714,7
KEN,ARE,KEN,ARE,2.199047619047619,20021221,0.125,0.75,0.125,0.0,1.4041666666666668,105,4.370481387566808,4.255394166666666,20.587029583333333,40.441895833333334,53.960633333333334,24
KEN,ARG,KEN,ARG,5.737777777777778,20020916,0.6666666666666666,0.3333333333333333,0.0,0.0,5.811111111111112,45,4.713119317821888,-6.351855555555556,-3.018522222222222,-16.583344444444442,-15.027788888888889,9
KEN,AUS,KEN,AUS,1.2795620437956206,20021204,0.13333333333333333,0.6666666666666666,0.12,0.08,1.3679999999999999,274,3.2064735522286267,-5.254517373333333,-13.730405066666666,55.107083106666664,90.883072,75
KEN,AUT,KEN,AUT,3.0,20020721,0.0,1.0,0.0,0.0,3.0,3,3.58719646799117,-1.28333,23.458335,36.8667,26.6167,2
KEN,BDI,KEN,BDI,0.14952681388012615,20021204,0.014084507042253521,0.6338028169014085,0.11267605633802817,0.23943661971830985,-0.8478873239436621,317,5.156881390978351,-1.1055466197183097,-2.6720677464788736,32.90324450704225,28.558758591549296,71
KEN,BEL,KEN,BEL,-1.3906250000000002,20021118,0.0,0.5294117647058824,0.0,0.47058823529411764,-2.176470588235294,64,6.044308029521729,8.684801294117648,36.125928823529414,21.666523529411762,5.3800976470588235,17
KEN,BEN,KEN,BEN,1.0,20020204,0.5,0.5,0.0,0.0,1.0,18,6.0,-1.28333,-1.28333,36.8167,36.8167,2
KEN,BFA,KEN,BFA,2.5,20020807,0.0,1.0,0.0,0.0,2.5,7,6.41711229946524,6.0,13.0,12.0,-2.0,1
KEN,BGD,KEN,BGD,-3.6333333333333333,20021207,0.0,0.3333333333333333,0.0,0.6666666666666666,-2.2666666666666666,6,3.9998401662271235,15.211113333333335,7.144446666666667,30.000033333333334,54.544466666666665,3
KEN,BGR,KEN,BGR,-5.8,20020917,0.0,0.0,1.0,0.0,-5.8,9,6.400000000000001,23.666666666666668,38.333333333333336,14.333333333333334,17.3889,3
KEN,BMU,KEN,BMU,-1.3333333333333333,20021107,0.0,0.6666666666666666,0.3333333333333333,0.0,-1.3333333333333333,3,6.932715087479257,-0.166667,32.2942,37.3333,-64.7839,3
KEN,BRA,KEN,BRA,4.577777777777778,20020509,0.6,0.0,0.0,0.4,-0.15999999999999978,18,5.35569267964835,-8.116886,-12.55688,2.46228,-31.211059999999996,5
KEN,BWA,KEN,BWA,1.7962264150943394,20021113,0.03571428571428571,0.8571428571428571,0.10714285714285714,0.0,1.9392857142857143,106,6.453161048225446,-5.122539285714287,-17.19456392857143,32.73250117857143,25.242611892857145,28
KEN,CAF,KEN,CAF,-5.909090909090909,20021029,0.0,0.0,0.0,1.0,-6.666666666666667,11,4.956789201036064,14.964166666666666,12.130833333333333,13.726666666666667,21.393333333333334,3
KEN,CAN,KEN,CAN,3.217204301075269,20021213,0.2,0.76,0.04,0.0,3.568,93,6.589492616086281,-0.9813588,40.0825444,33.53674,-57.294104,25
KEN,CHE,KEN,CHE,-0.4258823529411765,20021028,0.018867924528301886,0.6792452830188679,0.16981132075471697,0.1320754716981132,0.4113207547169811,170,6.086031696140013,9.75125641509434,27.64577641509434,29.209731886792454,17.802740188679245,53
KEN,CHL,KEN,CHL,1.5,20021203,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,2.2222222222222223,26,3.5181331095559356,-14.281572222222223,-22.10837888888889,32.01932222222222,-24.08757777777778,9
KEN,CHN,KEN,CHN,3.2031976744186044,20021225,0.0379746835443038,0.8860759493670886,0.0379746835443038,0.0379746835443038,2.889873417721519,344,6.742161888092874,7.28753117721519,28.385029860759495,48.0175582278481,92.92505316455696,79
KEN,CIV,KEN,CIV,-1.5088235294117651,20020927,0.0,0.6666666666666666,0.0,0.3333333333333333,-1.425,34,4.568810160915422,-6.130555,5.895253333333334,23.636116666666666,15.7443125,12
KEN,CMR,KEN,CMR,2.169230769230769,20020807,0.0,1.0,0.0,0.0,2.5799999999999996,39,6.373819847135784,-4.1638329999999995,3.775528,24.853689,5.794472000000001,10
KEN,COD,KEN,COD,1.0879432624113474,20021223,0.0821917808219178,0.6986301369863014,0.0547945205479452,0.1643835616438356,1.0178082191780822,282,4.777522306837962,0.3808431917808219,1.958459479452055,31.366009589041095,25.12963515068493,73
KEN,COG,KEN,COG,-1.2333333333333334,20021019,0.0,0.375,0.375,0.25,-1.975,18,4.6171880643952665,5.3229187499999995,20.9123425,27.2604375,-0.49062499999999964,8
KEN,COL,KEN,COL,1.8999999999999997,20020211,0.0,1.0,0.0,0.0,1.9,3,3.93258426966292,-0.5,2.5,37.375,-17.0,2
KEN,COM,KEN,COM,0.0,20020506,0.0,1.0,0.0,0.0,0.0,3,6.0377358490566,-7.83335,-1.5666850000000005,37.125,41.475,2
KEN,CRB,KEN,CRB,1.0,20020916,0.0,1.0,0.0,0.0,1.0,9,3.484011054086063,1.6484466666666666,1.6484466666666666,25.2212,25.2212,3
KEN,CRI,KEN,CRI,-8.0,20021028,0.0,0.0,0.0,1.0,-8.0,12,5.7565789473684195,13.0,10.0,-3.0,-84.0,4
KEN,CUB,KEN,CUB,4.172549019607843,20020517,0.07692307692307693,0.9230769230769231,0.0,0.0,4.146153846153846,51,13.06610570407931,13.264103076923076,11.335898461538461,-34.79743076923077,-25.902553846153847,13
KEN,CYP,KEN,CYP,1.375,20021202,0.0,1.0,0.0,0.0,1.5999999999999999,12,5.271391512703223,-1.28333,35.0,36.8167,33.0,3
KEN,CZE,KEN,CZE,4.0,20021031,0.0,1.0,0.0,0.0,4.0,2,4.12698412698413,1.0,50.3617,38.0,14.2478,1
KEN,DEU,KEN,DEU,0.2153543307086613,20021222,0.05555555555555555,0.6388888888888888,0.1111111111111111,0.19444444444444445,-0.06805555555555563,254,5.254397465000512,9.498095374999998,34.60228877777777,31.558819861111107,20.49644625,72
KEN,DJI,KEN,DJI,3.15873786407767,20021227,0.10465116279069768,0.8488372093023255,0.0,0.046511627906976744,2.972093023255814,412,4.962570282728226,3.229472976744186,10.022711395348837,37.09230581395349,41.13072441860465,86
KEN,DNK,KEN,DNK,-3.6363636363636362,20021211,0.0,0.36363636363636365,0.2727272727272727,0.36363636363636365,-3.8,33,6.667369989803121,17.87600909090909,51.25758181818182,13.585199999999999,2.2651454545454546,11
KEN,EAF,KEN,EAF,3.2534246575342465,20021126,0.2,0.8,0.0,0.0,3.5,73,5.21727831317306,0.6999270666666667,1.3996312000000002,33.37327333333334,32.26057333333333,15
KEN,EGY,KEN,EGY,2.873639455782313,20021212,0.060240963855421686,0.8072289156626506,0.10240963855421686,0.030120481927710843,2.7439759036144578,588,5.388447929640479,7.698578361445783,20.76734822891566,33.9488530120482,30.811992168674696,166
KEN,ERI,KEN,ERI,2.4841216216216213,20021218,0.0875,0.8375,0.0375,0.0375,2.7525,296,5.9884165205836535,4.699123575,13.376300375,35.39575375,39.12062875,80
KEN,ESP,KEN,ESP,-1.481967213114754,20021201,0.18181818181818182,0.22727272727272727,0.13636363636363635,0.45454545454545453,-1.6363636363636365,61,4.882136064964478,9.75424318181818,30.111909545454544,26.08228181818182,1.5506199999999999,22
KEN,ETH,KEN,ETH,1.3073593073593073,20021216,0.06643356643356643,0.7692307692307693,0.05244755244755245,0.11188811188811189,1.6625874125874125,1155,5.019218127283441,3.3040853916083917,7.664423968531469,35.79802479020979,38.33501636363636,286
KEN,EUR,KEN,EUR,2.6326315789473687,20021230,0.22388059701492538,0.6417910447761194,0.1044776119402985,0.029850746268656716,2.3029850746268656,285,6.1959545403346485,3.0311546865671644,3.8099322985074626,35.7912223880597,33.61496567164179,67
KEN,FIN,KEN,FIN,-1.7749999999999997,20020917,0.0,0.25,0.75,0.0,-3.5,16,7.22248062015504,18.0,42.125,20.25,19.6875,4
KEN,FRA,KEN,FRA,2.5801608579088473,20021213,0.052083333333333336,0.8125,0.07291666666666667,0.0625,2.111458333333333,373,5.838063526227713,10.171858760416667,33.1589605625,24.286665624999998,7.434187916666667,96
KEN,FSM,KEN,FSM,0.0012578616352201214,20021230,0.0967741935483871,0.7419354838709677,0.12903225806451613,0.03225806451612903,0.2806451612903226,159,2.856873011874628,4.166453967741936,6.128312032258064,72.25338709677419,94.37089129032258,31
KEN,GBR,KEN,GBR,1.8090849673202616,20021231,0.11217183770883055,0.7326968973747017,0.09069212410501193,0.06443914081145585,1.990692124105012,1530,5.737512938507466,10.316229923627684,37.35762590930788,28.91919107398568,9.243739169451073,419
KEN,GHA,KEN,GHA,0.6825688073394495,20021029,0.058823529411764705,0.7058823529411765,0.0,0.23529411764705882,0.49117647058823527,109,5.111547341124703,3.9411545,10.614315294117645,17.85880182352941,1.781437058823529,34
KEN,GIN,KEN,GIN,1.0,20020105,0.0,1.0,0.0,0.0,1.0,7,6.66666666666667,1.0,1.0,38.0,38.0,1
KEN,GNQ,KEN,GNQ,0.1636363636363636,20021209,0.0,0.8,0.2,0.0,-0.020000000000000018,11,5.126135445423357,4.980322,6.540322000000001,51.759046,40.939038000000004,5
KEN,GRC,KEN,GRC,0.796551724137931,20021223,0.0,0.8,0.0,0.2,0.5399999999999999,29,7.683254729636455,15.5564124,19.3564124,30.712139999999998,29.11214,10
KEN,GRD,KEN,GRD,4.0,20020819,0.0,1.0,0.0,0.0,4.0,5,2.082446128949833,-5.884886666666667,6.494443333333334,39.410066666666665,-22.683333333333334,3
KEN,HUN,KEN,HUN,2.8,20020124,0.0,1.0,0.0,0.0,2.8,9,1.96078431372549,-1.28333,47.0,36.8167,20.0,1
KEN,IDN,KEN,IDN,-6.033802816901408,20021212,0.0,0.2222222222222222,0.0,0.7777777777777778,-7.155555555555556,71,4.177234294798838,-1.3698422222222217,-2.5545099999999987,45.20006666666667,72.48003333333332,9
KEN,IND,KEN,IND,1.9449999999999998,20021207,0.0,1.0,0.0,0.0,1.8357142857142856,60,4.539959563672302,-1.0488071428571428,19.56786,37.44049999999999,71.25392857142857,14
KEN,IRL,KEN,IRL,1.0,20021123,0.0,1.0,0.0,0.0,1.0,7,9.71223021582734,-1.28333,53.0,36.8167,-8.0,1
KEN,IRN,KEN,IRN,2.9843373493975904,20020520,0.0,0.9090909090909091,0.0,0.09090909090909091,2.359090909090909,83,6.82551821471157,20.433023181818182,33.405545454545454,45.858236363636365,51.16008636363636,22
KEN,IRQ,KEN,IRQ,-0.5972727272727273,20021205,0.14814814814814814,0.4074074074074074,0.14814814814814814,0.2962962962962963,-0.26296296296296295,110,6.068341401478567,6.3715779259259255,14.970813481481482,37.467179,44.56566296296296,27
KEN,ISL,KEN,ISL,1.8999999999999997,20020716,0.0,1.0,0.0,0.0,1.9,3,7.1622846781505,0.315556,0.315556,32.5656,32.5656,1
KEN,ISR,KEN,ISR,-5.547870097005483,20021231,0.06239737274220033,0.2413793103448276,0.12807881773399016,0.5681444991789819,-5.102791461412151,2371,3.564146394737683,9.115170633825944,23.562187972085386,34.55547312807882,32.19602184400657,609
KEN,ITA,KEN,ITA,2.809433962264151,20021210,0.0,0.9090909090909091,0.025974025974025976,0.06493506493506493,2.8376623376623376,265,4.904862742328993,9.905103376623376,28.59689155844156,34.42781818181818,21.794162337662335,77
KEN,JAM,KEN,JAM,2.8,20021126,0.0,1.0,0.0,0.0,2.8,5,5.52147239263804,-1.28333,18.25,36.8167,-77.5,1
KEN,JOR,KEN,JOR,1.12,20021227,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,1.5,15,3.766596064308563,10.130704333333332,9.797371,40.586499999999994,35.753166666666665,6
KEN,JPN,KEN,JPN,0.8,20021203,0.1935483870967742,0.6129032258064516,0.04838709677419355,0.14516129032258066,0.8693548387096774,229,5.107670116014418,6.145696709677419,15.988995693548386,50.47270967741935,76.7693370967742,62
KEN,KEN,KEN,KEN,0.19066290791047322,20021231,0.0790710533591374,0.6057506220624828,0.1667127453690904,0.14846557920928946,0.1871716892452308,11706,5.356965344964955,1.2349384500967653,1.2897933096488803,37.52564363339784,37.44784060049765,3617
KEN,KNA,KEN,KNA,3.8153846153846156,20020712,0.0,1.0,0.0,0.0,3.7,13,16.12288055587025,-0.38333150000000005,26.608335,36.1667,15.158349999999999,2
KEN,KOR,KEN,KOR,0.0,20020928,0.0,0.6666666666666666,0.3333333333333333,0.0,2.3333333333333335,14,7.893461176634912,30.226133333333333,42.41493333333333,-11.189910000000003,18.476756666666663,3
KEN,KWT,KEN,KWT,1.9214285714285715,20021216,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.0,2.6636363636363636,42,2.84215160762983,10.266668181818181,25.739394545454545,40.97417272727272,42.172563636363634,11
KEN,LBN,KEN,LBN,-2.35,20021202,0.0,0.5,0.125,0.375,-2.5125,42,4.742094583774268,-1.2826650000000002,10.67311625,37.0408,34.2744,8
KEN,LBY,KEN,LBY,1.8036363636363637,20021012,0.0,0.8666666666666667,0.0,0.13333333333333333,1.9199999999999997,55,9.080656194660419,7.8666659999999995,25.8865,35.58112666666667,22.034,15
KEN,LKA,KEN,LKA,0.4000000000000001,20020424,0.0,0.8,0.2,0.0,1.8399999999999999,28,4.200105232895586,0.543334,2.943334,37.76334,54.963339999999995,5
KEN,LSO,KEN,LSO,3.0,20020326,0.0,1.0,0.0,0.0,3.0,2,4.01785714285714,-1.28333,-30.012,36.8167,28.2568,1
KEN,MAR,KEN,MAR,4.988372093023256,20020911,0.0,1.0,0.0,0.0,5.384615384615385,43,6.503787292805342,7.762052307692309,23.062820769230772,27.431292307692306,7.435899999999999,13
KEN,MCO,KEN,MCO,-4.75,20020417,0.0,0.5,0.0,0.5,-4.75,4,5.26973026973027,-2.12733,-2.12733,36.998450000000005,36.998450000000005,2
KEN,MDG,KEN,MDG,2.553846153846154,20021031,0.2222222222222222,0.7777777777777778,0.0,0.0,2.466666666666667,13,1.6516992955750633,-3.0874706666666665,-10.924523999999998,36.53774444444444,41.2933,9
KEN,MDV,KEN,MDV,-2.0947368421052635,20020524,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,-1.0571428571428572,19,4.027820356057237,0.6547642857142856,-0.95714,38.72621428571428,36.98574285714285,7
KEN,MEA,KEN,MEA,1.0,20021031,0.0,1.0,0.0,0.0,1.0,7,12.264150943396197,4.0,10.0,41.666666666666664,49.0,3
KEN,MEX,KEN,MEX,4.0,20020426,0.0,1.0,0.0,0.0,4.0,3,4.35435435435435,-1.28333,2.8500000000000005,36.8167,-36.69185,2
KEN,MKD,KEN,MKD,-5.0,20020331,0.0,0.0,0.0,1.0,-5.0,6,3.83795309168444,52.35,52.35,4.91667,4.91667,1
KEN,MLI,KEN,MLI,0.050000000000000204,20021224,0.0,0.8333333333333334,0.0,0.16666666666666666,1.1666666666666667,28,6.268995153668904,2.508696666666667,14.697583333333334,54.45635000000001,27.245216666666668,6
KEN,MOZ,KEN,MOZ,2.2358490566037736,20021028,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.0,2.6444444444444444,53,6.178351915381011,-3.693596111111111,-14.886311666666668,35.64928333333333,34.36447777777778,18
KEN,MUS,KEN,MUS,2.77945205479452,20020910,0.0,1.0,0.0,0.0,3.0294117647058822,73,5.251461666685578,-2.361056470588235,-13.833317647058823,36.14687647058823,32.641176470588235,17
KEN,MWI,KEN,MWI,2.1362745098039215,20020910,0.0,0.7931034482758621,0.1724137931034483,0.034482758620689655,1.9482758620689655,102,5.737190909229883,-4.074122551724138,-8.466126689655173,35.99831379310345,34.625255172413794,29
KEN,MYS,KEN,MYS,1.9,20020801,0.0,1.0,0.0,0.0,1.9,16,8.78594125397192,0.062223999999999946,0.29437549999999996,54.67475,51.92295,4
KEN,NAM,KEN,NAM,2.6333333333333333,20021219,0.06666666666666667,0.8,0.13333333333333333,0.0,2.3066666666666666,42,5.619122018858536,-10.804110666666666,-16.751777333333333,24.96805266666667,23.392280000000003,15
KEN,NGA,KEN,NGA,-0.3903669724770643,20021225,0.017241379310344827,0.6551724137931034,0.05172413793103448,0.27586206896551724,0.001724137931034446,218,5.229040462201477,4.5036015,9.161022103448277,29.16085620689655,16.739079827586206,58
KEN,NLD,KEN,NLD,0.8416666666666667,20021206,0.13636363636363635,0.45454545454545453,0.4090909090909091,0.0,0.3136363636363636,84,4.686886115099998,19.106056090909092,36.76211590909091,9.377691363636362,-0.5389827272727284,22
KEN,NMR,KEN,NMR,3.25,20020814,0.0,1.0,0.0,0.0,3.1,18,6.596574423610892,10.845360000000001,-8.270916,16.35122,38.08986,5
KEN,NOR,KEN,NOR,2.0212389380530973,20021203,0.0,0.8333333333333334,0.0,0.16666666666666666,3.076190476190476,113,8.251535110320495,12.407765714285715,44.18134857142857,30.28735952380952,11.439288095238096,42
KEN,NPL,KEN,NPL,2.6,20020513,0.0,1.0,0.0,0.0,2.6,6,6.27615062761506,18.050023333333332,27.811133333333334,69.15003333333333,84.8778,3
KEN,NZL,KEN,NZL,2.2804878048780486,20021209,0.125,0.75,0.125,0.0,2.3625,41,3.6240562593509376,-5.391665,-13.97291625,54.40835,101.087504125,8
KEN,OMN,KEN,OMN,3.753658536585366,20021113,0.3333333333333333,0.6666666666666666,0.0,0.0,3.7666666666666666,41,3.5139230934679753,6.853057777777777,15.169493333333333,43.97818888888889,50.743700000000004,9
KEN,PAK,KEN,PAK,-0.5011428571428571,20021213,0.1643835616438356,0.5068493150684932,0.0,0.3287671232876712,-0.5287671232876713,175,4.11272295364145,5.173257438356164,22.205906452054794,42.34896712328767,58.06774520547945,73
KEN,PLW,KEN,PLW,1.8999999999999997,20020713,0.0,1.0,0.0,0.0,1.9,3,8.72210953346856,-1.28333,7.5,36.8167,134.5,1
KEN,POL,KEN,POL,-1.0142857142857142,20020917,0.2,0.2,0.6,0.0,-0.6799999999999999,14,4.981429129246388,14.139068,28.989067999999996,18.289386,24.93272,5
KEN,PRT,KEN,PRT,-10.0,20021130,0.0,0.0,0.0,1.0,-10.0,2,4.32852386237514,-4.05466,39.5,39.6636,-8.0,1
KEN,PSE,KEN,PSE,-5.0040000000000004,20021205,0.0,0.35294117647058826,0.17647058823529413,0.47058823529411764,-4.4411764705882355,75,3.552127917812261,10.983771764705882,16.853598823529413,36.93984117647059,36.56877647058824,17
KEN,QAT,KEN,QAT,-1.25,20021219,0.0,0.8333333333333334,0.0,0.16666666666666666,-1.2,28,5.425600792084857,2.48047,18.67959,40.50566666666666,38.13393333333334,6
KEN,RUS,KEN,RUS,0.12321428571428569,20021219,0.058823529411764705,0.7058823529411765,0.11764705882352941,0.11764705882352941,1.3529411764705883,56,4.167693961689472,6.35713294117647,44.852230000000006,38.62266470588235,73.08834117647059,17
KEN,RWA,KEN,RWA,0.9456769983686785,20021231,0.10493827160493827,0.5,0.13580246913580246,0.25925925925925924,0.14814814814814814,613,5.180681956429158,0.6084498518518517,0.5657964938271605,31.01151969135802,28.389495265432096,162
KEN,SAF,KEN,SAF,7.0,20020812,0.0,1.0,0.0,0.0,7.0,2,7.78781038374718,-1.28333,-1.28333,36.8167,36.8167,1
KEN,SAU,KEN,SAU,1.0529032258064517,20021217,0.23333333333333334,0.3333333333333333,0.0,0.43333333333333335,0.2033333333333333,155,4.028868709483914,9.493668000000001,17.126193999999998,38.380116666666666,39.19375333333333,30
KEN,SDN,KEN,SDN,2.8995412844036696,20021230,0.07749627421758569,0.8166915052160953,0.040238450074515646,0.06557377049180328,2.8242921013412814,2616,7.157572860771388,3.824706444113264,13.385704845007453,34.072158667660204,31.17064932935916,671
KEN,SEA,KEN,SEA,3.0,20020802,0.0,1.0,0.0,0.0,3.0,3,6.01851851851852,0.418092,0.418092,34.5897,34.5897,1
KEN,SEN,KEN,SEN,3.050531914893617,20021113,0.029411764705882353,0.9705882352941176,0.0,0.0,2.976470588235294,188,5.815876923984106,1.4913103529411764,10.805629176470589,23.99011176470588,-3.078623529411765,34
KEN,SGP,KEN,SGP,1.9,20020517,0.0,1.0,0.0,0.0,1.9,4,4.08805031446541,-1.28333,0.04168499999999997,36.8167,70.30834999999999,2
KEN,SLE,KEN,SLE,6.2875,20020513,1.0,0.0,0.0,0.0,6.766666666666667,8,5.340075424109037,21.166666666666668,6.0,8.166666666666666,5.0,3
KEN,SOM,KEN,SOM,1.3350678106836422,20021230,0.0640495867768595,0.7272727272727273,0.056818181818181816,0.1518595041322314,1.2627066115702479,3613,5.1919942336368825,2.530011993801653,6.373315120867769,38.95235379132231,44.3232703409091,968
KEN,SWE,KEN,SWE,2.726470588235294,20021215,0.13333333333333333,0.7333333333333333,0.0,0.13333333333333333,1.2066666666666668,34,7.032937535990541,15.162788,53.656666666666666,16.930666666666664,17.975553333333334,15
KEN,SWZ,KEN,SWZ,2.6499999999999995,20021115,0.0,1.0,0.0,0.0,2.6799999999999997,14,6.355600235726419,-9.6829,-26.10958,35.1186,31.07192,5
KEN,SYC,KEN,SYC,2.880392156862745,20020914,0.11764705882352941,0.8823529411764706,0.0,0.0,2.976470588235294,51,5.437436248462819,5.410573294117647,3.7677817647058824,32.66866664705883,39.04832547058824,17
KEN,SYR,KEN,SYR,-5.0,20020805,0.0,0.0,0.0,1.0,-5.0,13,1.8018018018018,-0.9514172000000001,13.395958400000001,37.94606,37.854699999999994,5
KEN,TGO,KEN,TGO,0.013043478260869634,20020917,0.3333333333333333,0.16666666666666666,0.5,0.0,-0.8166666666666665,23,6.642823498875896,13.166666666666666,18.5,21.833333333333332,8.750016666666667,6
KEN,THA,KEN,THA,0.9389830508474577,20021224,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,1.9357142857142857,59,4.531288193030945,3.1605565714285717,8.308175142857143,50.208214285714284,72.59397142857144,14
KEN,TON,KEN,TON,0.0,20020913,0.0,1.0,0.0,0.0,0.0,3,1.86046511627907,-20.0,-20.0,-175.0,-175.0,1
KEN,TUN,KEN,TUN,-10.0,20021128,0.0,0.0,0.0,1.0,-10.0,4,4.6875,21.333333333333332,34.058233333333334,35.833333333333336,26.813133333333337,3
KEN,TUR,KEN,TUR,-0.17250000000000004,20021219,0.0,0.5147058823529411,0.2647058823529412,0.22058823529411764,-0.6338235294117647,160,6.102073118507569,8.573347088235295,28.412085411764707,36.11496176470588,34.89255735294118,68
KEN,TZA,KEN,TZA,2.146018991964938,20021230,0.14080459770114942,0.6954022988505747,0.06896551724137931,0.09482758620689655,2.0264367816091955,1369,5.05520530648455,0.17445948850574708,-2.5798688390804596,34.96193078448276,34.8516803045977,348
KEN,UGA,KEN,UGA,2.107145895363675,20021230,0.09866220735785954,0.7474916387959866,0.08361204013377926,0.07023411371237458,1.998996655518395,2351,4.928381902112109,0.4691947491638796,0.9862803528428093,36.01021326086957,33.51997502173913,598
KEN,UKR,KEN,UKR,2.5428571428571423,20020901,0.0,1.0,0.0,0.0,3.2222222222222223,28,8.33421652630692,1.2870388888888888,34.30185222222222,37.342611111111104,33.86852222222222,9
KEN,USA,KEN,USA,0.8385086455331412,20021231,0.14285714285714285,0.5833333333333334,0.10846560846560846,0.16534391534391535,0.6736772486772487,2776,5.342315906354404,5.733777321428572,19.20614576190476,22.099550096560844,-18.47846004100529,756
KEN,VAT,KEN,VAT,2.6875,20020604,0.0,1.0,0.0,0.0,2.95,8,6.13363290026375,0.4333325,0.4333325,37.7,37.7,4
KEN,YEM,KEN,YEM,0.41020408163265304,20021203,0.0,0.8181818181818182,0.18181818181818182,0.0,0.9909090909090907,49,4.539231188418747,5.833810909090909,8.553507272727272,37.12817272727273,41.75695454545455,11
KEN,ZAF,KEN,ZAF,2.0415094339622644,20021215,0.0125,0.75,0.0625,0.175,1.05125,212,4.605449333774944,-5.8325108375,-19.8470677125,35.53107,29.6086379125,80
KEN,ZMB,KEN,ZMB,1.507103825136612,20021231,0.0,0.819672131147541,0.18032786885245902,0.0,1.4540983606557378,183,4.993279442166375,-2.4519436229508194,-11.70573355737705,32.35973824590164,29.96500218032787,61
KEN,ZWE,KEN,ZWE,2.175,20021106,0.07692307692307693,0.7846153846153846,0.09230769230769231,0.046153846153846156,1.9830769230769232,204,5.577671837156765,-5.6711092,-13.441038246153845,38.11404769230769,31.356289738461538,65
KGZ,AFG,KGZ,AFG,2.7024852071005916,20021206,0.13452914798206278,0.7757847533632287,0.03587443946188341,0.053811659192825115,2.7349775784753363,845,4.914846738172815,40.912951569506724,36.4517937219731,68.01454892376682,65.7544496412556,223
KGZ,ARE,KGZ,ARE,3.0,20020614,0.0,1.0,0.0,0.0,3.0,14,3.1719841175672925,44.688050000000004,36.188050000000004,65.6539,55.1539,4
KGZ,ARM,KGZ,ARM,4.630543933054393,20021211,0.08196721311475409,0.9180327868852459,0.0,0.0,4.585245901639344,239,6.469301922463854,41.3895524590164,42.336888524590165,62.161878688524595,46.115795081967214,61
KGZ,ASA,KGZ,ASA,2.8,20020902,0.0,1.0,0.0,0.0,2.8,9,3.2,42.8731,42.8731,74.6003,74.6003,1
KGZ,AUS,KGZ,AUS,2.1555555555555554,20021203,0.0,0.9047619047619048,0.09523809523809523,0.0,3.9523809523809526,81,3.07683898707023,35.96896666666667,3.344447619047619,79.97868095238096,74.92542857142857,21
KGZ,AZE,KGZ,AZE,2.74375,20021207,0.0,1.0,0.0,0.0,2.8615384615384616,64,6.839240167643426,44.42307692307692,39.69692307692307,63.19230769230769,51.25183846153846,13
