Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
AFR,ESP,AFR,ESP,1.8180124223602483,20001113,0.0,0.85,0.075,0.075,1.5625,161,5.0079154656974225,10.65567475,25.7397425,9.89842,3.18209,40
AFR,ETH,AFR,ETH,2.1331341301460824,20001218,0.0981012658227848,0.7721518987341772,0.05379746835443038,0.0759493670886076,2.2212025316455697,1506,5.958142530448939,11.397628765822784,9.804156265822785,32.936448848101264,36.212566392405066,316
AFR,EUR,AFR,EUR,2.208466819221968,20001219,0.13348946135831383,0.7353629976580797,0.0936768149882904,0.03747072599531616,2.181264637002342,2622,6.12814739925177,10.147470903981263,13.759616341920374,20.086694213114754,20.20549774238876,427
AFR,FIN,AFR,FIN,2.4652173913043476,20001116,0.0,0.9714285714285714,0.0,0.02857142857142857,2.205714285714286,138,5.832427423871116,18.932397142857145,37.71292285714286,34.163085714285714,28.17687142857143,35
AFR,FJI,AFR,FJI,1.658974358974359,20001203,0.125,0.5,0.375,0.0,1.4625,39,5.726422139689566,-21.2625,-18.0166625,120.9750375,175.427125,8
AFR,FRA,AFR,FRA,1.8106145251396646,20001227,0.10824742268041238,0.7010309278350515,0.13402061855670103,0.05670103092783505,1.7268041237113403,716,5.511947346815719,3.408940891752577,29.183709226804122,17.80988731958763,10.991021855670104,194
AFR,FSM,AFR,FSM,2.990566037735849,20000826,0.0,1.0,0.0,0.0,3.07,53,5.403482272671328,-2.2386630000000003,14.508009999999999,59.99266,88.90062,10
AFR,GAB,AFR,GAB,2.9300448430493273,20001222,0.04878048780487805,0.926829268292683,0.0,0.024390243902439025,2.697560975609756,223,5.3100564489871624,6.370829829268293,4.42202712195122,11.366948780487805,8.305874634146342,41
AFR,GBR,AFR,GBR,1.83770207852194,20001229,0.06981519507186858,0.7802874743326489,0.08418891170431211,0.06570841889117043,1.8574948665297741,1732,6.05113126448499,0.5998404681724847,30.276346238193018,16.507819804928133,6.909937478439425,487
AFR,GHA,AFR,GHA,2.2214162348877378,20001230,0.015748031496062992,0.9133858267716536,0.015748031496062992,0.05511811023622047,2.290551181102362,579,6.9509258552558535,-3.15715188976378,4.7476718897637795,11.134617952755905,2.7798888897637792,127
AFR,GIN,AFR,GIN,3.7213855421686746,20001228,0.19696969696969696,0.7121212121212122,0.030303030303030304,0.06060606060606061,3.206060606060606,332,6.336545426508923,10.490989696969697,10.416484242424243,-9.277696363636363,-8.385094545454546,66
AFR,GMB,AFR,GMB,1.8950738916256158,20001124,0.04081632653061224,0.8367346938775511,0.02040816326530612,0.10204081632653061,2.0693877551020408,203,7.223357849969401,12.115083469387756,14.855141428571429,-18.705374897959185,-22.712093877551023,49
AFR,GNB,AFR,GNB,3.619205298013245,20001204,0.1,0.8333333333333334,0.06666666666666667,0.0,2.783333333333333,151,5.851420474657705,14.71941,14.12743,-11.663948666666666,-13.800842,30
AFR,GNQ,AFR,GNQ,4.268421052631578,20000906,0.16666666666666666,0.8333333333333334,0.0,0.0,3.85,38,5.024309196804631,4.9725,3.896858333333333,7.161433333333332,8.077499999999999,6
AFR,GRC,AFR,GRC,1.1480582524271843,20001209,0.0,0.813953488372093,0.11627906976744186,0.06976744186046512,0.8627906976744185,206,6.144572990948345,-7.691050232558139,15.29069395348837,18.50129465116279,27.953318139534886,43
AFR,GRD,AFR,GRD,2.089655172413793,20001217,0.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,1.7615384615384615,29,6.599262147874859,-16.259507692307693,5.5487230769230775,3.842007692307692,-32.92564615384616,13
AFR,GTM,AFR,GTM,4.0,20000901,0.0,1.0,0.0,0.0,4.0,18,4.84415584415584,25.91665,14.66665,-92.95835,-89.58335,2
AFR,GUY,AFR,GUY,2.11,20000821,0.0,1.0,0.0,0.0,2.6,10,4.21770990658388,9.927766666666665,21.2611,-37.5389,-65.20556666666666,3
AFR,HND,AFR,HND,4.0,20000901,0.0,1.0,0.0,0.0,4.0,18,4.84415584415584,25.91665,15.25,-92.95835,-88.375,2
AFR,HRV,AFR,HRV,4.0,20001017,0.0,1.0,0.0,0.0,4.0,9,3.64963503649635,45.8,45.8,16.0,16.0,1
AFR,HTI,AFR,HTI,2.92,20001011,0.0,1.0,0.0,0.0,3.1999999999999997,10,3.467663803707693,3.222200000000001,19.2222,-40.333333333333336,-72.47223333333334,3
AFR,HUN,AFR,HUN,5.864102564102564,20001210,0.0,1.0,0.0,0.0,6.023076923076923,39,5.31264551037527,3.7243384615384625,34.58973846153846,17.942325384615383,19.6859,13
AFR,IDN,AFR,IDN,1.2534031413612565,20001111,0.0,0.7692307692307693,0.07692307692307693,0.15384615384615385,0.4333333333333333,191,4.910330268463435,-17.084643846153845,-5.84201,52.612676923076926,88.10768974358975,39
AFR,IND,AFR,IND,2.6828125,20001023,0.0,1.0,0.0,0.0,2.33125,64,5.622809888027683,-1.1850500000000002,5.17745,38.443447875,46.220535375,16
AFR,IRL,AFR,IRL,1.2988095238095236,20001116,0.11764705882352941,0.803921568627451,0.0784313725490196,0.0,1.9196078431372547,168,5.485350041716813,-5.699934705882352,46.64217843137255,18.979549803921568,-3.4374464705882355,51
AFR,IRN,AFR,IRN,3.599418604651163,20001124,0.0,0.9491525423728814,0.01694915254237288,0.03389830508474576,3.2915254237288134,344,7.915011315265922,-4.37303559322034,23.478433898305084,35.24427677966102,47.191857627118644,59
AFR,IRQ,AFR,IRQ,1.6527272727272728,20001220,0.375,0.625,0.0,0.0,2.08125,55,6.063352568217046,14.4512375,32.8403625,35.50941875,45.353925000000004,16
AFR,ISL,AFR,ISL,2.0,20001017,0.0,1.0,0.0,0.0,2.6666666666666665,10,10.241163768610088,1.6944333333333337,32.02776666666667,-13.527766666666666,-5.8611,3
AFR,ISR,AFR,ISR,0.016934046345811072,20001213,0.020689655172413793,0.6758620689655173,0.27586206896551724,0.027586206896551724,0.4255172413793103,561,6.167597204450688,-7.588805517241379,20.377684827586204,27.30214387586207,32.592818620689656,145
AFR,ITA,AFR,ITA,2.359776536312849,20001220,0.034482758620689655,0.8620689655172413,0.034482758620689655,0.06896551724137931,2.089655172413793,179,6.26642187483088,5.261813793103449,30.24798103448276,17.86309310344828,8.950034482758621,58
AFR,JAM,AFR,JAM,7.333333333333333,20001116,0.5,0.5,0.0,0.0,6.5,3,5.60152482340464,-31.45835,18.25,21.20835,-77.5,2
AFR,JOR,AFR,JOR,2.5863309352517985,20001107,0.15,0.725,0.0,0.125,2.0475000000000003,139,5.364972031813835,12.68697675,25.00061925,22.936328324999998,21.2062475,40
AFR,JPN,AFR,JPN,2.0050156739811915,20001226,0.1328125,0.8046875,0.015625,0.046875,2.3734375,638,5.976693024734513,3.7152785625000004,21.5840160625,58.88464515625,99.21285453125,128
AFR,KAZ,AFR,KAZ,2.8,20000502,0.0,1.0,0.0,0.0,2.8,2,1.41129032258065,27.0,42.9131,30.0,72.9203,1
AFR,KEN,AFR,KEN,1.6390812720848058,20001230,0.0778816199376947,0.7538940809968847,0.056074766355140186,0.11214953271028037,1.2700934579439251,1415,5.517006505458382,-0.5799307538940811,-0.4614100965732087,24.687048978193147,33.95557969781931,321
AFR,KHM,AFR,KHM,4.0,20001122,0.0,1.0,0.0,0.0,4.0,1,6.2015503875969,11.55,11.55,104.917,104.917,1
AFR,KOR,AFR,KOR,2.6915254237288138,20001006,0.0967741935483871,0.7419354838709677,0.06451612903225806,0.0967741935483871,3.096774193548387,118,5.378102709768481,-4.754358064516129,6.554896774193549,34.376358064516126,68.45899032258065,31
AFR,KWT,AFR,KWT,8.0,20000727,0.0,1.0,0.0,0.0,8.0,14,7.951928311209767,30.558333333333334,30.558333333333334,46.438733333333325,46.438733333333325,3
AFR,LAO,AFR,LAO,3.5,20000929,0.0,1.0,0.0,0.0,3.5,6,5.16129032258065,-27.0514,18.0,24.8335,105.0,1
AFR,LBN,AFR,LBN,2.469377990430622,20001214,0.03076923076923077,0.9384615384615385,0.0,0.03076923076923077,2.389230769230769,209,5.822621597403009,23.324196923076922,29.96665846153846,36.41009846153846,34.994603076923084,65
AFR,LBR,AFR,LBR,1.7080756013745706,20001221,0.13333333333333333,0.6333333333333333,0.1,0.13333333333333333,0.9906666666666666,582,5.743102882329671,-1.7355250666666666,5.481147666666667,0.4527424666666666,-7.642466580000001,150
AFR,LBY,AFR,LBY,2.319638403990025,20001231,0.04155844155844156,0.922077922077922,0.023376623376623377,0.012987012987012988,2.281038961038961,1604,7.087310063647741,14.455204418181816,24.387408766233765,18.151256498701297,17.40288516883117,385
AFR,LKA,AFR,LKA,3.0399999999999996,20000512,0.0,1.0,0.0,0.0,3.35,30,7.4348721315389055,-10.80317,-4.791826666666666,52.016783333333336,61.70881666666667,6
AFR,LSO,AFR,LSO,-0.18051118210862624,20001110,0.030612244897959183,0.6224489795918368,0.08163265306122448,0.2653061224489796,-0.4581632653061225,313,5.5336155344079,-24.970263877551023,-24.409167612244897,21.968938775510207,25.08293332653061,98
AFR,LTU,AFR,LTU,-4.36,20001113,0.0,0.25,0.0,0.75,-3.0,25,2.2655844989448375,51.920825,38.420825,67.32917499999999,45.329175,4
AFR,LVA,AFR,LVA,5.0,20001201,1.0,0.0,0.0,0.0,5.0,18,5.32409698169223,-29.0,56.0,24.0,24.0,1
AFR,MAR,AFR,MAR,2.4298245614035086,20001130,0.018867924528301886,0.9056603773584906,0.03773584905660377,0.03773584905660377,2.5735849056603777,228,5.700495767232672,20.980789245283017,31.98776849056604,9.711531490566038,-1.0702613962264151,53
AFR,MCO,AFR,MCO,2.461016949152542,20001116,0.0,0.7142857142857143,0.07142857142857142,0.21428571428571427,1.1714285714285713,59,5.4472744463888025,-20.104264285714287,-16.71642142857143,27.179407142857144,35.242935714285714,14
AFR,MDG,AFR,MDG,3.210714285714286,20001017,0.14285714285714285,0.7857142857142857,0.0,0.07142857142857142,4.6571428571428575,56,6.295924119755176,-13.677921428571429,-11.814792857142857,26.79242,38.19978428571428,14
AFR,MDV,AFR,MDV,-0.05961538461538464,20001128,0.25,0.5,0.16666666666666666,0.08333333333333333,1.4583333333333333,52,4.178270493780371,-6.675997500000001,-5.297408333333334,23.26191916666667,24.940691666666666,12
AFR,MEA,AFR,MEA,2.0421052631578944,20001213,0.07692307692307693,0.9230769230769231,0.0,0.0,1.946153846153846,76,4.822280227153081,12.606721538461539,17.068260000000002,84.85396923076922,72.23858461538461,13
AFR,MEX,AFR,MEX,1.728235294117647,20001211,0.09090909090909091,0.696969696969697,0.21212121212121213,0.0,1.5909090909090908,85,7.157430577538188,-9.704906060606062,14.038615151515152,-7.4725,-60.40572121212121,33
AFR,MHL,AFR,MHL,3.0,20000219,0.0,1.0,0.0,0.0,3.0,2,3.40699815837937,-1.28333,-1.28333,36.8167,36.8167,1
AFR,MLI,AFR,MLI,2.1880382775119616,20001221,0.0,0.9038461538461539,0.038461538461538464,0.057692307692307696,2.2211538461538463,209,6.382173016672793,9.331297884615385,15.51761980769231,1.316909153846154,2.768643269230769,52
AFR,MLT,AFR,MLT,3.364705882352941,20001124,0.0,1.0,0.0,0.0,3.4,17,3.33618782559052,3.4166500000000006,35.8333,19.29165,14.5833,2
AFR,MMR,AFR,MMR,1.4764705882352942,20000710,0.0,1.0,0.0,0.0,1.72,17,6.370826484578545,-9.56788,11.03106,52.73245999999999,32.667899999999996,5
AFR,MOZ,AFR,MOZ,3.209385921118322,20001228,0.209009009009009,0.7063063063063063,0.04144144144144144,0.043243243243243246,2.931171171171171,2003,5.418653638629638,-20.078370432432433,-19.233626126126126,25.699654149549552,30.65706703243243,555
AFR,MRT,AFR,MRT,3.9368421052631577,20001228,0.5,0.5,0.0,0.0,6.4,19,5.286475081188345,19.0597,19.0597,-14.0203,-14.0203,2
AFR,MUS,AFR,MUS,2.810763888888889,20001222,0.08064516129032258,0.8225806451612904,0.03225806451612903,0.06451612903225806,2.032258064516129,288,5.66091006159432,-18.24813709677419,-14.183735483870969,30.927951612903225,42.94778532258064,62
AFR,MWI,AFR,MWI,2.5970430107526883,20001215,0.08333333333333333,0.75,0.07291666666666667,0.09375,2.053125,372,6.3221340122726,-16.106628125,-14.131638541666668,28.859289583333332,32.333363541666664,96
AFR,MYS,AFR,MYS,1.2778523489932885,20001208,0.07526881720430108,0.7849462365591398,0.0,0.13978494623655913,1.1774193548387097,298,5.250280990528426,-14.838588494623655,1.8742990322580646,50.743564516129034,94.14179569892472,93
AFR,NAM,AFR,NAM,1.8930460333006855,20001222,0.06513409961685823,0.8122605363984674,0.04597701149425287,0.07662835249042145,2.1279693486590037,1021,5.762564516526238,-19.600948812260537,-18.221278850574713,22.071978528735634,18.790077126436785,261
AFR,NER,AFR,NER,2.8867924528301887,20001101,0.0,0.9,0.1,0.0,2.9899999999999998,53,7.244045700582173,-0.5082500000000006,21.910829999999997,18.064778,8.133444,10
AFR,NGA,AFR,NGA,2.511267605633803,20001229,0.057103064066852366,0.8676880222841226,0.033426183844011144,0.04178272980501393,2.517409470752089,3337,6.489191191457347,0.006192877437326025,7.410793927576601,12.188261991643454,7.808204888579388,718
AFR,NIC,AFR,NIC,2.8,20000817,0.0,1.0,0.0,0.0,2.7999999999999994,17,6.374161425108476,-11.455566666666664,0.41136666666666716,14.666633333333332,-46.995000000000005,3
AFR,NLD,AFR,NLD,1.4602484472049688,20001218,0.14035087719298245,0.7368421052631579,0.017543859649122806,0.10526315789473684,1.9333333333333333,161,6.751104567079514,-6.010440350877193,23.410000000000004,29.332170228070176,17.935475315789475,57
AFR,NMR,AFR,NMR,0.9645161290322579,20000925,0.08333333333333333,0.6666666666666666,0.0,0.25,-0.6749999999999998,62,4.8057703743019,9.26195,32.123066666666666,41.163575,22.533025,12
AFR,NOR,AFR,NOR,3.8231884057971013,20001128,0.04081632653061224,0.9387755102040817,0.0,0.02040816326530612,3.228571428571428,207,5.105074364846694,-3.261265306122449,37.78004489795918,22.696606326530613,14.496619795918368,49
AFR,NPL,AFR,NPL,-10.0,20001129,0.0,0.0,0.0,1.0,-10.0,1,2.24719101123596,-26.2,-26.2,28.0833,28.0833,1
AFR,NZL,AFR,NZL,-4.764102564102564,20000811,0.0,0.375,0.125,0.5,-4.3375,39,6.1568076042328235,-21.392924999999998,-21.303325,39.24988625,80.7801125,8
AFR,PAK,AFR,PAK,2.3171875,20001205,0.23529411764705882,0.5882352941176471,0.17647058823529413,0.0,1.9941176470588236,64,4.687230176190989,-11.208776470588234,23.731370588235297,32.08998235294118,62.18628823529413,17
AFR,PAN,AFR,PAN,0.0,20000919,0.0,1.0,0.0,0.0,0.0,7,8.06794055201699,9.35,9.35,-79.9,-79.9,1
AFR,PER,AFR,PER,2.642105263157895,20001003,0.0,1.0,0.0,0.0,2.8,19,5.936752211880764,9.53,4.1285,12.213334,-37.46778,5
AFR,PHL,AFR,PHL,1.370408163265306,20001022,0.136986301369863,0.8082191780821918,0.00684931506849315,0.04794520547945205,2.1746575342465753,392,5.405713606411311,-9.869719452054794,9.865808698630136,33.6981905479452,90.5634301369863,146
AFR,PLW,AFR,PLW,-1.418181818181818,20000606,0.0,0.3333333333333333,0.6666666666666666,0.0,-1.4666666666666668,33,6.178068020173288,-31.20328333333333,-31.20328333333333,22.2591,22.2591,6
AFR,POL,AFR,POL,-1.0352941176470587,20001218,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,-0.9428571428571428,34,3.5297105878039856,-16.967071428571426,6.796971428571429,26.101599999999998,25.49932857142857,7
AFR,PRK,AFR,PRK,1.9,20001130,0.0,1.0,0.0,0.0,1.9,8,2.17391304347826,37.0,37.0,127.5,127.5,1
AFR,PRT,AFR,PRT,2.4431297709923663,20001213,0.07692307692307693,0.75,0.038461538461538464,0.1346153846153846,1.6807692307692306,262,5.348890991383606,14.235026923076923,27.93904596153846,15.141321923076923,1.4688503846153849,52
AFR,PSE,AFR,PSE,2.2584569732937685,20001213,0.04597701149425287,0.8390804597701149,0.09195402298850575,0.022988505747126436,2.1954022988505746,337,6.475645138509028,-13.42848528735632,7.9746036781609195,26.554498390804596,26.297671724137935,87
AFR,QAT,AFR,QAT,-1.2875,20001112,0.0,0.4,0.0,0.6,-1.8199999999999998,8,3.076938313942534,26.210680000000004,32.21068,22.1066532,33.5799866,5
AFR,RUS,AFR,RUS,0.929360465116279,20001227,0.11304347826086956,0.6608695652173913,0.1391304347826087,0.08695652173913043,1.0930434782608696,344,5.290720782202053,10.720722608695652,39.15855391304348,31.76777652173913,45.627275652173914,115
AFR,RWA,AFR,RWA,1.397271268057785,20001231,0.1069182389937107,0.7484276729559748,0.0440251572327044,0.10062893081761007,1.7672955974842768,623,6.027207730598172,-4.939938490566038,-0.8880519496855345,18.81236226415094,25.21273289308176,159
AFR,SAF,AFR,SAF,2.787301587301587,20001213,0.06862745098039216,0.8921568627450981,0.0392156862745098,0.0,2.606862745098039,504,6.1623471133064145,-19.142173725490196,-17.592769509803922,24.18111156862745,22.961984117647056,102
AFR,SAS,AFR,SAS,3.0,20000403,0.0,1.0,0.0,0.0,3.0,7,9.87482614742698,26.36835,26.36835,-57.31695,-57.31695,2
AFR,SAU,AFR,SAU,1.0226315789473686,20001210,0.06521739130434782,0.7391304347826086,0.06521739130434782,0.13043478260869565,1.3413043478260869,190,5.584770138747701,11.23049347826087,19.337858695652177,24.695476521739128,41.872817391304345,46
AFR,SDN,AFR,SDN,1.3579759862778729,20001218,0.07194244604316546,0.7697841726618705,0.07194244604316546,0.08633093525179857,1.5258992805755396,583,5.885889490904914,10.241269352517985,14.63634618705036,26.683446043165468,28.622250935251795,139
AFR,SEA,AFR,SEA,1.5174999999999998,20001223,0.18333333333333332,0.7,0.05,0.06666666666666667,2.098333333333333,280,5.3311229130734095,-5.498897166666667,1.5323661666666666,23.40125,46.04905,60
AFR,SEN,AFR,SEN,2.2055837563451774,20001229,0.05434782608695652,0.8478260869565217,0.021739130434782608,0.07608695652173914,2.1380434782608693,394,6.356256469099621,5.544814239130435,13.42087891304348,-3.187949130434783,-13.44638989130435,92
AFR,SGP,AFR,SGP,2.0854545454545454,20001215,0.0,0.9375,0.0625,0.0,2.1062499999999997,55,6.164231331898337,-21.45025625,-8.14625,43.20554375,82.608625,16
AFR,SLB,AFR,SLB,2.5,20000818,0.0,1.0,0.0,0.0,2.5,12,3.68852459016393,-9.43333,-6.0,159.95,147.0,2
AFR,SLE,AFR,SLE,2.1407003891050587,20001227,0.12027491408934708,0.6907216494845361,0.06872852233676977,0.12027491408934708,1.5821305841924398,1285,6.654208840464814,6.354181247422681,8.125172542955326,-0.2634519931271477,-7.525975247422681,291
AFR,SLV,AFR,SLV,4.0,20000901,0.0,1.0,0.0,0.0,4.0,18,4.84415584415584,25.91665,13.8333,-92.95835,-88.9167,2
AFR,SOM,AFR,SOM,1.9341708542713567,20001229,0.044444444444444446,0.7777777777777778,0.0,0.17777777777777778,1.771111111111111,199,6.886178394543406,11.079410888888889,9.682759555555556,30.272550222222222,43.41358,45
AFR,STP,AFR,STP,6.6689655172413795,20001128,0.18181818181818182,0.8181818181818182,0.0,0.0,6.4363636363636365,58,7.77293004709438,0.566667,0.5666669999999999,6.857573636363636,6.857573636363636,11
AFR,SVK,AFR,SVK,2.5461538461538464,20000619,0.0,1.0,0.0,0.0,2.425,13,2.76243093922652,6.646549999999999,25.23995,31.6147,29.43235,4
AFR,SWE,AFR,SWE,5.02734375,20001219,0.17142857142857143,0.8285714285714286,0.0,0.0,4.097142857142857,128,6.768869668422581,13.943748571428571,41.87386,18.47074,13.164408571428572,35
AFR,SWZ,AFR,SWZ,1.491,20001212,0.0784313725490196,0.7058823529411765,0.13725490196078433,0.0784313725490196,1.0320261437908498,500,4.966098271023322,-25.33266424836601,-24.542403267973857,26.281876470588237,28.26955163398693,153
AFR,SYC,AFR,SYC,2.5826086956521737,20000804,0.0,1.0,0.0,0.0,2.407142857142857,46,6.523774879105128,-13.78031,-7.319345714285715,25.583471428571432,47.089414285714284,14
AFR,SYR,AFR,SYR,1.7058823529411764,20001111,0.1111111111111111,0.8888888888888888,0.0,0.0,1.537037037037037,102,4.813757798204547,24.244459259259262,34.38075555555555,39.96164814814815,35.69502222222222,27
AFR,TCD,AFR,TCD,1.4418994413407822,20001201,0.0,0.8823529411764706,0.0,0.11764705882352941,1.4470588235294117,179,7.932853569423973,15.184463823529411,14.655205,6.186385294117647,12.086538235294118,34
AFR,TGO,AFR,TGO,2.206951871657754,20001214,0.03355704697986577,0.825503355704698,0.09395973154362416,0.04697986577181208,2.0328859060402684,748,5.482482823052299,4.84003322147651,9.065019060402685,8.814592281879195,3.131318409395973,149
AFR,THA,AFR,THA,1.0920245398773005,20001201,0.13333333333333333,0.6888888888888889,0.0,0.17777777777777778,1.2355555555555555,163,5.525921327679508,-3.971682222222222,10.496615555555556,25.56076688888889,85.17312222222222,45
AFR,TMP,AFR,TMP,2.7759124087591243,20000815,0.0,0.8857142857142857,0.0,0.11428571428571428,2.362857142857143,137,6.229852497370367,-15.892485142857144,-12.054426285714285,74.11587428571428,95.89418857142857,35
AFR,TTO,AFR,TTO,1.5666666666666667,20001208,0.0,0.75,0.25,0.0,2.1,6,5.751471267132455,1.125,11.1875,-39.583349999999996,-60.750025,4
AFR,TUN,AFR,TUN,1.2989637305699482,20001223,0.0,0.8103448275862069,0.06896551724137931,0.1206896551724138,0.8017241379310345,193,5.648164263214159,28.229148620689656,29.79644724137931,16.38033431034483,15.423221551724136,58
AFR,TUR,AFR,TUR,-0.6102189781021898,20001016,0.025,0.825,0.0,0.15,0.5199999999999999,137,4.915764941655665,-5.4328975,29.90156,23.38155475,29.3911675,40
AFR,TZA,AFR,TZA,1.9347791798107254,20001231,0.06930693069306931,0.7821782178217822,0.04950495049504951,0.09900990099009901,1.8356435643564355,1268,6.247217428727798,-8.950837587458745,-5.8078582706270625,27.82347204620462,34.291575313531354,303
AFR,UGA,AFR,UGA,1.891862567811935,20001222,0.07796610169491526,0.7423728813559322,0.06440677966101695,0.1152542372881356,1.9074576271186443,1106,5.822455846780956,-7.929428820338983,-1.4797634101694916,27.80532358983051,31.003911410169493,295
