Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
IND,LVA,IND,LVA,-0.5913043478260872,19960315,0.0,0.5555555555555556,0.0,0.4444444444444444,-0.6666666666666667,23,2.624885171236505,34.65833333333333,39.03702222222223,49.94193333333333,57.27408888888888,9
IND,MDV,IND,MDV,1.2444444444444445,19961210,0.0,1.0,0.0,0.0,1.4,9,4.770927520373196,25.584850000000003,25.0912,82.78485,83.93915,2
IND,MEA,IND,MEA,7.4,19961226,1.0,0.0,0.0,0.0,7.4,4,3.03030303030303,20.0,20.0,65.0,65.0,1
IND,MMR,IND,MMR,1.702127659574468,19961210,0.0,0.7692307692307693,0.0,0.23076923076923078,0.7692307692307693,47,6.056831067378157,19.449064615384614,19.40026923076923,80.2288,90.25161538461538,13
IND,MNG,IND,MNG,2.38,19960922,0.0,1.0,0.0,0.0,2.6,10,5.1329012867474395,35.4111,47.0111,86.161,104.69433333333332,3
IND,MUS,IND,MUS,3.0,19960817,0.0,1.0,0.0,0.0,3.0,5,9.35251798561151,21.98,2.1300000000000003,21.62,45.089999999999996,5
IND,MYS,IND,MYS,5.45,19961220,0.0,1.0,0.0,0.0,4.038461538461538,38,4.968847508043465,15.282053846153845,5.998715384615385,77.09240769230769,92.34994615384615,13
IND,NAM,IND,NAM,1.9,19961115,0.0,1.0,0.0,0.0,1.9,2,10.752688172043,28.6,-22.0,77.2,17.0,1
IND,NOR,IND,NOR,-0.5233333333333334,19960705,0.0,0.6,0.0,0.4,-2.1700000000000004,30,5.645049456065288,42.64022,55.44355,50.0238,23.3888,10
IND,NPL,IND,NPL,4.6000000000000005,19961203,0.017857142857142856,0.8928571428571429,0.0,0.08928571428571429,4.210714285714286,229,4.892745992408093,21.481676785714285,23.613566071428572,65.76471071428571,69.86465714285714,56
IND,OMN,IND,OMN,2.751315789473684,19961007,0.0,1.0,0.0,0.0,3.4,76,4.74016948545457,20.91271818181818,20.878772727272725,59.19817272727273,56.19695454545455,11
IND,PAK,IND,PAK,-1.7582770270270272,19961225,0.038860103626943004,0.3238341968911917,0.45077720207253885,0.18652849740932642,-1.7645077720207254,1184,4.82456591811581,29.987938860103625,32.14309922279793,72.39064870466322,69.32605103626943,386
IND,PHL,IND,PHL,2.88,19961210,0.0,1.0,0.0,0.0,2.8666666666666667,5,5.52105623083541,22.733333333333334,21.84436666666667,77.46666666666667,105.12333333333333,3
IND,POL,IND,POL,2.5330275229357797,19961121,0.13043478260869565,0.782608695652174,0.08695652173913043,0.0,2.6956521739130435,109,5.489926522111938,33.095660869565215,42.03479130434783,49.71026086956522,32.22909565217391,23
IND,PRK,IND,PRK,2.8,19960928,0.0,1.0,0.0,0.0,2.7999999999999994,4,15.7894736842105,31.400000000000002,28.600000000000005,93.96666666666665,77.2,3
IND,PSE,IND,PSE,0.24666666666666662,19961230,0.0,0.7142857142857143,0.0,0.2857142857142857,-0.11428571428571425,30,6.341969503212283,29.900014285714285,31.166685714285713,59.15238571428572,41.03095714285714,7
IND,RUS,IND,RUS,3.5251968503937006,19961224,0.056338028169014086,0.9014084507042254,0.04225352112676056,0.0,3.607042253521127,254,5.687614865461314,35.699465774647884,51.41885633802817,66.5601971830986,65.90425774647888,71
IND,SAS,IND,SAS,1.0603174603174603,19961225,0.0,0.7241379310344828,0.10344827586206896,0.1724137931034483,0.7862068965517242,126,5.876329194863612,27.301903448275866,27.17009655172414,68.28350689655173,68.94469655172415,29
IND,SAU,IND,SAU,1.4267857142857143,19961204,0.10526315789473684,0.7368421052631579,0.10526315789473684,0.05263157894736842,1.989473684210526,56,5.307071575873681,26.435047368421053,25.01462105263158,72.09291578947368,55.17388421052631,19
IND,SEA,IND,SEA,1.6558139534883722,19961116,0.0,1.0,0.0,0.0,1.9555555555555557,43,6.047417164600145,12.799728888888888,14.515128888888889,85.02056666666667,84.17124444444444,9
IND,SGP,IND,SGP,3.191304347826087,19961217,0.0,1.0,0.0,0.0,3.233333333333333,23,6.458026388676512,18.2889,6.616683333333334,87.48611666666666,102.62783333333334,6
IND,SVK,IND,SVK,5.6000000000000005,19961009,0.0,1.0,0.0,0.0,4.9,6,5.77889447236181,48.15,48.15,17.1167,17.1167,2
IND,SYC,IND,SYC,-3.72,19961120,0.0,0.36363636363636365,0.6363636363636364,0.0,-3.1363636363636362,25,4.747656604321319,20.618172727272725,-8.939590909090908,58.28636054545454,49.26266363636364,11
IND,THA,IND,THA,4.0,19960108,0.0,1.0,0.0,0.0,4.0,3,0.847457627118644,20.9667,14.9716,72.9,102.083,1
IND,TKM,IND,TKM,4.6,19961018,0.0,1.0,0.0,0.0,4.75,10,5.93220338983051,36.38125,34.85625,65.1937375,62.5187375,8
IND,TUR,IND,TUR,1.3999999999999997,19961030,0.0,0.625,0.125,0.25,0.32499999999999996,24,5.851966430055023,36.85,37.8252625,45.45,40.4536875,8
IND,TZA,IND,TZA,3.4,19961206,0.0,1.0,0.0,0.0,3.4,6,3.97111913357401,28.6667,-6.0,77.2167,35.0,1
IND,UGA,IND,UGA,1.0,19960913,0.0,1.0,0.0,0.0,1.0,5,9.28143712574848,16.94485,16.94485,36.0938,36.0938,2
IND,USA,IND,USA,1.1706586826347305,19961227,0.1259259259259259,0.6296296296296297,0.15555555555555556,0.08888888888888889,1.017777777777778,501,5.659806680866603,28.73342168888889,32.283009362962964,44.34829274074074,-14.380985925925925,135
IND,UZB,IND,UZB,5.7272727272727275,19960824,0.0,1.0,0.0,0.0,4.666666666666667,11,3.5705095213587232,36.8889,36.8889,68.40556666666667,68.40556666666667,3
IND,VEN,IND,VEN,-2.0,19961123,0.0,0.0,1.0,0.0,-2.0,6,5.29801324503311,12.9833,8.0,77.5833,-66.0,1
IND,ZAF,IND,ZAF,2.7999999999999994,19961224,0.0,1.0,0.0,0.0,2.8,6,9.81132075471698,28.6,-29.0,77.2,24.0,2
IND,ZWE,IND,ZWE,1.0,19961104,0.0,1.0,0.0,0.0,1.0,7,4.69483568075117,7.941100000000002,-17.8178,52.1057,31.0447,2
IRL,AFR,IRL,AFR,2.486776859504132,19960717,0.2,0.7428571428571429,0.0,0.05714285714285714,2.494285714285714,121,6.172181094813888,22.76344285714286,-11.140771428571428,-3.1423725714285715,13.228874857142857,35
IRL,ALB,IRL,ALB,3.753846153846154,19960911,0.0,1.0,0.0,0.0,3.44,26,9.842197545295123,48.331,45.96375,3.12756,8.70945,10
IRL,ARG,IRL,ARG,-0.4000000000000001,19960412,0.0,0.625,0.0,0.375,-0.6875,27,5.394657863145257,31.2280375,-1.700549999999999,-20.01145875,-39.451423750000004,8
IRL,AUS,IRL,AUS,2.0105263157894733,19961109,0.05,0.85,0.05,0.05,1.7100000000000002,76,4.435058020626262,33.537225,-14.866094999999998,24.116965500000003,102.19275999999999,20
IRL,AUT,IRL,AUT,3.4,19960930,0.0,1.0,0.0,0.0,3.4,9,5.01730103806228,53.0,47.3333,-8.0,13.3333,1
IRL,BDI,IRL,BDI,3.4,19960717,0.0,1.0,0.0,0.0,3.4,2,7.31707317073171,53.0,-1.25,-8.0,31.0,2
IRL,BEL,IRL,BEL,2.7115702479338846,19961217,0.0,1.0,0.0,0.0,2.5290322580645164,121,4.792585230391244,43.02512258064516,36.71237096774193,-1.8629499999999999,12.901637419354838,31
IRL,BGR,IRL,BGR,4.248275862068966,19961127,0.36363636363636365,0.6363636363636364,0.0,0.0,4.4363636363636365,29,4.834916420477921,53.27253636363637,45.76053636363636,-6.567273636363637,16.17152090909091,11
IRL,CAN,IRL,CAN,-2.422222222222222,19960809,0.0,0.8333333333333334,0.0,0.16666666666666666,1.2666666666666666,18,5.652367089484994,55.38885,58.833333333333336,-36.708148333333334,-80.5,6
IRL,CHE,IRL,CHE,1.2426966292134833,19960714,0.6,0.0,0.0,0.4,1.5200000000000002,89,1.1358024691358026,48.8,45.666666666666664,-2.1333333333333333,2.066666666666667,15
IRL,CHL,IRL,CHL,1.9899999999999998,19960411,0.0,1.0,0.0,0.0,1.9,10,5.62659846547315,1.0432400000000002,-33.67,-42.232896,-68.00002,5
IRL,CHN,IRL,CHN,2.5176470588235293,19961110,0.0,1.0,0.0,0.0,2.55,17,5.638114990632977,49.98096666666667,39.142966666666666,11.142361666666666,87.46266666666668,6
IRL,COD,IRL,COD,5.458928571428571,19961114,0.42857142857142855,0.5714285714285714,0.0,0.0,5.842857142857143,56,6.8251374333620065,37.999900000000004,37.999900000000004,-4.9638100000000005,-4.9638100000000005,7
IRL,CUB,IRL,CUB,1.1348837209302325,19961217,0.0,0.6666666666666666,0.3333333333333333,0.0,2.283333333333333,43,8.07454646805815,45.701725,25.21513333333333,-30.827528333333333,-80.68816666666667,12
IRL,CYP,IRL,CYP,2.2592105263157896,19961215,0.05063291139240506,0.9367088607594937,0.012658227848101266,0.0,2.3645569620253166,228,5.507745937560104,43.923210126582276,34.31079240506329,6.495299873417721,28.25435189873418,79
IRL,CZE,IRL,CZE,3.64,19961214,0.08333333333333333,0.9166666666666666,0.0,0.0,3.4166666666666665,60,2.339802634794553,53.006750000000004,50.66661666666667,-4.582408333333333,9.819643333333334,12
IRL,DEU,IRL,DEU,2.2151020408163267,19961216,0.018518518518518517,0.9074074074074074,0.018518518518518517,0.05555555555555555,2.575925925925926,245,4.031916974027895,51.93107037037037,50.66107777777778,-2.3652467962962964,5.883807018518518,54
IRL,DNK,IRL,DNK,2.764516129032258,19961211,0.0,1.0,0.0,0.0,2.5285714285714285,31,4.047228560948328,53.90471428571429,55.28570714285714,-1.8414312142857143,7.006022142857143,14
IRL,DZA,IRL,DZA,-4.0,19961218,0.0,0.0,0.0,1.0,-4.0,4,7.35607675906183,53.0,37.0,-8.0,2.5,2
IRL,EGY,IRL,EGY,1.5584967320261438,19961111,0.012345679012345678,0.8518518518518519,0.12345679012345678,0.012345679012345678,2.0012345679012347,306,4.9465381864085955,45.79647283950617,33.61047283950617,0.5250369506172837,21.148245962962964,81
IRL,ESP,IRL,ESP,1.0945205479452054,19961212,0.0,0.8405797101449275,0.043478260869565216,0.11594202898550725,1.3840579710144927,219,5.371054142769024,45.22336811594203,39.48832753623188,-0.4009992753623189,2.6022962318840577,69
IRL,EST,IRL,EST,-9.2,19960719,0.0,0.0,0.0,1.0,-9.2,6,2.7027027027027,59.0,43.9611,26.0,47.6427,1
IRL,EUR,IRL,EUR,2.0568425760286226,19961230,0.05806451612903226,0.8494623655913979,0.06881720430107527,0.023655913978494623,1.8913978494623656,2236,5.917892385606304,47.052134,45.241189634408606,-0.795657206451613,2.655632574193548,465
IRL,FIN,IRL,FIN,2.4,19961215,0.0,1.0,0.0,0.0,2.270731707317073,87,4.792354162282514,53.06851951219512,59.98190243902439,-1.2976213902439024,14.008883414634148,41
IRL,FRA,IRL,FRA,2.2972136222910216,19961231,0.14130434782608695,0.75,0.021739130434782608,0.08695652173913043,2.509782608695652,323,5.249742532702629,51.36520217391305,46.40027934782609,-3.2558379456521744,5.8344987717391295,92
IRL,FSM,IRL,FSM,2.5454545454545454,19961006,0.0,1.0,0.0,0.0,2.0,11,6.145766391042945,41.78335,41.78335,17.3250165,17.3250165,2
IRL,GBR,IRL,GBR,0.3676288955909809,19961230,0.03615960099750624,0.6471321695760599,0.1546134663341646,0.16209476309226933,0.5006234413965087,6963,5.431250263549986,52.07784418121363,52.00044729842061,-6.188016119285121,-4.9380869168744805,2406
IRL,GRC,IRL,GRC,2.543809523809524,19961216,0.0,0.9130434782608695,0.08695652173913043,0.0,2.334782608695652,105,4.721786168212302,45.2029,38.32747391304348,0.6394295652173912,9.374867391304347,23
IRL,HRV,IRL,HRV,5.460869565217391,19961109,0.0,1.0,0.0,0.0,4.8769230769230765,46,5.826191384347259,48.03589230769231,46.26626153846154,-3.6410261538461537,14.376792307692309,13
IRL,HUN,IRL,HUN,5.4381818181818184,19961215,0.3333333333333333,0.6666666666666666,0.0,0.0,5.383333333333333,55,7.301839726281862,52.18045833333334,48.749941666666665,-2.680095833333333,13.132210833333334,12
IRL,IDN,IRL,IDN,4.333333333333333,19961126,0.0,1.0,0.0,0.0,4.88,27,6.3753912684878005,28.306767999999998,2.076028000000001,45.7284,90.92103399999999,10
IRL,IRL,IRL,IRL,0.9910221337975628,19961231,0.04083266613290633,0.7405924739791834,0.11609287429943956,0.10248198558847077,0.9803843074459567,4021,5.409919268205348,50.464601649319455,50.60774680544436,-5.926587628502802,-5.964929242594075,1249
IRL,IRN,IRL,IRN,2.4738993710691823,19961115,0.0,0.8873239436619719,0.11267605633802817,0.0,2.4507042253521125,318,6.641016274268513,47.98351408450704,38.330147887323946,0.18935746478873236,33.44356830985916,71
IRL,IRQ,IRL,IRQ,-3.229032258064516,19961230,0.0,0.21428571428571427,0.21428571428571427,0.5714285714285714,-6.042857142857143,62,4.649802330018312,43.89514285714286,33.40845,5.790951428571428,23.769450714285714,14
IRL,ISR,IRL,ISR,2.919550561797753,19961215,0.016260162601626018,0.943089430894309,0.04065040650406504,0.0,3.330081300813008,445,5.733913805931671,47.26719918699187,34.18271772357724,-0.46576035772357743,26.47629707317073,123
IRL,ITA,IRL,ITA,2.67073732718894,19961223,0.05714285714285714,0.9142857142857143,0.009523809523809525,0.01904761904761905,2.678095238095238,434,5.462935794169269,46.69359504761905,42.0116779047619,-2.7202002857142866,7.239051457142858,105
IRL,JOR,IRL,JOR,2.7736842105263158,19961110,0.0,1.0,0.0,0.0,3.65,38,5.844386651535654,52.882529999999996,36.89497,-8.085972,16.07948,10
IRL,JPN,IRL,JPN,1.1861111111111111,19961004,0.2028985507246377,0.463768115942029,0.08695652173913043,0.2463768115942029,1.2695652173913046,216,3.382221030351002,46.432633333333335,42.114733333333334,24.61383536231884,65.12428971014494,69
IRL,KEN,IRL,KEN,1.8999999999999997,19961019,0.0,1.0,0.0,0.0,1.9,9,7.45098039215686,53.0,-1.28333,-8.0,36.8167,2
IRL,KHM,IRL,KHM,1.9,19960115,0.0,1.0,0.0,0.0,1.9,2,5.63025210084034,53.0,13.0,-8.0,105.0,2
IRL,KNA,IRL,KNA,4.0,19961011,0.0,1.0,0.0,0.0,3.7,19,5.9379396840433625,43.249825,43.41655,21.5633325,22.625555,4
IRL,LBN,IRL,LBN,1.6551724137931034,19961118,0.10526315789473684,0.7368421052631579,0.0,0.15789473684210525,2.142105263157895,87,6.441302971014028,37.82894210526316,27.515447368421054,3.702626315789474,30.490470000000002,19
IRL,LBY,IRL,LBY,5.472881355932203,19960809,0.1,0.9,0.0,0.0,5.12,59,5.789839179365719,42.47145,35.59939,25.124333,32.79487,10
IRL,LUX,IRL,LUX,0.6796610169491525,19961029,0.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.20555555555555546,59,4.468947288765919,46.37155555555555,47.4749,8.01907888888889,5.398090555555555,18
IRL,MAR,IRL,MAR,2.675,19960525,0.0,1.0,0.0,0.0,2.5666666666666664,36,2.2522522522522532,52.333333333333336,39.0,-3.3333333333333335,-6.0,6
IRL,MCO,IRL,MCO,2.8,19960713,0.0,1.0,0.0,0.0,2.8,9,6.12244897959184,53.3331,53.3331,-6.24889,-6.24889,1
IRL,MEA,IRL,MEA,5.32,19960520,0.0,1.0,0.0,0.0,4.9,10,3.533793745635135,53.16655,42.73425,-7.124445,10.1033,4
IRL,MEX,IRL,MEX,-3.044897959183673,19961225,0.0,0.1,0.8,0.1,-2.92,49,2.490312398589185,42.86651,29.07328,-33.614223,-68.81590700000001,10
IRL,MLT,IRL,MLT,-5.0,19960424,0.0,0.0,1.0,0.0,-5.0,9,5.23255813953488,53.3331,35.416650000000004,-6.24889,23.79165,2
IRL,MNG,IRL,MNG,4.0,19961112,0.0,1.0,0.0,0.0,4.0,1,13.1944444444444,53.0,46.0,-8.0,105.0,1
IRL,MYS,IRL,MYS,2.7999999999999994,19960707,0.0,1.0,0.0,0.0,2.7999999999999994,18,3.1667514843087368,53.083333333333336,2.7222233333333334,-4.686111166666667,108.89999999999999,6
IRL,NGA,IRL,NGA,2.8,19961024,0.0,1.0,0.0,0.0,2.3333333333333335,10,7.925696594427244,38.361110000000004,10.155553333333334,-2.8222233333333335,9.827786666666666,6
IRL,NLD,IRL,NLD,2.043801652892562,19961215,0.03225806451612903,0.7580645161290323,0.016129032258064516,0.1935483870967742,1.6,242,4.6619471771112755,46.374606451612905,43.47519516129032,-8.23969564516129,4.009085000000001,62
IRL,NOR,IRL,NOR,2.202857142857143,19961204,0.0,0.8285714285714286,0.14285714285714285,0.02857142857142857,1.6314285714285712,140,6.0589687122100555,51.93769428571429,55.771899999999995,-0.8646262,11.113903714285714,35
IRL,NZL,IRL,NZL,2.052542372881356,19961001,0.1111111111111111,0.8888888888888888,0.0,0.0,2.5,59,2.4929764535749057,40.9074,0.4444444444444444,-3.388888888888889,76.66666666666667,9
IRL,PHL,IRL,PHL,1.9,19960406,0.0,1.0,0.0,0.0,1.9,2,3.14975680175445,14.79,14.79,120.233,120.233,1
IRL,POL,IRL,POL,1.3076923076923077,19960615,0.0,0.9285714285714286,0.0,0.07142857142857142,1.9214285714285713,39,4.807264376977293,53.02379285714286,52.55950714285715,-7.8749207142857145,8.553650714285714,14
IRL,PRT,IRL,PRT,5.613793103448276,19961126,0.42857142857142855,0.5714285714285714,0.0,0.0,5.1000000000000005,29,5.366380252743885,53.3333,42.02144285714286,-6.035555714285715,-7.057141428571429,7
IRL,PSE,IRL,PSE,2.5708215297450425,19961215,0.0,0.9294117647058824,0.07058823529411765,0.0,2.695294117647059,353,5.673793596484874,44.55656823529412,37.05115976470588,-0.08019505882352948,16.562739411764706,85
IRL,RUS,IRL,RUS,0.4320388349514563,19961120,0.23076923076923078,0.6538461538461539,0.11538461538461539,0.0,1.7000000000000002,103,4.949818602869777,50.34936153846154,54.62907307692308,9.788803461538462,63.25892807692307,26
IRL,RWA,IRL,RWA,5.0588235294117645,19960714,0.6666666666666666,0.3333333333333333,0.0,0.0,5.333333333333333,17,5.0,44.166666666666664,7.5,-6.666666666666667,18.666666666666668,6
IRL,SAF,IRL,SAF,1.0,19961015,0.0,1.0,0.0,0.0,1.0,9,7.79661016949153,53.0,-22.570000000000004,-8.0,17.0836,3
IRL,SGP,IRL,SGP,-4.4,19960529,0.0,0.0,1.0,0.0,-4.4,5,3.92609699769053,1.3667,1.3667,103.8,103.8,1
IRL,SRB,IRL,SRB,3.1999999999999997,19961204,0.5,0.5,0.0,0.0,2.3,6,4.0876781702469795,48.693025,46.7031,5.9002,12.912475,4
IRL,SVK,IRL,SVK,2.829166666666667,19961214,0.0,1.0,0.0,0.0,2.7384615384615385,48,4.052150414779715,52.679361538461535,49.884600000000006,-3.44171,12.807863076923077,13
IRL,SWE,IRL,SWE,3.7717391304347827,19961217,0.09090909090909091,0.9090909090909091,0.0,0.0,3.6363636363636362,46,4.226492399809906,51.62120909090909,52.60600909090909,5.1757575454545455,7.513838181818182,11
IRL,SYC,IRL,SYC,-10.0,19961011,0.0,0.0,0.0,1.0,-10.0,2,1.30434782608696,54.5,54.5,-6.5,-6.5,1
IRL,SYR,IRL,SYR,1.8614285714285717,19961110,0.1,0.9,0.0,0.0,1.85,70,7.8287999719297385,45.0475,34.025,4.826665,24.497499999999995,20
IRL,TMP,IRL,TMP,1.0,19961216,0.0,1.0,0.0,0.0,1.0,5,6.2015503875969,53.3331,-7.48872,-6.24889,124.214,3
IRL,TUR,IRL,TUR,2.138888888888889,19961230,0.04411764705882353,0.9117647058823529,0.014705882352941176,0.029411764705882353,2.198529411764706,306,6.16867914376891,46.15446323529412,37.35913529411764,0.11130769117647046,24.752288676470588,68
IRL,TZA,IRL,TZA,7.0,19960703,1.0,0.0,0.0,0.0,7.0,9,7.7981651376147,26.5,-3.0,-4.0,17.5,2
IRL,UGA,IRL,UGA,1.5714285714285714,19960715,0.0,1.0,0.0,0.0,1.9,42,2.561983471074381,37.1,0.4,-5.6,22.2,10
IRL,USA,IRL,USA,2.1264880952380953,19961219,0.035634743875278395,0.8351893095768375,0.062360801781737196,0.066815144766147,1.8556792873051227,1344,6.488602136907021,49.38688195991091,42.7169131403118,-18.660776966592426,-51.96088062583519,449
IRL,VEN,IRL,VEN,-5.0,19961001,0.0,0.0,0.0,1.0,-5.0,9,3.0188679245283,53.0,8.0,-8.0,-66.0,2
IRL,VNM,IRL,VNM,5.2,19960613,0.0,1.0,0.0,0.0,4.933333333333334,8,7.496998886598203,53.11103333333333,19.355533333333334,-7.416296666666667,105.89999999999999,3
IRL,ZAF,IRL,ZAF,3.7745454545454544,19960920,0.0,0.9411764705882353,0.0,0.058823529411764705,2.876470588235294,55,6.746185252252837,37.622447058823525,-5.293188235294117,-1.6897331764705885,15.863917411764707,17
IRN,AFG,IRN,AFG,1.5094675826534993,19961230,0.05063291139240506,0.7966772151898734,0.08702531645569621,0.06566455696202532,1.6738924050632913,4658,5.253865351870353,34.01232272151899,33.894989889240506,55.695522626582274,61.38831795886076,1264
IRN,AFR,IRN,AFR,2.7710526315789474,19961217,0.09446254071661238,0.8436482084690554,0.05537459283387622,0.006514657980456026,2.769381107491857,1216,5.718724403852004,14.895447273615634,-5.300911960912052,36.26578511400652,29.89089576547231,307
IRN,ALB,IRN,ALB,0.0,19961106,0.0,1.0,0.0,0.0,0.0,3,2.53164556962025,32.0,41.0,53.0,20.0,2
IRN,ARE,IRN,ARE,2.257319223985891,19961229,0.10606060606060606,0.75,0.12121212121212122,0.022727272727272728,2.1856060606060606,567,5.687296675348086,29.631032575757576,25.722460606060604,47.750128787878786,45.032399999999996,132
IRN,ARG,IRN,ARG,1.5555555555555556,19960731,0.14285714285714285,0.7857142857142857,0.0,0.07142857142857142,1.9857142857142858,54,5.246215368693874,34.572114285714285,-14.745192857142856,40.98112857142858,-28.5062,14
IRN,ARM,IRN,ARM,3.2986762936221417,19961229,0.0625,0.8333333333333334,0.08333333333333333,0.020833333333333332,3.2066666666666666,831,6.473645994876285,35.47026666666667,38.51927625,48.00432458333333,46.033544166666665,240
IRN,ASA,IRN,ASA,1.3887755102040815,19961208,0.058823529411764705,0.8823529411764706,0.058823529411764705,0.0,2.588235294117647,98,5.538444207150711,37.4751,34.29415294117647,42.078729411764705,53.26365882352941,17
IRN,AUS,IRN,AUS,5.9,19961130,0.5384615384615384,0.46153846153846156,0.0,0.0,5.938461538461539,52,5.1144791536244885,24.676115384615382,-3.4314538461538455,52.05448461538462,77.30015384615385,13
IRN,AUT,IRN,AUT,0.5666666666666665,19961129,0.0,0.8064516129032258,0.0,0.1935483870967742,-0.5580645161290323,141,5.805691053219183,36.73404193548387,44.651364516129036,38.915235483870966,24.07933548387097,31
IRN,AZE,IRN,AZE,3.230060882800609,19961230,0.0471976401179941,0.8495575221238938,0.058997050147492625,0.04424778761061947,2.865486725663717,1314,5.189210145512361,35.33728790560472,38.04939174041298,50.41185879056047,49.09215386430679,339
IRN,BEL,IRN,BEL,-0.6891304347826087,19961219,0.2,0.5,0.0,0.3,-1.9100000000000001,46,5.900104472128804,34.22507,39.117779999999996,36.99198,34.316319,10
IRN,BGD,IRN,BGD,3.663973063973064,19961228,0.028169014084507043,0.971830985915493,0.0,0.0,3.659154929577465,297,5.30151258537701,26.710318309859158,22.491566197183097,51.37482535211267,69.46094647887324,71
IRN,BGR,IRN,BGR,2.2903225806451615,19961205,0.0,1.0,0.0,0.0,2.2680000000000002,62,6.35472364741111,34.921996,39.325316,47.842740000000006,34.02646,25
IRN,BHR,IRN,BHR,0.5342261904761905,19961231,0.0110803324099723,0.6814404432132964,0.24376731301939059,0.06371191135734072,0.8379501385041551,1344,5.289995961022389,31.7357243767313,27.73477950138504,48.15732936288089,48.37144349030471,361
IRN,BLR,IRN,BLR,2.4843137254901957,19960802,0.043478260869565216,0.9565217391304348,0.0,0.0,2.515217391304348,153,3.6669899744335424,36.10913478260869,46.53773913043478,44.940867391304344,31.71420652173913,46
IRN,BMU,IRN,BMU,2.8000000000000003,19960916,0.0,1.0,0.0,0.0,2.8,6,5.89254766031196,30.6693,31.481749999999998,50.2055,-7.289200000000001,2
IRN,BRA,IRN,BRA,6.144444444444445,19961130,0.4117647058823529,0.5882352941176471,0.0,0.0,5.929411764705883,72,5.554968586022079,30.10150588235294,8.378435294117647,51.86148235294118,3.3644823529411765,17
IRN,BRN,IRN,BRN,2.484,19961109,0.0,0.9523809523809523,0.047619047619047616,0.0,3.4761904761904763,75,6.16293633303285,24.182885714285714,10.273809523809524,72.74818095238095,102.70873333333334,21
IRN,CAN,IRN,CAN,3.8033898305084746,19961118,0.16666666666666666,0.8333333333333334,0.0,0.0,3.4722222222222223,59,6.080566893488673,41.81398333333333,52.52588333333333,11.245583333333334,-58.813266666666664,18
IRN,CAS,IRN,CAS,3.0,19960921,0.0,1.0,0.0,0.0,3.0,4,5.0,35.75,35.75,51.5148,51.5148,1
IRN,CHE,IRN,CHE,-0.5984375,19961206,0.029411764705882353,0.6764705882352942,0.23529411764705882,0.058823529411764705,0.4617647058823529,128,5.461525407159449,33.63928529411765,37.12343529411765,47.588491764705886,35.75938882352941,34
IRN,CHN,IRN,CHN,2.821065375302663,19961231,0.07729468599033816,0.8260869565217391,0.06280193236714976,0.033816425120772944,2.8792270531400965,826,5.772650362165046,34.38139951690821,34.61523188405797,58.30697971014492,85.39186618357489,207
IRN,COD,IRN,COD,3.8328125,19961107,0.0,1.0,0.0,0.0,3.8909090909090907,128,7.508427251896379,21.684848454545456,15.343939363636364,41.37642727272727,36.87508181818182,11
IRN,CUB,IRN,CUB,3.487837837837838,19961130,0.375,0.625,0.0,0.0,3.78125,74,5.879677533121638,31.117525,24.0683875,22.40209375,-12.41090625,16
IRN,CYP,IRN,CYP,-0.834782608695652,19961025,0.3684210526315789,0.3684210526315789,0.15789473684210525,0.10526315789473684,0.9473684210526315,69,4.310559061259223,33.98451052631579,33.37545789473684,42.937926315789475,34.315484210526314,19
IRN,CZE,IRN,CZE,2.2526315789473683,19961014,0.0,1.0,0.0,0.0,1.9799999999999998,19,5.133310047735478,34.25,41.36234,52.10888,11.28236,5
IRN,DEU,IRN,DEU,-1.3028136663795578,19961229,0.029045643153526972,0.47614107883817425,0.35684647302904565,0.13796680497925312,-1.0678423236514525,3483,4.635592680100935,37.06984450207469,45.45302624481327,41.80051060684647,21.469391390041494,964
IRN,DJI,IRN,DJI,-5.0,19960313,0.0,0.0,1.0,0.0,-5.0,5,4.0625,30.666666666666668,17.666666666666668,36.0,36.333333333333336,3
IRN,DNK,IRN,DNK,0.49999999999999994,19961114,0.047619047619047616,0.7142857142857143,0.14285714285714285,0.09523809523809523,1.119047619047619,62,5.713394829933351,40.52381428571429,52.19893809523809,41.99936666666667,18.06022857142857,21
IRN,DZA,IRN,DZA,0.0661290322580646,19961114,0.05263157894736842,0.631578947368421,0.05263157894736842,0.2631578947368421,-0.4421052631578948,62,4.52950382906204,34.001742105263155,33.434868421052634,37.55518947368421,18.770324210526315,19
IRN,EGY,IRN,EGY,1.0624899598393573,19961231,0.019867549668874173,0.7384105960264901,0.15562913907284767,0.08609271523178808,1.1268211920529803,1245,5.620154484861554,30.824814238410596,29.049973841059604,42.46946444701987,34.958055506622514,302
IRN,ERI,IRN,ERI,-1.3478260869565217,19960327,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,-1.5714285714285714,23,2.61282660332542,27.036385714285718,18.32277142857143,45.20857142857143,38.902342857142855,7
IRN,ESP,IRN,ESP,4.257843137254902,19961206,0.11538461538461539,0.8846153846153846,0.0,0.0,3.6884615384615387,102,5.081857163249422,33.977996153846156,39.909903846153846,44.86807692307692,15.218390384615386,26
