Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
GHA,SAU,GHA,SAU,1.2000000000000002,20030324,0.0,1.0,0.0,0.0,1.9,9,3.1890992060720347,15.275,24.8204,22.3916665,45.886399999999995,2
GHA,SDN,GHA,SDN,-3.1733333333333333,20031222,0.0,0.5,0.0,0.5,-3.6,15,5.184186928023085,5.55,15.0,-0.216667,30.0,2
GHA,SEN,GHA,SEN,3.5177700348432057,20031118,0.024390243902439025,0.9390243902439024,0.012195121951219513,0.024390243902439025,3.2829268292682925,287,6.270696348781188,7.725271707317073,13.475790487804879,-1.9937831341463415,-12.338424609756098,82
GHA,SLE,GHA,SLE,1.7971052631578948,20031222,0.10638297872340426,0.7553191489361702,0.02127659574468085,0.11702127659574468,2.2691489361702124,380,6.100152921300689,7.388254255319149,8.563531595744681,-0.8051604468085106,-7.769088095744681,94
GHA,SOM,GHA,SOM,3.0,20030205,0.0,1.0,0.0,0.0,3.0,7,8.09523809523809,8.0,9.0,-2.0,23.5,2
GHA,STP,GHA,STP,-2.0,20030716,0.0,0.0,1.0,0.0,-2.0,9,10.9677419354839,0.333333,0.333333,6.73333,6.73333,1
GHA,SUR,GHA,SUR,1.9,20030915,0.0,1.0,0.0,0.0,1.9,2,8.56164383561644,8.0,8.0,-2.0,-2.0,1
GHA,SWZ,GHA,SWZ,1.9,20031130,0.0,1.0,0.0,0.0,1.9,2,7.69230769230769,8.516665,-24.25,18.35,24.25,2
GHA,SYR,GHA,SYR,2.038888888888889,20030520,0.16666666666666666,0.8333333333333334,0.0,0.0,2.1166666666666667,18,5.620043146889461,16.65026333333333,35.0,12.314678999999998,38.0,6
GHA,TCD,GHA,TCD,2.1142857142857143,20030603,0.0,0.6,0.4,0.0,0.8799999999999999,21,2.367188549811498,8.0,-0.16927999999999982,10.2,19.41946,5
GHA,TGO,GHA,TGO,2.8628774422735344,20031211,0.06896551724137931,0.8413793103448276,0.041379310344827586,0.04827586206896552,2.707586206896552,563,5.749981121068162,7.485078827586207,7.786562137931035,0.19963502758620713,2.129849627586207,145
GHA,THA,GHA,THA,-0.5882352941176471,20031025,0.0,0.6,0.0,0.4,-0.44000000000000006,17,3.9839328558896057,6.529999999999999,12.724799999999998,-0.9300001999999999,100.1751,5
GHA,TMP,GHA,TMP,8.0,20031103,0.0,1.0,0.0,0.0,8.0,12,11.26407056622125,-7.0,15.08101,11.0,24.6423,2
GHA,TUN,GHA,TUN,4.5,20030622,0.0,1.0,0.0,0.0,3.5,14,4.906287457774869,6.722777499999999,21.212094999999998,-2.0611817500000003,6.6163925,4
GHA,TUR,GHA,TUR,3.4,20030409,0.0,1.0,0.0,0.0,3.4,1,3.98230088495575,5.55,5.55,-0.216667,-0.216667,1
GHA,TZA,GHA,TZA,1.3703703703703705,20031130,0.0,1.0,0.0,0.0,1.2333333333333334,27,7.774750660005683,4.9606522222222225,-4.468518888888889,5.9432044444444445,27.56295888888889,9
GHA,UGA,GHA,UGA,2.8558333333333334,20031130,0.041666666666666664,0.9166666666666666,0.0,0.041666666666666664,2.5833333333333335,120,7.4117366565783245,0.3632497916666666,0.1021493750000001,16.036144125,30.0953525,24
GHA,USA,GHA,USA,2.589139344262295,20031228,0.12830188679245283,0.7433962264150943,0.11320754716981132,0.01509433962264151,2.1467924528301885,976,6.4373610886827,12.242311433962263,25.674761320754715,-9.95045803018868,-46.41081239622641,265
GHA,VAT,GHA,VAT,3.0357142857142856,20031121,0.0,1.0,0.0,0.0,2.9799999999999995,14,7.463066687824492,7.200612,6.891223999999999,-0.5641674,0.5149986,5
GHA,WAF,GHA,WAF,1.9560838033843675,20031231,0.0759493670886076,0.7383966244725738,0.15611814345991562,0.029535864978902954,1.610970464135021,1241,6.371924571906429,7.450385569620253,7.992002953586498,-0.7084967805907173,-2.6031410464135023,237
GHA,ZAF,GHA,ZAF,2.76484375,20031028,0.06976744186046512,0.9302325581395349,0.0,0.0,2.6069767441860465,128,5.685191414592813,5.442495581395349,-18.338028837209304,-0.3642340232558139,17.40074341860465,43
GHA,ZMB,GHA,ZMB,0.959322033898305,20031222,0.0,0.8421052631578947,0.0,0.15789473684210525,0.6842105263157894,59,7.465748498036146,1.7011150526315792,-5.454970736842105,9.080705263157896,23.547663157894736,19
GHA,ZWE,GHA,ZWE,0.9816901408450702,20031222,0.16666666666666666,0.6666666666666666,0.125,0.041666666666666664,1.6708333333333332,71,6.711183141503334,-3.564189166666667,-6.84784875,11.908319541666666,15.276444583333332,24
GIN,AFR,GIN,AFR,1.5191999999999999,20031221,0.021052631578947368,0.8105263157894737,0.11578947368421053,0.05263157894736842,1.5694736842105264,375,5.857772664240036,11.442090978947368,11.8984154,-6.333904105263157,-2.3542639999999997,95
GIN,AGO,GIN,AGO,1.98,20031206,0.0,0.9069767441860465,0.046511627906976744,0.046511627906976744,1.8581395348837206,200,5.705324910854023,10.153630697674418,-9.60949488372093,-3.072645744186046,12.430993023255814,43
GIN,ARE,GIN,ARE,1.9,20031227,0.0,1.0,0.0,0.0,1.9,1,3.06122448979592,9.50917,33.8719,-13.7122,35.5097,1
GIN,BEL,GIN,BEL,4.0,20031203,0.0,1.0,0.0,0.0,4.0,3,4.57433290978399,11.85,50.8333,-15.5833,4.33333,1
GIN,BEN,GIN,BEN,1.5225806451612904,20031230,0.0,1.0,0.0,0.0,1.3599999999999999,31,4.839911626665828,9.505502,9.503668,-7.32732,-4.13488,5
GIN,BFA,GIN,BFA,3.0894736842105264,20030722,0.0,1.0,0.0,0.0,2.933333333333333,57,5.093415422730989,11.705231666666668,13.800403888888889,-6.136527222222223,-4.011081666666667,18
GIN,BRA,GIN,BRA,7.0,20031027,0.0,1.0,0.0,0.0,7.0,2,9.04761904761905,13.925,-11.25,-19.79165,-18.25,2
GIN,CAF,GIN,CAF,-2.0,20030729,0.0,0.0,1.0,0.0,-2.0,1,4.59363957597173,4.74132,11.0,22.8184,-10.0,1
GIN,CAN,GIN,CAN,2.1699999999999995,20031223,0.0,1.0,0.0,0.0,2.125,20,5.529219000110673,19.379585,36.5439675,-27.356099999999998,-59.67805,4
GIN,CHE,GIN,CHE,2.7399999999999998,20030518,0.0,1.0,0.0,0.0,2.425,35,2.952088652265822,8.467155,9.50917,-11.291165,-13.7122,4
GIN,CHL,GIN,CHL,0.9,20030310,0.0,0.7777777777777778,0.0,0.2222222222222222,-0.05555555555555555,45,5.608496164606407,5.204288888888889,-10.88888888888889,-2.6784555555555554,-19.444444444444443,9
GIN,CHN,GIN,CHN,3.7,20031216,0.0,1.0,0.0,0.0,3.861111111111111,78,7.877968286096313,12.569444444444445,31.372783333333334,-5.439805555555555,86.77270555555555,18
GIN,CIV,GIN,CIV,0.9551257253384912,20031124,0.09615384615384616,0.6153846153846154,0.20192307692307693,0.08653846153846154,0.9317307692307691,517,6.013119821073267,10.431139038461538,8.919425,-10.09920875,-7.223879326923077,104
GIN,CMR,GIN,CMR,2.8996,20030519,0.01818181818181818,0.9454545454545454,0.0,0.03636363636363636,2.358181818181818,250,5.528815340625084,9.093065818181817,2.4785156363636363,-5.818109090909091,14.673394545454546,55
GIN,COD,GIN,COD,5.0,20030904,1.0,0.0,0.0,0.0,5.0,2,4.47530864197531,11.0,-4.32972,-10.0,15.315,1
GIN,COG,GIN,COG,0.9769230769230769,20030902,0.0,0.75,0.25,0.0,0.3500000000000001,13,8.336504824510815,25.179850000000002,21.1525575,-0.6029000000000018,7.1141000000000005,4
GIN,COL,GIN,COL,7.0,20031015,0.0,1.0,0.0,0.0,7.0,18,4.04044984581897,8.0,4.0,-34.5,-72.0,2
GIN,CPV,GIN,CPV,-0.09761904761904744,20031113,0.07692307692307693,0.6923076923076923,0.0,0.23076923076923078,-0.6307692307692307,42,6.03909658119536,12.629376923076924,14.908976923076922,-18.970315384615386,-21.819230769230767,13
GIN,CUB,GIN,CUB,2.480851063829787,20031027,0.0,1.0,0.0,0.0,2.5176470588235293,47,5.310486837254851,20.534908823529413,20.486304705882354,-51.932223529411765,-46.3751294117647,17
GIN,CZE,GIN,CZE,1.0,20030704,0.0,1.0,0.0,0.0,1.0,2,4.76190476190476,11.0,50.0833,-10.0,14.4667,1
GIN,DEU,GIN,DEU,2.817073170731707,20031211,0.0,1.0,0.0,0.0,2.8363636363636364,41,5.762262578212393,17.730607272727273,42.969015454545456,-7.8953454545454544,3.326164545454546,11
GIN,DNK,GIN,DNK,3.4,20031020,0.0,1.0,0.0,0.0,3.4,4,3.48258706467662,55.3935,55.3935,10.3949,10.3949,1
GIN,EGY,GIN,EGY,-5.0,20031224,0.0,0.0,0.0,1.0,-5.0,2,5.16717325227964,11.0,11.0,-10.0,-10.0,1
GIN,ESP,GIN,ESP,-0.5892561983471074,20031124,0.09523809523809523,0.6190476190476191,0.2857142857142857,0.0,1.4476190476190476,121,4.483802117626034,11.865159047619048,37.664295238095235,-4.121004761904762,-3.927392380952381,21
GIN,ETH,GIN,ETH,7.0,20031216,0.0,1.0,0.0,0.0,7.0,3,8.76404494382022,11.85,9.03333,-15.5833,38.7,2
GIN,EUR,GIN,EUR,5.621212121212121,20031209,0.0,1.0,0.0,0.0,4.7555555555555555,33,6.626008605815799,19.236543333333334,22.308765555555553,-8.639404444444445,-7.796815555555556,9
GIN,FRA,GIN,FRA,2.027014218009479,20031231,0.09345794392523364,0.7570093457943925,0.06542056074766354,0.08411214953271028,1.4635514018691589,422,6.1850700354821,12.251701121495326,35.55043990654205,-6.230842336448598,-0.9400070093457945,107
GIN,FSM,GIN,FSM,0.0,20030514,0.0,1.0,0.0,0.0,0.0,3,2.43161094224924,6.9167,6.9167,158.25,158.25,1
GIN,GBR,GIN,GBR,0.7267281105990783,20031216,0.0,0.8181818181818182,0.14545454545454545,0.03636363636363636,1.7763636363636361,217,6.2462636029865015,13.310849272727273,42.942924727272725,-3.4768321636363635,-5.7960534363636365,55
GIN,GHA,GIN,GHA,1.907782101167315,20031223,0.0,0.9692307692307692,0.0,0.03076923076923077,2.546153846153846,257,5.058895798269427,9.132707076923076,7.602477384615384,-7.447812646153846,-3.1349971846153846,65
GIN,GIN,GIN,GIN,2.0485714285714285,20031230,0.061946902654867256,0.8053097345132744,0.05752212389380531,0.0752212389380531,1.8123893805309732,980,5.257759373015066,12.229537743362831,12.157891061946902,-10.108023362831858,-10.574640442477875,226
GIN,GMB,GIN,GMB,3.480952380952381,20031026,0.0,0.9523809523809523,0.0,0.047619047619047616,3.066666666666667,105,5.573303939405714,10.22318,12.29187619047619,-10.71105557142857,-13.471754142857142,21
GIN,GNB,GIN,GNB,1.3442105263157895,20031231,0.10441767068273092,0.6586345381526104,0.14056224899598393,0.0963855421686747,0.8883534136546184,665,5.951322313906072,13.446869477911648,13.351801204819278,-14.846324939759034,-15.672015100401607,249
GIN,GNQ,GIN,GNQ,1.7642857142857142,20031124,0.125,0.875,0.0,0.0,2.0375,14,5.345651759642116,14.21875,11.5,-3.27708375,3.7666649999999997,8
GIN,GUY,GIN,GUY,5.6,20031015,0.0,1.0,0.0,0.0,4.4799999999999995,27,4.9038511712043,4.1,6.2,-9.7,-17.8,5
GIN,IDN,GIN,IDN,1.65609756097561,20030304,0.25,0.375,0.0,0.375,0.5000000000000001,41,5.595191897848816,-8.59513625,-9.306595,136.039125,128.484125,8
GIN,IRN,GIN,IRN,5.444444444444445,20030721,0.0,1.0,0.0,0.0,3.5,9,6.71577356861475,23.25,10.875,20.19905,-10.55835,2
GIN,IRQ,GIN,IRQ,0.10926365795724469,20031215,0.16049382716049382,0.5061728395061729,0.2962962962962963,0.037037037037037035,0.5555555555555556,421,6.467664622407712,17.04575679012346,27.625666543209874,-6.9894409506172845,26.784185382716053,81
GIN,ITA,GIN,ITA,2.646268656716418,20031124,0.35,0.55,0.1,0.0,1.8199999999999998,67,5.830384747387518,20.839170000000003,36.193335000000005,-2.080825,4.574156499999999,20
GIN,JPN,GIN,JPN,1.1529411764705884,20031014,0.16666666666666666,0.5,0.0,0.3333333333333333,1.0666666666666667,17,3.480801512930025,14.494723333333333,31.445000000000004,13.487601666666668,89.214445,6
GIN,KEN,GIN,KEN,2.5,20030923,0.0,1.0,0.0,0.0,2.5,9,3.11418685121107,-26.5,-26.5,31.5,31.5,1
GIN,KOR,GIN,KOR,-2.0,20030619,0.0,0.0,1.0,0.0,-2.0,9,4.1726618705036,10.25,23.0,-3.875,23.75,2
GIN,LBN,GIN,LBN,1.52,20031231,0.0,1.0,0.0,0.0,0.95,20,3.6426473248546927,21.688242499999998,15.595267499999999,14.8893,6.574375000000001,4
GIN,LBR,GIN,LBR,0.9467353951890033,20031222,0.10588235294117647,0.7019607843137254,0.08627450980392157,0.10588235294117647,1.5223529411764705,873,5.783120347021935,9.706865294117646,8.199130431372549,-11.26925174117647,-11.07446205490196,255
GIN,LBY,GIN,LBY,2.8058823529411767,20031020,0.14285714285714285,0.8571428571428571,0.0,0.0,2.557142857142857,17,4.961917316314945,13.62857142857143,15.692857142857141,-4.904742857142857,0.9166714285714287,7
GIN,MAR,GIN,MAR,1.9,20031124,0.0,1.0,0.0,0.0,1.9,30,4.017525079545694,13.175502,26.995917000000002,-12.743979999999999,-8.19455,10
GIN,MCO,GIN,MCO,0.6555555555555556,20031112,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5571428571428572,18,6.706222712443141,14.321337142857145,8.471844285714285,-7.712707142857142,-8.75112,7
GIN,MEX,GIN,MEX,-0.8985507246376812,20030325,0.0,0.4666666666666667,0.4,0.13333333333333333,-0.2,69,5.9664726626895765,9.900018,17.708886666666668,12.57522,-49.15111133333333,15
GIN,MLI,GIN,MLI,3.478448275862069,20031208,0.03125,0.96875,0.0,0.0,3.38125,116,6.215298396011555,10.6012065625,14.1366025,-10.524975,-6.88479375,32
GIN,MOZ,GIN,MOZ,1.8181818181818181,20030704,0.0,1.0,0.0,0.0,1.6749999999999998,11,6.179722649863355,18.354175,-7.865974999999999,-12.5749825,22.7612675,4
GIN,MRT,GIN,MRT,1.4411764705882353,20031215,0.0,1.0,0.0,0.0,1.7,17,4.96064541519087,20.139924999999998,20.169775,9.494925,-6.765225000000001,8
GIN,NER,GIN,NER,1.757142857142857,20031017,0.0,0.8571428571428571,0.0,0.14285714285714285,1.5285714285714285,28,5.582474199216419,10.98119142857143,13.40217142857143,-8.143957142857143,3.434125714285714,7
GIN,NGA,GIN,NGA,2.7639285714285715,20031124,0.013333333333333334,0.9733333333333334,0.0,0.013333333333333334,2.9466666666666668,280,6.765434898400415,10.348322920000001,9.120872706666667,-6.644213786666667,2.0465519333333333,75
GIN,NLD,GIN,NLD,-0.4,20031015,0.0,1.0,0.0,0.0,-0.4,1,7.66550522648084,11.85,11.85,-15.5833,-15.5833,1
GIN,PAK,GIN,PAK,1.0,20030317,0.0,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.6230769230769231,150,5.743316873925599,-1.2170407692307692,15.731121923076923,-23.424249999999997,-1.7773923076923075,26
GIN,PER,GIN,PER,0.2727272727272727,20030916,0.0,1.0,0.0,0.0,0.6666666666666666,11,7.101966469647973,21.066666666666666,13.1,-13.055533333333335,-33.54443333333333,3
GIN,PNG,GIN,PNG,2.2624999999999997,20031208,0.0,1.0,0.0,0.0,2.5,24,5.177360789661675,-1.2148142857142858,-6.015964285714285,113.06728571428572,142.17514285714284,7
GIN,POL,GIN,POL,2.7999999999999994,20030213,0.0,1.0,0.0,0.0,2.8,6,7.7846975088968,11.0,52.25,-10.0,21.0,1
GIN,PRK,GIN,PRK,4.939622641509434,20031002,0.0,1.0,0.0,0.0,4.6000000000000005,53,8.2528616509568,22.86268571428571,34.870999999999995,16.358571428571427,74.53928571428571,7
GIN,PRT,GIN,PRT,1.478014184397163,20031218,0.09836065573770492,0.7377049180327869,0.13114754098360656,0.03278688524590164,1.5049180327868852,141,5.2084271810601175,19.377285409836066,34.86136836065574,-12.373507377049181,-9.380406721311477,61
GIN,RUS,GIN,RUS,3.5386554621848743,20031212,0.0,1.0,0.0,0.0,3.5258064516129033,119,5.6565005142922375,8.217633548387097,49.85583225806452,-1.3397477419354837,53.95543225806452,31
GIN,RWA,GIN,RWA,2.5,20030923,0.0,1.0,0.0,0.0,2.5,9,3.11418685121107,11.0,2.5722233333333335,-10.0,18.9389,3
GIN,SAU,GIN,SAU,1.8431372549019607,20030428,0.25,0.625,0.125,0.0,2.2,51,5.293616558782006,10.38698125,20.52657125,-14.413862499999999,28.7945875,8
GIN,SDN,GIN,SDN,2.7764705882352945,20030925,0.2,0.8,0.0,0.0,2.88,17,7.559831745878259,12.6,14.2,6.0,22.0,5
GIN,SEN,GIN,SEN,1.4359223300970871,20031218,0.03225806451612903,0.7741935483870968,0.06451612903225806,0.12903225806451613,1.2064516129032257,103,5.761417200024206,11.707036451612904,13.34433870967742,-10.922983870967743,-13.35091193548387,31
GIN,SLE,GIN,SLE,2.5718446601941745,20031210,0.10784313725490197,0.8235294117647058,0.029411764705882353,0.0392156862745098,2.4627450980392154,412,5.555111299822871,9.941482254901961,8.738339215686274,-11.7055985,-11.070798990196078,102
GIN,SOM,GIN,SOM,-3.4000000000000004,20030313,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-3.4,57,9.452239859619924,8.952778333333333,5.4750016666666665,-2.1972166666666673,45.75835,12
GIN,STP,GIN,STP,1.2307692307692308,20030717,0.0,0.4,0.0,0.6,-1.4,13,5.757877356746766,-0.016667400000000044,3.5999998000000004,3.3533320000000004,-0.5600020000000001,5
GIN,SYR,GIN,SYR,3.5,20030224,0.0,1.0,0.0,0.0,3.5,29,5.357047224292342,0.8,24.4,-13.4,25.2,5
GIN,TGO,GIN,TGO,2.369565217391304,20031116,0.0,1.0,0.0,0.0,2.26,23,6.5416922603179986,8.641834,9.222776,-8.62576,-5.194208,5
GIN,TMP,GIN,TMP,3.8499999999999996,20030815,0.0,1.0,0.0,0.0,4.0,12,6.808316119240492,5.969119999999999,-8.73308,24.960785714285716,126.321,7
GIN,TUR,GIN,TUR,-3.0,20030306,0.0,0.0,1.0,0.0,-3.0,36,5.7909604519774,11.0,39.0,-10.0,35.0,2
GIN,UGA,GIN,UGA,1.4000000000000001,20030401,0.0,1.0,0.0,0.0,1.5999999999999999,12,5.2710027100270995,5.657778,7.657778,11.282800000000002,31.2828,2
GIN,USA,GIN,USA,1.4244488977955911,20031226,0.019801980198019802,0.8217821782178217,0.13861386138613863,0.019801980198019802,1.7861386138613862,499,5.836211985035882,13.015949009900991,28.029502178217818,-16.575972544554457,-37.56019821782178,101
GIN,VEN,GIN,VEN,7.0,20031015,0.0,1.0,0.0,0.0,7.0,18,4.04044984581897,8.0,6.0,-34.5,-69.0,2
GIN,VNM,GIN,VNM,4.0,20030121,0.0,1.0,0.0,0.0,4.0,2,4.7244094488189,34.5167,22.7171,69.1833,105.282,2
GIN,WAF,GIN,WAF,0.2804123711340207,20031223,0.034482758620689655,0.7931034482758621,0.13793103448275862,0.034482758620689655,1.1724137931034482,194,5.617800272317449,12.721811379310344,11.173392068965518,-19.269865517241378,-15.068124137931035,29
GIN,WSM,GIN,WSM,4.0,20030809,0.0,1.0,0.0,0.0,4.0,3,7.2463768115942,-5.0,-13.5833,140.0,-172.333,1
GIN,ZMB,GIN,ZMB,5.0,20030212,1.0,0.0,0.0,0.0,5.0,7,6.83391003460208,-15.4167,-15.4167,28.2833,28.2833,1
GMB,AFG,GMB,AFG,7.0,20030127,1.0,0.0,0.0,0.0,7.0,3,5.54089709762533,13.3444,34.5167,-16.6583,69.1833,1
GMB,AFR,GMB,AFR,2.578491620111732,20031229,0.09836065573770492,0.6885245901639344,0.18032786885245902,0.03278688524590164,2.1983606557377047,358,6.930669894642021,13.36421524590164,12.522208032786885,-12.467588524590164,-8.172047049180328,61
GMB,AGO,GMB,AGO,3.0,20031001,0.0,1.0,0.0,0.0,3.0,18,2.4252802903896273,22.48335,-6.008325,3.7166499999999996,9.733325,4
GMB,ARE,GMB,ARE,0.9499999999999998,20030309,0.0,1.0,0.0,0.0,0.95,6,4.31547619047619,13.4531,38.1261,-16.5775,32.14,4
GMB,AUS,GMB,AUS,0.05263157894736807,20031013,0.0,0.8,0.2,0.0,0.9399999999999998,19,4.054143458208898,3.99002,-9.883334,17.37338,64.08346,5
GMB,AUT,GMB,AUT,1.0,20030919,0.0,1.0,0.0,0.0,1.0,4,5.23560209424084,13.4667,47.8,-16.5667,13.0333,1
GMB,BEL,GMB,BEL,-0.5538461538461541,20030825,0.0,0.2857142857142857,0.7142857142857143,0.0,-2.7428571428571433,13,3.5024154589372,29.480957142857143,50.8333,-7.752400000000001,4.0,7
GMB,BEN,GMB,BEN,4.0,20030328,0.0,1.0,0.0,0.0,4.0,3,7.69230769230769,13.2811,13.2811,-16.5936,-16.5936,1
GMB,BFA,GMB,BFA,3.0142857142857142,20030917,0.0,1.0,0.0,0.0,2.68,21,7.661982035736737,13.4667,14.04146,-16.5667,-18.456568,5
GMB,BLR,GMB,BLR,1.8999999999999997,20030325,0.0,1.0,0.0,0.0,1.8999999999999997,21,5.61859383698464,26.944466666666667,53.9,-1.855566666666667,27.5667,3
GMB,BWA,GMB,BWA,2.3499999999999996,20030812,0.0,1.0,0.0,0.0,2.35,18,8.52842809364548,-0.17776666666666685,-13.833333333333334,1.8110999999999997,53.5,6
GMB,CAN,GMB,CAN,8.0,20030908,0.0,1.0,0.0,0.0,8.0,9,4.65116279069767,2.36681,45.4167,54.87715,-75.7,2
GMB,CIV,GMB,CIV,2.5296296296296297,20031126,0.2,0.8,0.0,0.0,3.6,27,6.068758084848898,13.463979999999998,7.168222,-16.56886,-4.472271999999999,5
GMB,CMR,GMB,CMR,2.3499999999999996,20031126,0.0,1.0,0.0,0.0,2.3499999999999996,18,8.18181818181818,13.4667,9.73335,-16.5667,-2.2833500000000004,4
GMB,COD,GMB,COD,2.8000000000000003,20030530,0.0,1.0,0.0,0.0,2.7999999999999994,7,5.61224489795918,13.466699999999998,1.59677,-16.5667,4.751933333333334,3
GMB,CPV,GMB,CPV,2.5390243902439025,20030917,0.0,1.0,0.0,0.0,2.7444444444444445,41,6.943967637479278,13.462988888888889,14.52408888888889,-17.318544444444445,-21.624088888888892,9
GMB,CUB,GMB,CUB,5.153846153846154,20031211,0.1111111111111111,0.8888888888888888,0.0,0.0,4.111111111111111,39,6.098952646385458,17.054766666666666,21.716744444444444,-44.12427777777778,-78.99268888888889,9
GMB,CYP,GMB,CYP,7.0,20031002,0.0,1.0,0.0,0.0,7.0,4,6.28571428571429,13.4667,35.0,-16.5667,33.0,1
GMB,DEU,GMB,DEU,7.0,20030116,1.0,0.0,0.0,0.0,7.0,4,5.52486187845304,51.0,51.0,9.0,9.0,1
GMB,DMA,GMB,DMA,1.8999999999999997,20030807,0.0,1.0,0.0,0.0,1.9,3,8.52503382949932,13.4667,15.4167,-16.5667,-61.3333,1
GMB,DOM,GMB,DOM,1.8999999999999997,20030807,0.0,1.0,0.0,0.0,1.9,3,8.52503382949932,13.4667,17.20835,-16.5667,-66.0,2
GMB,EGY,GMB,EGY,6.9,20031211,0.6666666666666666,0.3333333333333333,0.0,0.0,6.066666666666667,8,7.506817981877364,2.409066666666666,13.146099999999999,10.067933333333333,8.3573,3
GMB,ESP,GMB,ESP,1.857894736842105,20031004,0.0,1.0,0.0,0.0,2.15,19,3.639846743295022,26.9639,35.80833333333333,-9.252795,-5.063895,6
GMB,ETH,GMB,ETH,5.45,20031130,0.0,1.0,0.0,0.0,2.9,12,6.9574734208880535,11.988909999999999,9.344441666666667,1.8555333333333337,38.82221666666667,6
GMB,EUR,GMB,EUR,1.8999999999999997,20031008,0.0,1.0,0.0,0.0,1.9,9,6.46602941684909,13.4667,13.4667,-16.5667,-16.5667,2
GMB,FRA,GMB,FRA,2.625,20031117,0.0,0.8,0.2,0.0,2.2399999999999998,8,6.55728080852907,28.046319999999998,47.01576,-10.088460000000001,1.432564,5
GMB,FSM,GMB,FSM,5.2,20030108,0.0,1.0,0.0,0.0,5.2,7,10.3896103896104,13.4667,13.4667,-16.5667,-16.5667,1
GMB,GBR,GMB,GBR,-1.202173913043478,20031004,0.0,0.5263157894736842,0.3157894736842105,0.15789473684210525,-0.5105263157894737,46,5.760955570247727,16.977884210526316,35.83278947368421,-13.87584252631579,-7.917395421052631,19
GMB,GHA,GMB,GHA,3.328,20031218,0.06666666666666667,0.9333333333333333,0.0,0.0,3.2766666666666664,125,6.7172501842723396,9.569113,4.256772,-6.650184566666667,3.2674155000000003,30
GMB,GIN,GMB,GIN,3.0656250000000003,20031026,0.0,0.7916666666666666,0.125,0.08333333333333333,1.7125000000000001,96,4.920199617415654,12.439295833333333,10.887580833333333,-13.858172375,-11.215611125,24
GMB,GMB,GMB,GMB,0.6532956685499058,20031226,0.10588235294117647,0.6352941176470588,0.08823529411764706,0.17058823529411765,0.5335294117647058,531,5.197964707931792,15.603235647058824,15.250301529411763,-15.908305888235295,-16.16929412352941,170
GMB,GNB,GMB,GNB,7.0,20030917,0.0,1.0,0.0,0.0,7.0,8,6.223693957213953,14.311133333333332,11.85,-19.04446666666667,-15.5833,3
GMB,GRD,GMB,GRD,2.35,20030807,0.0,1.0,0.0,0.0,2.3499999999999996,6,8.52503382949932,13.4667,12.791699999999999,-16.5667,-39.116699999999994,4
GMB,IRQ,GMB,IRQ,0.0,20030509,0.6666666666666666,0.0,0.3333333333333333,0.0,4.0,9,5.1559451487327435,19.896266666666666,33.0,3.561133333333333,44.0,3
GMB,ITA,GMB,ITA,1.3999999999999997,20030829,0.0,0.75,0.25,0.0,0.7,12,6.42870234604104,13.4531,35.48825,-16.5775,5.480599999999999,4
GMB,JOR,GMB,JOR,-2.3,20031006,0.0,0.3333333333333333,0.0,0.6666666666666666,-3.1999999999999997,4,6.534408269290303,25.822233333333333,25.15556666666667,21.144433333333335,18.477766666666668,3
GMB,JPN,GMB,JPN,-3.5,20030227,0.5,0.0,0.0,0.5,-3.5,6,2.34604105571848,13.4531,13.4531,-16.5775,-16.5775,2
GMB,KEN,GMB,KEN,2.8899999999999997,20031130,0.0,1.0,0.0,0.0,2.56,20,4.532091251156854,19.793346,2.6066659999999997,10.713320000000001,38.14,5
GMB,KWT,GMB,KWT,2.8,20030204,0.0,1.0,0.0,0.0,2.8,9,5.38922155688623,13.4531,13.4531,-16.5775,-16.5775,1
GMB,LBN,GMB,LBN,0.0,20030110,0.0,1.0,0.0,0.0,0.0,2,3.65296803652968,33.8333,33.8333,35.8333,35.8333,1
GMB,LBR,GMB,LBR,2.9888888888888885,20031217,0.06451612903225806,0.8064516129032258,0.03225806451612903,0.0967741935483871,2.5483870967741935,108,6.172678877117043,10.783390645161289,8.735612258064517,-12.166136677419354,-10.28647635483871,31
GMB,LBY,GMB,LBY,0.45714285714285713,20030919,0.0,1.0,0.0,0.0,0.7555555555555555,14,5.479740841162296,18.460766666666665,22.5093,-19.7321,0.9316666666666664,9
GMB,LSO,GMB,LSO,1.8999999999999997,20030812,0.0,1.0,0.0,0.0,1.8999999999999997,9,8.52842809364548,-0.17776666666666685,-12.848433333333332,1.8110999999999997,11.896700000000001,3
GMB,MAR,GMB,MAR,1.9,20030504,0.0,1.0,0.0,0.0,2.0,31,2.397603485838777,15.702622222222223,26.882233333333335,-15.57151111111111,-10.595566666666667,9
GMB,MDV,GMB,MDV,7.4,20030530,1.0,0.0,0.0,0.0,7.4,7,3.56083086053412,13.4383,13.4383,-16.6781,-16.6781,1
