Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
SVK,ESP,SVK,ESP,1.9,19811019,0.0,1.0,0.0,0.0,1.9,2,3.03030303030303,48.6667,40.4,19.5,-3.68333,1
SVK,EUR,SVK,EUR,4.991304347826087,19810827,0.0,1.0,0.0,0.0,4.8,23,4.7413249832604665,48.91493333333333,52.9752,18.603366666666666,19.633633333333332,6
SVK,FIN,SVK,FIN,4.03125,19810914,0.0,1.0,0.0,0.0,3.65,16,5.930420711974111,48.000025,57.298375,20.875,23.57565,4
SVK,FRA,SVK,FRA,3.5375,19811030,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,3.085714285714286,16,2.823922319504057,47.77858571428572,47.87381428571428,14.69286142857143,12.26429,7
SVK,GBR,SVK,GBR,1.7909090909090908,19811029,0.0,1.0,0.0,0.0,1.8,11,6.121433933933933,48.16113333333333,52.583333333333336,17.205555,3.8333333333333335,6
SVK,HUN,SVK,HUN,2.280769230769231,19811219,0.047619047619047616,0.8571428571428571,0.09523809523809523,0.0,1.9047619047619047,52,5.387378963972088,49.10289523809523,46.735885714285715,29.50768095238095,21.958909523809524,21
SVK,IRQ,SVK,IRQ,3.0588235294117645,19810910,0.2857142857142857,0.7142857142857143,0.0,0.0,3.3714285714285714,17,2.419425398316033,46.53562857142857,41.83924285714286,22.8066,29.843771428571426,7
SVK,ITA,SVK,ITA,1.9,19810608,0.0,1.0,0.0,0.0,1.9,2,0.0,48.6667,45.99165,19.5,13.475,2
SVK,JPN,SVK,JPN,4.45,19810509,0.0,1.0,0.0,0.0,4.96,8,5.525383707201888,41.06668,39.11236,90.6,71.29272,5
SVK,LAO,SVK,LAO,4.466666666666666,19810821,0.25,0.75,0.0,0.0,4.15,9,5.769230769230767,48.6667,25.6417,19.5,81.82499999999999,4
SVK,LTU,SVK,LTU,1.9,19810923,0.0,1.0,0.0,0.0,1.9,8,1.47058823529412,52.333349999999996,56.0,21.75,24.0,2
SVK,MAR,SVK,MAR,8.0,19810429,0.0,1.0,0.0,0.0,8.0,5,3.84615384615385,48.6667,40.333349999999996,19.5,7.25,2
SVK,MNG,SVK,MNG,4.480952380952381,19811219,0.0,1.0,0.0,0.0,4.218181818181818,21,5.666605049925995,47.69699090909091,41.36363636363637,36.04545454545455,56.36363636363637,11
SVK,MOZ,SVK,MOZ,4.475,19811109,0.0,1.0,0.0,0.0,4.642857142857143,20,2.275063292012443,38.004985714285716,-22.658742857142858,21.369885714285715,33.6224,7
SVK,NGA,SVK,NGA,2.8,19810916,0.0,1.0,0.0,0.0,2.8,7,2.17391304347826,48.6667,48.6667,19.5,19.5,1
SVK,POL,SVK,POL,0.7709923664122137,19811227,0.03636363636363636,0.7,0.20909090909090908,0.05454545454545454,0.8581818181818182,262,6.062694054574882,50.30871818181818,51.640544545454546,26.092008454545454,25.09604363636364,110
SVK,PRK,SVK,PRK,4.1000000000000005,19811026,0.0,1.0,0.0,0.0,4.1,12,1.9100830172082048,46.254875,43.84305,46.06375,72.6275,4
SVK,RUS,SVK,RUS,3.3046783625730995,19811218,0.09090909090909091,0.8701298701298701,0.012987012987012988,0.025974025974025976,3.2454545454545456,171,5.6091895704686205,48.938311688311686,53.02600779220779,29.38945064935065,50.0096051948052,77
SVK,SEN,SVK,SEN,8.0,19810418,0.0,1.0,0.0,0.0,8.0,5,11.1111111111111,14.7367,14.7367,-17.6339,-17.6339,1
SVK,SLV,SVK,SLV,1.9,19810224,0.0,1.0,0.0,0.0,1.9,2,6.68498168498169,48.6667,13.8333,19.5,-88.9167,1
SVK,SVK,SVK,SVK,2.3904761904761904,19811226,0.04,0.96,0.0,0.0,2.336,63,6.072590578087643,48.094392,47.589724,19.721804,21.247136,25
SVK,SYR,SVK,SYR,-2.0,19811222,0.0,0.0,1.0,0.0,-2.0,5,6.349206349206351,35.833333333333336,35.833333333333336,-53.083333333333336,-53.083333333333336,3
SVK,TKM,SVK,TKM,2.8,19810702,0.0,1.0,0.0,0.0,2.8,5,3.73134328358209,48.6667,40.0,19.5,60.0,2
SVK,TUR,SVK,TUR,3.142857142857143,19810722,0.0,1.0,0.0,0.0,3.6,7,2.9027428890411335,45.24793333333333,38.916000000000004,22.04733333333333,29.04946666666667,3
SVK,USA,SVK,USA,1.9874999999999998,19811107,0.08333333333333333,0.75,0.16666666666666666,0.0,2.183333333333333,32,8.195454628822167,46.61113333333333,41.069449999999996,21.333333333333332,4.583333333333333,12
SVK,VNM,SVK,VNM,2.7624999999999997,19811105,0.0,1.0,0.0,0.0,2.9285714285714284,16,4.1392985067683865,39.18572857142857,25.535714285714285,43.53334285714286,80.56667142857142,7
SVK,YEM,SVK,YEM,1.9,19810913,0.0,1.0,0.0,0.0,1.8999999999999997,7,0.0,26.22223333333333,15.0,38.5,48.0,3
SVK,ZWE,SVK,ZWE,2.7999999999999994,19811001,0.0,1.0,0.0,0.0,2.8,12,3.5905271199388853,48.6667,-17.8178,19.5,31.0447,2
SWE,AFG,SWE,AFG,8.846153846153847,19810506,0.75,0.25,0.0,0.0,9.25,13,3.1438655149995327,61.333325,39.75,15.7625,73.75,4
SWE,AFR,SWE,AFR,-2.474285714285714,19810903,0.0,0.8571428571428571,0.14285714285714285,0.0,-0.5142857142857143,35,1.28419636388726,43.5,-2.029557142857143,15.928571428571429,21.53277142857143,14
SWE,ALB,SWE,ALB,1.8999999999999997,19810731,0.0,1.0,0.0,0.0,1.9,9,5.69395017793594,41.3275,41.3275,19.8189,19.8189,1
SWE,ARG,SWE,ARG,1.9,19811014,0.0,1.0,0.0,0.0,1.9,4,12.689078945456,62.0,-34.0,15.0,-64.0,1
SWE,AUS,SWE,AUS,7.820689655172414,19811218,0.0,1.0,0.0,0.0,7.133333333333333,29,11.563977358973622,21.991883333333334,-14.269445,11.76985,75.74166666666666,6
SWE,AUT,SWE,AUT,-0.38461538461538464,19811213,0.0,0.7777777777777778,0.2222222222222222,0.0,0.9333333333333331,26,5.872972630678171,57.98886666666667,48.0835,16.7537,11.450903333333335,9
SWE,BGR,SWE,BGR,2.7999999999999994,19810827,0.0,1.0,0.0,0.0,2.8,9,1.9047619047619,63.0,43.0,20.5,25.0,2
SWE,BWA,SWE,BWA,7.400000000000001,19810514,1.0,0.0,0.0,0.0,7.4,6,3.80952380952381,-22.0,-22.0,24.0,24.0,1
SWE,CHE,SWE,CHE,1.9,19811015,0.0,1.0,0.0,0.0,1.9,4,6.4968152866242,59.3333,53.166650000000004,18.05,13.025,2
SWE,CHN,SWE,CHN,2.8880733944954122,19811004,0.0,0.975,0.0,0.025,2.82,109,6.025076308913048,60.13811,42.0625225,22.7469,89.339,40
SWE,CUB,SWE,CUB,1.9,19810410,0.0,1.0,0.0,0.0,1.9,2,4.16666666666667,59.3333,21.5,18.05,-80.0,1
SWE,DEU,SWE,DEU,0.8826086956521738,19811124,0.0,0.875,0.0,0.125,1.1749999999999998,23,5.501939449766491,57.7499875,50.3666625,31.51875,7.87291625,8
SWE,DNK,SWE,DNK,0.6776119402985075,19811222,0.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,0.11304347826086954,67,4.178774662907365,55.23942173913043,53.301026086956526,18.044060869565218,15.397673913043478,23
SWE,EGY,SWE,EGY,4.81340206185567,19810914,0.0,1.0,0.0,0.0,3.9454545454545453,97,4.393416435716311,40.66818181818182,26.13181818181818,15.521972727272727,22.7894,22
SWE,EST,SWE,EST,-0.2782608695652175,19811116,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.09090909090909091,-0.8545454545454546,23,2.3599272579883084,59.08664545454546,59.10505454545455,28.49289090909091,39.76803636363636,11
SWE,ETH,SWE,ETH,7.213333333333334,19811226,1.0,0.0,0.0,0.0,7.159999999999999,15,3.8473116329676302,51.406665999999994,21.186646,19.740000000000002,33.580020000000005,5
SWE,EUR,SWE,EUR,1.4513513513513512,19811225,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.5777777777777777,37,6.045482350829018,58.66972222222223,57.87343333333334,16.817722222222223,23.90475922222222,9
SWE,FIN,SWE,FIN,-0.15641025641025635,19811121,0.0,0.7692307692307693,0.0,0.23076923076923078,-0.36923076923076936,39,2.823503743902966,59.21794615384616,62.67948461538462,21.05256153846154,23.975638461538463,13
SWE,FRA,SWE,FRA,1.7,19811223,0.0,0.8333333333333334,0.16666666666666666,0.0,1.45,15,6.954528683497306,53.9587,46.542033333333336,37.1026,12.7276,6
SWE,GBR,SWE,GBR,1.6534246575342466,19811124,0.09523809523809523,0.7142857142857143,0.14285714285714285,0.047619047619047616,1.180952380952381,73,5.290377371166275,55.11672857142857,51.031547619047615,12.305306333333332,-7.669574666666667,21
SWE,GRC,SWE,GRC,2.3499999999999996,19810310,0.0,1.0,0.0,0.0,2.3499999999999996,2,1.67364016736402,37.8791,37.8791,-49.34285,-49.34285,2
SWE,HUN,SWE,HUN,2.8257142857142856,19811012,0.0,1.0,0.0,0.0,2.6687499999999997,35,4.517586978963021,57.822900000000004,41.33020625,16.70936875,38.691668750000005,16
SWE,IRN,SWE,IRN,1.5244094488188975,19810828,0.11290322580645161,0.7580645161290323,0.0967741935483871,0.03225806451612903,1.7,127,4.426560775308003,54.62170483870968,39.59373064516129,13.03418064516129,37.13913387096774,62
SWE,IRQ,SWE,IRQ,2.5726315789473686,19810701,0.0,1.0,0.0,0.0,2.3528301886792455,95,4.417494530183989,54.06697169811321,38.400705660377355,18.869415094339622,37.70224150943396,53
SWE,ISL,SWE,ISL,2.8000000000000003,19811030,0.0,1.0,0.0,0.0,2.8,34,1.259530791788856,36.66666,36.783339999999995,9.61,8.15,5
SWE,ISR,SWE,ISR,1.4536585365853658,19811212,0.0,1.0,0.0,0.0,1.8499999999999999,41,6.446051359671706,52.98469166666666,40.71386666666667,4.244022166666666,11.930130499999999,12
SWE,ITA,SWE,ITA,0.34782608695652156,19811009,0.0,0.75,0.0,0.25,-1.0750000000000002,23,5.772382751958558,45.195825,38.695825,30.8937375,61.6437375,8
SWE,JOR,SWE,JOR,1.0,19810421,0.0,1.0,0.0,0.0,1.0,17,4.761904761904764,29.666666666666668,18.0,15.0,20.0,3
SWE,JPN,SWE,JPN,0.9375,19811208,0.0,1.0,0.0,0.0,0.9777777777777779,24,4.577824815160077,51.39092222222222,35.76166666666667,29.842699999999997,111.23922222222222,9
SWE,KHM,SWE,KHM,4.300000000000001,19810702,0.5,0.5,0.0,0.0,5.1000000000000005,8,5.0,14.5,14.5,105.5,105.5,2
SWE,LAO,SWE,LAO,7.133333333333334,19811207,0.5,0.5,0.0,0.0,7.35,15,4.8780487804878,50.991675,17.9667,36.9,102.6,4
SWE,LBN,SWE,LBN,0.6545454545454544,19810824,0.16666666666666666,0.8333333333333334,0.0,0.0,0.6,11,3.248255577400693,56.42308333333333,33.78301666666666,19.43495,36.9904,6
SWE,LKA,SWE,LKA,6.4,19810612,1.0,0.0,0.0,0.0,6.4,7,7.92079207920792,7.0,7.0,81.0,81.0,1
SWE,LVA,SWE,LVA,4.449999999999999,19810610,0.0,1.0,0.0,0.0,4.45,18,3.79746835443038,59.5,57.0,20.0,25.0,4
SWE,MOZ,SWE,MOZ,5.35,19811001,0.2,0.8,0.0,0.0,5.0,20,7.29093525179856,44.40694,0.22082000000000052,18.51784,16.353519999999996,5
SWE,NAM,SWE,NAM,-2.0,19810307,0.0,0.0,1.0,0.0,-2.0,6,0.99009900990099,-25.5,-22.0,20.5,17.0,2
SWE,NLD,SWE,NLD,-1.6160000000000003,19810901,0.0,0.3,0.7,0.0,-2.18,25,4.871472291371108,55.7,50.96357,6.8,16.833509999999997,10
SWE,NOR,SWE,NOR,-0.8624999999999999,19811211,0.0,0.5333333333333333,0.2,0.26666666666666666,-0.7733333333333334,48,4.524167607337035,54.58237999999999,54.67349333333333,11.983266666666667,10.204373333333335,15
SWE,PAK,SWE,PAK,2.8,19810225,0.0,1.0,0.0,0.0,2.8,2,5.01002004008016,59.3333,33.5019,18.05,70.6964,2
SWE,PGS,SWE,PGS,4.0,19810310,0.0,1.0,0.0,0.0,4.0,9,4.03071017274472,59.3333,59.3333,18.05,18.05,1
SWE,POL,SWE,POL,0.25561224489795914,19811223,0.08928571428571429,0.6607142857142857,0.10714285714285714,0.14285714285714285,0.6482142857142856,196,5.295424504840275,56.682853571428566,53.58538392857143,16.0035375,15.158914285714287,56
SWE,PRK,SWE,PRK,1.9,19810309,0.0,1.0,0.0,0.0,1.9,5,0.0,62.0,39.0194,15.0,125.755,2
SWE,PRT,SWE,PRT,1.0,19810224,0.0,1.0,0.0,0.0,1.0,3,6.08899297423888,62.0,39.75,15.0,-6.0,2
SWE,PSE,SWE,PSE,5.666666666666667,19810114,0.0,1.0,0.0,0.0,5.666666666666667,3,7.337928488690316,44.94053333333333,36.466566666666665,-4.164833333333333,3.7754666666666665,3
SWE,RUS,SWE,RUS,-0.12228915662650605,19811211,0.12598425196850394,0.5748031496062992,0.2125984251968504,0.08661417322834646,-0.05433070866141733,664,3.854793165770643,57.3307342519685,56.72458661417323,23.116436496062995,43.007451732283464,254
SWE,SAU,SWE,SAU,7.411764705882353,19811018,0.0,1.0,0.0,0.0,7.5,17,4.71536725631506,50.0,31.3204,-41.0,-25.1136,2
SWE,SWE,SWE,SWE,0.8807870370370371,19811210,0.12056737588652482,0.6382978723404256,0.16312056737588654,0.07801418439716312,0.9574468085106383,432,5.016679132112335,56.53678297872341,55.99559574468085,20.13624893617021,23.159463120567377,141
SWE,SYC,SWE,SYC,2.8,19811218,0.0,1.0,0.0,0.0,2.8,1,6.16547334924423,34.9513,-4.61667,-92.3809,55.45,1
SWE,TUR,SWE,TUR,3.3454545454545457,19810507,0.0,0.75,0.25,0.0,2.6500000000000004,11,7.1568627450980395,54.583325,38.75,11.583325,2.0,4
SWE,TZA,SWE,TZA,1.0,19810409,0.0,1.0,0.0,0.0,1.0,9,7.14285714285714,-6.8,-6.8,39.2833,39.2833,1
SWE,UGA,SWE,UGA,4.65,19810312,0.5,0.5,0.0,0.0,4.65,12,8.51063829787234,62.0,31.157778,15.0,23.7828,2
SWE,USA,SWE,USA,2.4348360655737706,19811217,0.07462686567164178,0.7611940298507462,0.14925373134328357,0.014925373134328358,2.488059701492537,244,5.289499066422634,58.03238208955224,47.44481044776119,11.679936268656718,-36.12609402985075,67
SWE,VNM,SWE,VNM,0.40476190476190477,19810712,0.25,0.25,0.5,0.0,-1.375,21,6.538161882516112,54.8791375,23.5583125,28.64375,94.80624999999999,8
SWE,WST,SWE,WST,1.8666666666666667,19811110,0.0,0.8,0.2,0.0,2.0,15,4.5160471712195855,58.699980000000004,57.26666,17.55666,30.3133266,5
SWE,ZAF,SWE,ZAF,-2.0,19810307,0.0,0.0,1.0,0.0,-2.0,3,0.99009900990099,62.0,16.5,15.0,19.5,2
SWE,ZWE,SWE,ZWE,6.814814814814815,19810925,0.3333333333333333,0.6666666666666666,0.0,0.0,6.266666666666667,54,6.431716340341133,38.3637,4.560733333333334,15.174116666666668,21.598233333333337,12
SWZ,AFR,SWZ,AFR,2.1423076923076922,19811128,0.0,1.0,0.0,0.0,2.2857142857142856,26,4.108800564615495,-13.345942857142857,-18.00001,11.442414285714287,33.453785714285715,7
SWZ,BWA,SWZ,BWA,1.9000000000000001,19810407,0.0,1.0,0.0,0.0,1.9,38,3.8793103448275854,-13.15835,-11.0,15.56665,12.0,4
SWZ,COL,SWZ,COL,-4.0,19811111,0.0,0.0,1.0,0.0,-4.0,18,5.5686090225563945,-20.0,-13.0,32.75,-71.5,2
SWZ,KOR,SWZ,KOR,1.8999999999999997,19810117,0.0,1.0,0.0,0.0,1.9,9,3.48837209302326,-26.5,37.5664,31.5,127.0,1
SWZ,LSO,SWZ,LSO,1.8999999999999997,19810407,0.0,1.0,0.0,0.0,1.8999999999999997,38,3.448275862068963,-17.54446666666667,-18.776233333333334,20.755533333333332,19.796699999999998,6
SWZ,MOZ,SWZ,MOZ,-0.7606060606060606,19810905,0.0,0.6,0.0,0.4,-2.58,66,5.07468492312193,-17.91214,-15.910846666666666,20.563773333333334,21.707546666666666,15
SWZ,SWZ,SWZ,SWZ,2.3499999999999996,19811129,0.0,1.0,0.0,0.0,2.35,34,2.6969585109120016,-10.244858333333333,-10.244858333333333,0.692791666666667,0.692791666666667,12
SWZ,SYC,SWZ,SYC,2.4727272727272727,19811202,0.0,1.0,0.0,0.0,2.2375,22,3.630690183100475,4.782295,6.5937525,34.2615625,40.44375,8
SWZ,USA,SWZ,USA,2.8,19810306,0.0,1.0,0.0,0.0,2.8,7,3.54223433242507,-26.4833,38.0,31.3667,-97.0,1
SWZ,ZWE,SWZ,ZWE,4.0,19810903,0.0,1.0,0.0,0.0,4.0,9,2.5974025974026,-26.5,-20.0,31.5,30.0,1
SYC,AFR,SYC,AFR,-0.35555555555555557,19811216,0.10714285714285714,0.7142857142857143,0.0,0.17857142857142858,0.3499999999999999,99,3.6254658789258363,2.4815560714285714,-13.316953571428572,36.766680928571425,16.955107107142858,28
SYC,AUS,SYC,AUS,1.0791666666666666,19811218,0.0,0.8181818181818182,0.0,0.18181818181818182,1.2818181818181817,24,4.963722885272117,-3.2982872727272725,-8.930110909090908,71.56196363636364,74.51657272727273,11
SYC,DZA,SYC,DZA,2.8,19810406,0.0,1.0,0.0,0.0,2.7999999999999994,17,1.76767676767677,-3.0555333333333334,18.666666666666668,37.111133333333335,2.0,3
SYC,ESP,SYC,ESP,2.8,19810204,0.0,1.0,0.0,0.0,2.8,1,6.49350649350649,-4.61667,40.4,55.45,-3.68333,1
SYC,EUR,SYC,EUR,7.400000000000001,19811129,1.0,0.0,0.0,0.0,7.4,3,4.12262156448203,-15.39165,-26.2,41.875,28.0833,2
SYC,FRA,SYC,FRA,-2.0,19811201,0.0,0.0,1.0,0.0,-2.0,2,3.31384015594542,51.5,46.0,-0.116667,2.0,1
SYC,GBR,SYC,GBR,3.142857142857143,19811129,0.14285714285714285,0.8571428571428571,0.0,0.0,2.3857142857142857,28,4.861454216073777,8.333331428571428,29.3,35.664280857142856,7.940466428571429,7
SYC,GRD,SYC,GRD,-10.0,19811008,0.0,0.0,0.0,1.0,-10.0,5,4.18535127055306,0.9833666666666664,12.1167,16.555566666666667,-61.6667,3
SYC,IND,SYC,IND,4.0,19811126,0.0,1.0,0.0,0.0,4.0,6,1.50375939849624,-4.61667,18.975,55.45,72.8258,1
SYC,KEN,SYC,KEN,2.44,19811210,0.0,1.0,0.0,0.0,2.3499999999999996,5,3.35504753787302,-4.6416699999999995,13.358335,55.48335,19.90835,2
SYC,LBY,SYC,LBY,3.0,19811202,0.0,1.0,0.0,0.0,3.0,1,4.96894409937888,-4.5833,-4.5833,55.6667,55.6667,1
SYC,MCO,SYC,MCO,3.3684210526315788,19811206,0.0,0.7142857142857143,0.2857142857142857,0.0,2.7142857142857144,38,4.03084225449266,-4.630955714285714,2.6071400000000002,55.469057142857146,47.823814285714285,7
SYC,MNG,SYC,MNG,6.0,19810821,0.0,1.0,0.0,0.0,6.0,4,11.4285714285714,-4.5833,-4.5833,55.6667,55.6667,1
SYC,POL,SYC,POL,1.9,19810806,0.0,1.0,0.0,0.0,1.9,5,3.05722891566265,-4.61667,51.5107,55.45,18.64215,2
SYC,RUS,SYC,RUS,8.0,19811218,0.5,0.5,0.0,0.0,8.5,6,7.581884283368285,-4.599985,57.8761,55.558350000000004,68.8078,2
SYC,SWE,SYC,SWE,1.9,19811218,0.0,1.0,0.0,0.0,1.9,1,6.16547334924423,-4.61667,34.9513,55.45,-92.3809,1
SYC,SWZ,SYC,SWZ,2.227272727272727,19811202,0.0,1.0,0.0,0.0,2.26,22,3.064006253745074,-4.609996000000001,-17.743327999999998,55.49334,41.053340000000006,5
SYC,SYC,SYC,SYC,-1.4913043478260868,19811206,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.2857142857142857,-1.45,46,3.1990439122591283,1.3761957142857144,-4.315913571428571,45.84882857142857,48.03044285714286,14
SYC,TZA,SYC,TZA,1.0,19811201,0.0,1.0,0.0,0.0,1.0,9,2.84697508896797,-13.02778,-6.8,47.305566666666664,39.2833,3
SYC,USA,SYC,USA,1.5488888888888885,19811230,0.0,1.0,0.0,0.0,1.9545454545454546,45,4.47410530558298,-7.622730909090908,4.2813763636363635,63.66670909090909,24.248654545454546,11
SYC,YEM,SYC,YEM,7.0,19810909,1.0,0.0,0.0,0.0,7.0,3,5.17241379310345,5.208349999999999,4.5,51.833349999999996,41.5,2
SYC,ZAF,SYC,ZAF,1.5289473684210524,19811216,0.0,0.8888888888888888,0.0,0.1111111111111111,1.0222222222222221,76,4.8139938113955,-5.033321666666667,-17.704470555555556,44.77223333333333,22.29215,18
SYR,AFG,SYR,AFG,1.9482758620689655,19810317,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.0,1.9166666666666667,58,4.544251179999127,33.52436111111111,36.16974444444444,38.57893333333333,69.03910555555555,18
SYR,ARE,SYR,ARE,2.8338028169014082,19811226,0.0,1.0,0.0,0.0,3.241176470588235,71,5.385104252314693,28.366470588235295,21.802452941176472,32.46106470588235,41.18428823529411,17
SYR,ARM,SYR,ARM,-5.0,19810113,0.0,0.0,0.0,1.0,-5.0,2,3.66300366300366,33.8719,33.8719,35.5097,35.5097,1
SYR,AUT,SYR,AUT,3.5857142857142854,19811206,0.3333333333333333,0.6666666666666666,0.0,0.0,3.533333333333333,14,3.0502374255209737,42.833333333333336,48.20000000000001,58.1,16.3667,3
SYR,BEL,SYR,BEL,-2.0,19810913,0.0,0.0,1.0,0.0,-2.0,2,5.06993006993007,33.5,50.8333,36.3,4.33333,1
SYR,BGD,SYR,BGD,7.0,19810214,0.0,1.0,0.0,0.0,7.0,9,4.58715596330275,31.241033333333334,27.482066666666668,55.46953333333334,72.93906666666668,3
SYR,BGR,SYR,BGR,1.596296296296296,19811030,0.0,0.8333333333333334,0.16666666666666666,0.0,2.2055555555555553,81,2.440539643823132,31.492588888888893,35.558616666666666,30.38518888888889,26.81801111111111,18
SYR,BHR,SYR,BHR,2.325,19811226,0.0,1.0,0.0,0.0,2.606666666666667,40,5.77048002567659,28.507973333333332,24.861839999999997,37.501920000000005,43.80640666666667,15
SYR,CAN,SYR,CAN,2.7357142857142853,19810323,0.0,0.8333333333333334,0.0,0.16666666666666666,2.1,28,4.637659938118204,32.14004833333333,44.17477333333333,10.178796666666665,-53.86287000000001,12
SYR,CHN,SYR,CHN,2.8,19811008,0.0,1.0,0.0,0.0,2.7999999999999994,20,9.31688569303248,35.642966666666666,39.9289,62.996,116.38799999999999,6
SYR,CYP,SYR,CYP,3.7508771929824563,19811219,0.1,0.9,0.0,0.0,3.9200000000000004,57,4.597040987215607,30.55716,31.95001,31.447390000000002,28.71001,10
SYR,CZE,SYR,CZE,2.8,19811006,0.0,1.0,0.0,0.0,2.7999999999999994,9,3.33333333333333,35.0,49.6111,38.0,16.144466666666666,3
SYR,DEU,SYR,DEU,5.4875,19811210,0.0,1.0,0.0,0.0,3.483333333333333,24,4.0596897196379755,28.083333333333332,39.75556666666667,30.558333333333334,13.258333333333333,6
SYR,DJI,SYR,DJI,2.125,19810619,0.0,1.0,0.0,0.0,1.9,8,4.987711010051955,33.21295,19.0,37.07625,39.5,4
SYR,DZA,SYR,DZA,1.5415841584158414,19811126,0.0,0.8181818181818182,0.18181818181818182,0.0,1.5181818181818183,101,4.2158846450135865,30.01078484848485,26.742500000000003,19.685668484848485,7.829541212121213,33
SYR,EGY,SYR,EGY,0.19736842105263158,19811231,0.046153846153846156,0.5846153846153846,0.12307692307692308,0.24615384615384617,-0.4476923076923077,190,5.111130248764832,33.60873076923077,29.848236923076925,31.24062,30.50042923076923,65
SYR,ERI,SYR,ERI,2.8,19810727,0.0,1.0,0.0,0.0,2.8,7,13.1034482758621,35.0,15.0,38.0,39.0,2
SYR,ESP,SYR,ESP,6.4,19810204,1.0,0.0,0.0,0.0,6.4,9,3.50877192982456,37.5,36.0,17.0,24.5,2
SYR,ETH,SYR,ETH,2.8,19810828,0.0,1.0,0.0,0.0,2.8,19,1.7515923566878997,24.834375,9.5,30.914524999999998,33.5,4
SYR,EUR,SYR,EUR,-1.2692307692307692,19811204,0.0,0.5,0.4,0.1,-1.6800000000000002,117,5.738663247957605,34.918040000000005,35.00446,18.285429999999998,13.776945000000001,20
SYR,FRA,SYR,FRA,1.3513661202185792,19811125,0.041666666666666664,0.7083333333333334,0.16666666666666666,0.08333333333333333,0.9708333333333332,183,4.137816775079309,35.59515625,42.225397916666665,31.575864999999997,9.05952625,48
SYR,GBR,SYR,GBR,1.4727272727272727,19811125,0.0,0.7272727272727273,0.2727272727272727,0.0,1.6545454545454545,33,5.552304896150061,36.86363636363637,47.30302727272727,34.716666636363634,6.701512090909091,11
SYR,GHA,SYR,GHA,-10.0,19810421,0.0,0.0,0.0,1.0,-10.0,8,4.04040404040404,26.286416666666668,8.85925,25.353105333333332,0.059316,3
SYR,GRC,SYR,GRC,1.971428571428571,19810929,0.0625,0.625,0.125,0.1875,-0.28125,42,5.860128713160224,34.9068,35.88436875,25.4380125,30.85415625,16
SYR,HUN,SYR,HUN,3.056410256410256,19811214,0.0,1.0,0.0,0.0,3.5785714285714287,39,3.93384089099041,35.16666428571428,44.357142857142854,29.547614285714285,17.44047142857143,14
SYR,IND,SYR,IND,1.9,19810425,0.0,1.0,0.0,0.0,1.9,5,4.08163265306122,31.05,28.6,56.75,77.2,2
SYR,IRL,SYR,IRL,3.4,19811223,0.0,1.0,0.0,0.0,3.4,2,4.54545454545455,32.9049,52.8858,35.8072,-6.14583,1
SYR,IRN,SYR,IRN,2.0432900432900434,19811231,0.028985507246376812,0.782608695652174,0.057971014492753624,0.13043478260869565,1.8869565217391302,231,4.092432068733817,32.135291304347824,32.05217826086957,36.859692753623186,45.02197391304348,69
SYR,IRQ,SYR,IRQ,-1.2612648221343872,19811228,0.09302325581395349,0.36046511627906974,0.26744186046511625,0.27906976744186046,-1.111627906976744,253,4.457941106581913,33.156401162790694,32.977518604651166,33.77355465116279,40.10283023255814,86
SYR,ISR,SYR,ISR,-1.7957112970711298,19811231,0.03554006968641115,0.47874564459930313,0.22020905923344947,0.26550522648083624,-1.6726132404181187,4780,4.460519682058069,33.07929993031359,31.93847763066202,33.455202717770035,31.62454524738676,1435
SYR,ITA,SYR,ITA,0.28235294117647053,19811125,0.0,0.7916666666666666,0.20833333333333334,0.0,0.17499999999999996,51,5.1476877071181635,34.75,41.13693333333333,37.71666666666667,18.177808333333335,24
SYR,JOR,SYR,JOR,-0.3639802631578948,19811228,0.0582010582010582,0.455026455026455,0.32275132275132273,0.164021164021164,-0.35291005291005295,608,4.51693750974171,32.48658931216931,31.08234433862434,35.885972116402115,35.62377423280423,189
SYR,KAZ,SYR,KAZ,2.05,19810607,0.0,1.0,0.0,0.0,2.1999999999999997,12,7.14285714285714,41.333333333333336,50.0,53.333333333333336,73.33333333333333,6
SYR,KHM,SYR,KHM,3.9,19810506,0.0,1.0,0.0,0.0,3.9,6,5.18518518518519,26.183333333333334,33.5,59.172333333333334,36.3,3
SYR,KOR,SYR,KOR,2.8,19810907,0.0,1.0,0.0,0.0,2.8,9,4.7945205479452095,16.75,16.75,18.15,18.15,2
SYR,KWT,SYR,KWT,2.798220640569395,19811226,0.0,0.9873417721518988,0.012658227848101266,0.0,3.1151898734177212,281,4.619130850464059,30.47892151898734,27.72348987341772,36.4187835443038,41.72542911392405,79
